"logposterior","loglikelihood","logprior"
-5.93123517963761969e+02,-5.93123517963761969e+02,0.00000000000000000e+00
-5.93123517963761969e+02,-5.93123517963761969e+02,0.00000000000000000e+00
-5.93123517963761969e+02,-5.93123517963761969e+02,0.00000000000000000e+00
-5.93123517963761969e+02,-5.93123517963761969e+02,0.00000000000000000e+00
-5.91100073057550730e+02,-5.91100073057550730e+02,0.00000000000000000e+00
-5.91100073057550730e+02,-5.91100073057550730e+02,0.00000000000000000e+00
-5.91100073057550730e+02,-5.91100073057550730e+02,0.00000000000000000e+00
-5.91100073057550730e+02,-5.91100073057550730e+02,0.00000000000000000e+00
-5.91100073057550730e+02,-5.91100073057550730e+02,0.00000000000000000e+00
-5.91100073057550730e+02,-5.91100073057550730e+02,0.00000000000000000e+00
-5.91100073057550730e+02,-5.91100073057550730e+02,0.00000000000000000e+00
-5.91816218377255268e+02,-5.91816218377255268e+02,0.00000000000000000e+00
-5.91816218377255268e+02,-5.91816218377255268e+02,0.00000000000000000e+00
-5.91816218377255268e+02,-5.91816218377255268e+02,0.00000000000000000e+00
-5.91816218377255268e+02,-5.91816218377255268e+02,0.00000000000000000e+00
-5.91815553765544905e+02,-5.91815553765544905e+02,0.00000000000000000e+00
-5.91815553765544905e+02,-5.91815553765544905e+02,0.00000000000000000e+00
-5.89707172519881624e+02,-5.89707172519881624e+02,0.00000000000000000e+00
-5.89957626250346266e+02,-5.89957626250346266e+02,0.00000000000000000e+00
-5.89957626250346266e+02,-5.89957626250346266e+02,0.00000000000000000e+00
-5.90468809924533502e+02,-5.90468809924533502e+02,0.00000000000000000e+00
-5.90468809924533502e+02,-5.90468809924533502e+02,0.00000000000000000e+00
-5.90468809924533502e+02,-5.90468809924533502e+02,0.00000000000000000e+00
-5.90519802521412657e+02,-5.90519802521412657e+02,0.00000000000000000e+00
-5.90519802521412657e+02,-5.90519802521412657e+02,0.00000000000000000e+00
-5.90802898409039926e+02,-5.90802898409039926e+02,0.00000000000000000e+00
-5.90802898409039926e+02,-5.90802898409039926e+02,0.00000000000000000e+00
-5.90802898409039926e+02,-5.90802898409039926e+02,0.00000000000000000e+00
-5.89803003093431244e+02,-5.89803003093431244e+02,0.00000000000000000e+00
-5.89803003093431244e+02,-5.89803003093431244e+02,0.00000000000000000e+00
-5.89803003093431244e+02,-5.89803003093431244e+02,0.00000000000000000e+00
-5.89803003093431244e+02,-5.89803003093431244e+02,0.00000000000000000e+00
-5.91880237552700919e+02,-5.91880237552700919e+02,0.00000000000000000e+00
-5.91880237552700919e+02,-5.91880237552700919e+02,0.00000000000000000e+00
-5.91880237552700919e+02,-5.91880237552700919e+02,0.00000000000000000e+00
-5.91880237552700919e+02,-5.91880237552700919e+02,0.00000000000000000e+00
-5.91880237552700919e+02,-5.91880237552700919e+02,0.00000000000000000e+00
-5.91880237552700919e+02,-5.91880237552700919e+02,0.00000000000000000e+00
-5.92114227592919747e+02,-5.92114227592919747e+02,0.00000000000000000e+00
-5.92114227592919747e+02,-5.92114227592919747e+02,0.00000000000000000e+00
-5.92114227592919747e+02,-5.92114227592919747e+02,0.00000000000000000e+00
-5.92114227592919747e+02,-5.92114227592919747e+02,0.00000000000000000e+00
-5.92114227592919747e+02,-5.92114227592919747e+02,0.00000000000000000e+00
-5.91462592639969330e+02,-5.91462592639969330e+02,0.00000000000000000e+00
-5.91462592639969330e+02,-5.91462592639969330e+02,0.00000000000000000e+00
-5.91028635315187898e+02,-5.91028635315187898e+02,0.00000000000000000e+00
-5.91028635315187898e+02,-5.91028635315187898e+02,0.00000000000000000e+00
-5.91028635315187898e+02,-5.91028635315187898e+02,0.00000000000000000e+00
-5.91028635315187898e+02,-5.91028635315187898e+02,0.00000000000000000e+00
-5.90190154094862578e+02,-5.90190154094862578e+02,0.00000000000000000e+00
-5.90110549100146727e+02,-5.90110549100146727e+02,0.00000000000000000e+00
-5.90110549100146727e+02,-5.90110549100146727e+02,0.00000000000000000e+00
-5.90110549100146727e+02,-5.90110549100146727e+02,0.00000000000000000e+00
-5.90552756001641001e+02,-5.90552756001641001e+02,0.00000000000000000e+00
-5.90552756001641001e+02,-5.90552756001641001e+02,0.00000000000000000e+00
-5.90518276228232367e+02,-5.90518276228232367e+02,0.00000000000000000e+00
-5.90518276228232367e+02,-5.90518276228232367e+02,0.00000000000000000e+00
-5.90518276228232367e+02,-5.90518276228232367e+02,0.00000000000000000e+00
-5.90554670192955200e+02,-5.90554670192955200e+02,0.00000000000000000e+00
-5.90554670192955200e+02,-5.90554670192955200e+02,0.00000000000000000e+00
-5.90554670192955200e+02,-5.90554670192955200e+02,0.00000000000000000e+00
-5.90063491104134414e+02,-5.90063491104134414e+02,0.00000000000000000e+00
-5.90063491104134414e+02,-5.90063491104134414e+02,0.00000000000000000e+00
-5.90063491104134414e+02,-5.90063491104134414e+02,0.00000000000000000e+00
-5.90063491104134414e+02,-5.90063491104134414e+02,0.00000000000000000e+00
-5.90063491104134414e+02,-5.90063491104134414e+02,0.00000000000000000e+00
-5.90063491104134414e+02,-5.90063491104134414e+02,0.00000000000000000e+00
-5.90063491104134414e+02,-5.90063491104134414e+02,0.00000000000000000e+00
-5.90063491104134414e+02,-5.90063491104134414e+02,0.00000000000000000e+00
-5.89455206272002670e+02,-5.89455206272002670e+02,0.00000000000000000e+00
-5.89455206272002670e+02,-5.89455206272002670e+02,0.00000000000000000e+00
-5.89455206272002670e+02,-5.89455206272002670e+02,0.00000000000000000e+00
-5.89455206272002670e+02,-5.89455206272002670e+02,0.00000000000000000e+00
-5.89564926660591027e+02,-5.89564926660591027e+02,0.00000000000000000e+00
-5.89564926660591027e+02,-5.89564926660591027e+02,0.00000000000000000e+00
-5.89564926660591027e+02,-5.89564926660591027e+02,0.00000000000000000e+00
-5.89564926660591027e+02,-5.89564926660591027e+02,0.00000000000000000e+00
-5.89564926660591027e+02,-5.89564926660591027e+02,0.00000000000000000e+00
-5.89564926660591027e+02,-5.89564926660591027e+02,0.00000000000000000e+00
-5.89564926660591027e+02,-5.89564926660591027e+02,0.00000000000000000e+00
-5.89564926660591027e+02,-5.89564926660591027e+02,0.00000000000000000e+00
-5.90388613142197983e+02,-5.90388613142197983e+02,0.00000000000000000e+00
-5.90388613142197983e+02,-5.90388613142197983e+02,0.00000000000000000e+00
-5.90388613142197983e+02,-5.90388613142197983e+02,0.00000000000000000e+00
-5.90388613142197983e+02,-5.90388613142197983e+02,0.00000000000000000e+00
-5.90388613142197983e+02,-5.90388613142197983e+02,0.00000000000000000e+00
-5.90388613142197983e+02,-5.90388613142197983e+02,0.00000000000000000e+00
-5.90687606735924987e+02,-5.90687606735924987e+02,0.00000000000000000e+00
-5.90687606735924987e+02,-5.90687606735924987e+02,0.00000000000000000e+00
-5.90687606735924987e+02,-5.90687606735924987e+02,0.00000000000000000e+00
-5.90687606735924987e+02,-5.90687606735924987e+02,0.00000000000000000e+00
-5.90337174740835167e+02,-5.90337174740835167e+02,0.00000000000000000e+00
-5.90337174740835167e+02,-5.90337174740835167e+02,0.00000000000000000e+00
-5.90337174740835167e+02,-5.90337174740835167e+02,0.00000000000000000e+00
-5.91356948293642176e+02,-5.91356948293642176e+02,0.00000000000000000e+00
-5.90972651689937607e+02,-5.90972651689937607e+02,0.00000000000000000e+00
-5.90972651689937607e+02,-5.90972651689937607e+02,0.00000000000000000e+00
-5.90414340508379269e+02,-5.90414340508379269e+02,0.00000000000000000e+00
-5.90414340508379269e+02,-5.90414340508379269e+02,0.00000000000000000e+00
-5.90247678205920579e+02,-5.90247678205920579e+02,0.00000000000000000e+00
-5.90247678205920579e+02,-5.90247678205920579e+02,0.00000000000000000e+00
-5.93406724667053822e+02,-5.93406724667053822e+02,0.00000000000000000e+00
-5.93406724667053822e+02,-5.93406724667053822e+02,0.00000000000000000e+00
-5.93406724667053822e+02,-5.93406724667053822e+02,0.00000000000000000e+00
-5.93406724667053822e+02,-5.93406724667053822e+02,0.00000000000000000e+00
-5.92163445154388000e+02,-5.92163445154388000e+02,0.00000000000000000e+00
-5.91949399815775337e+02,-5.91949399815775337e+02,0.00000000000000000e+00
-5.91420179765193211e+02,-5.91420179765193211e+02,0.00000000000000000e+00
-5.91420179765193211e+02,-5.91420179765193211e+02,0.00000000000000000e+00
-5.91420179765193211e+02,-5.91420179765193211e+02,0.00000000000000000e+00
-5.91420179765193211e+02,-5.91420179765193211e+02,0.00000000000000000e+00
-5.91420179765193211e+02,-5.91420179765193211e+02,0.00000000000000000e+00
-5.91420179765193211e+02,-5.91420179765193211e+02,0.00000000000000000e+00
-5.91420179765193211e+02,-5.91420179765193211e+02,0.00000000000000000e+00
-5.91420179765193211e+02,-5.91420179765193211e+02,0.00000000000000000e+00
-5.91420179765193211e+02,-5.91420179765193211e+02,0.00000000000000000e+00
-5.89410672699807265e+02,-5.89410672699807265e+02,0.00000000000000000e+00
-5.89410672699807265e+02,-5.89410672699807265e+02,0.00000000000000000e+00
-5.89410672699807265e+02,-5.89410672699807265e+02,0.00000000000000000e+00
-5.90138782592435973e+02,-5.90138782592435973e+02,0.00000000000000000e+00
-5.90138782592435973e+02,-5.90138782592435973e+02,0.00000000000000000e+00
-5.91287878870885038e+02,-5.91287878870885038e+02,0.00000000000000000e+00
-5.91287878870885038e+02,-5.91287878870885038e+02,0.00000000000000000e+00
-5.91287878870885038e+02,-5.91287878870885038e+02,0.00000000000000000e+00
-5.91287878870885038e+02,-5.91287878870885038e+02,0.00000000000000000e+00
-5.91287878870885038e+02,-5.91287878870885038e+02,0.00000000000000000e+00
-5.91287878870885038e+02,-5.91287878870885038e+02,0.00000000000000000e+00
-5.91287878870885038e+02,-5.91287878870885038e+02,0.00000000000000000e+00
-5.91688164448295197e+02,-5.91688164448295197e+02,0.00000000000000000e+00
-5.91688164448295197e+02,-5.91688164448295197e+02,0.00000000000000000e+00
-5.91688164448295197e+02,-5.91688164448295197e+02,0.00000000000000000e+00
-5.90653239998988738e+02,-5.90653239998988738e+02,0.00000000000000000e+00
-5.88729155792303231e+02,-5.88729155792303231e+02,0.00000000000000000e+00
-5.88729155792303231e+02,-5.88729155792303231e+02,0.00000000000000000e+00
-5.88729155792303231e+02,-5.88729155792303231e+02,0.00000000000000000e+00
-5.88729155792303231e+02,-5.88729155792303231e+02,0.00000000000000000e+00
-5.88729155792303231e+02,-5.88729155792303231e+02,0.00000000000000000e+00
-5.88729155792303231e+02,-5.88729155792303231e+02,0.00000000000000000e+00
-5.88729155792303231e+02,-5.88729155792303231e+02,0.00000000000000000e+00
-5.88729155792303231e+02,-5.88729155792303231e+02,0.00000000000000000e+00
-5.88729155792303231e+02,-5.88729155792303231e+02,0.00000000000000000e+00
-5.88729155792303231e+02,-5.88729155792303231e+02,0.00000000000000000e+00
-5.88729155792303231e+02,-5.88729155792303231e+02,0.00000000000000000e+00
-5.88729155792303231e+02,-5.88729155792303231e+02,0.00000000000000000e+00
-5.88729155792303231e+02,-5.88729155792303231e+02,0.00000000000000000e+00
-5.88729155792303231e+02,-5.88729155792303231e+02,0.00000000000000000e+00
-5.88729155792303231e+02,-5.88729155792303231e+02,0.00000000000000000e+00
-5.88729155792303231e+02,-5.88729155792303231e+02,0.00000000000000000e+00
-5.88729155792303231e+02,-5.88729155792303231e+02,0.00000000000000000e+00
-5.88822610894465470e+02,-5.88822610894465470e+02,0.00000000000000000e+00
-5.88822610894465470e+02,-5.88822610894465470e+02,0.00000000000000000e+00
-5.88822610894465470e+02,-5.88822610894465470e+02,0.00000000000000000e+00
-5.88822610894465470e+02,-5.88822610894465470e+02,0.00000000000000000e+00
-5.88822610894465470e+02,-5.88822610894465470e+02,0.00000000000000000e+00
-5.88822610894465470e+02,-5.88822610894465470e+02,0.00000000000000000e+00
-5.88822610894465470e+02,-5.88822610894465470e+02,0.00000000000000000e+00
-5.88822610894465470e+02,-5.88822610894465470e+02,0.00000000000000000e+00
-5.88822610894465470e+02,-5.88822610894465470e+02,0.00000000000000000e+00
-5.88822610894465470e+02,-5.88822610894465470e+02,0.00000000000000000e+00
-5.88822610894465470e+02,-5.88822610894465470e+02,0.00000000000000000e+00
-5.88822610894465470e+02,-5.88822610894465470e+02,0.00000000000000000e+00
-5.88822610894465470e+02,-5.88822610894465470e+02,0.00000000000000000e+00
-5.88822610894465470e+02,-5.88822610894465470e+02,0.00000000000000000e+00
-5.88822610894465470e+02,-5.88822610894465470e+02,0.00000000000000000e+00
-5.90009308030003467e+02,-5.90009308030003467e+02,0.00000000000000000e+00
-5.90009308030003467e+02,-5.90009308030003467e+02,0.00000000000000000e+00
-5.90009308030003467e+02,-5.90009308030003467e+02,0.00000000000000000e+00
-5.88964215484193232e+02,-5.88964215484193232e+02,0.00000000000000000e+00
-5.88964215484193232e+02,-5.88964215484193232e+02,0.00000000000000000e+00
-5.88964215484193232e+02,-5.88964215484193232e+02,0.00000000000000000e+00
-5.89846483513642625e+02,-5.89846483513642625e+02,0.00000000000000000e+00
-5.90985599121415362e+02,-5.90985599121415362e+02,0.00000000000000000e+00
-5.90985599121415362e+02,-5.90985599121415362e+02,0.00000000000000000e+00
-5.90985599121415362e+02,-5.90985599121415362e+02,0.00000000000000000e+00
-5.90985599121415362e+02,-5.90985599121415362e+02,0.00000000000000000e+00
-5.90985599121415362e+02,-5.90985599121415362e+02,0.00000000000000000e+00
-5.90985599121415362e+02,-5.90985599121415362e+02,0.00000000000000000e+00
-5.90985599121415362e+02,-5.90985599121415362e+02,0.00000000000000000e+00
-5.90985599121415362e+02,-5.90985599121415362e+02,0.00000000000000000e+00
-5.92681280154652086e+02,-5.92681280154652086e+02,0.00000000000000000e+00
-5.92681280154652086e+02,-5.92681280154652086e+02,0.00000000000000000e+00
-5.92681280154652086e+02,-5.92681280154652086e+02,0.00000000000000000e+00
-5.92681280154652086e+02,-5.92681280154652086e+02,0.00000000000000000e+00
-5.92681280154652086e+02,-5.92681280154652086e+02,0.00000000000000000e+00
-5.92681280154652086e+02,-5.92681280154652086e+02,0.00000000000000000e+00
-5.92681280154652086e+02,-5.92681280154652086e+02,0.00000000000000000e+00
-5.92681280154652086e+02,-5.92681280154652086e+02,0.00000000000000000e+00
-5.92681280154652086e+02,-5.92681280154652086e+02,0.00000000000000000e+00
-5.92681280154652086e+02,-5.92681280154652086e+02,0.00000000000000000e+00
-5.92681280154652086e+02,-5.92681280154652086e+02,0.00000000000000000e+00
-5.92681280154652086e+02,-5.92681280154652086e+02,0.00000000000000000e+00
-5.92681280154652086e+02,-5.92681280154652086e+02,0.00000000000000000e+00
-5.92681280154652086e+02,-5.92681280154652086e+02,0.00000000000000000e+00
-5.92681280154652086e+02,-5.92681280154652086e+02,0.00000000000000000e+00
-5.92681280154652086e+02,-5.92681280154652086e+02,0.00000000000000000e+00
-5.92681280154652086e+02,-5.92681280154652086e+02,0.00000000000000000e+00
-5.92681280154652086e+02,-5.92681280154652086e+02,0.00000000000000000e+00
-5.91215545474476244e+02,-5.91215545474476244e+02,0.00000000000000000e+00
-5.91215545474476244e+02,-5.91215545474476244e+02,0.00000000000000000e+00
-5.91206945057964276e+02,-5.91206945057964276e+02,0.00000000000000000e+00
-5.91206945057964276e+02,-5.91206945057964276e+02,0.00000000000000000e+00
-5.90427730771425104e+02,-5.90427730771425104e+02,0.00000000000000000e+00
-5.90427730771425104e+02,-5.90427730771425104e+02,0.00000000000000000e+00
-5.90427730771425104e+02,-5.90427730771425104e+02,0.00000000000000000e+00
-5.90427730771425104e+02,-5.90427730771425104e+02,0.00000000000000000e+00
-5.90427730771425104e+02,-5.90427730771425104e+02,0.00000000000000000e+00
-5.90427730771425104e+02,-5.90427730771425104e+02,0.00000000000000000e+00
-5.89119957465756215e+02,-5.89119957465756215e+02,0.00000000000000000e+00
-5.89119957465756215e+02,-5.89119957465756215e+02,0.00000000000000000e+00
-5.89119957465756215e+02,-5.89119957465756215e+02,0.00000000000000000e+00
-5.89119957465756215e+02,-5.89119957465756215e+02,0.00000000000000000e+00
-5.89119957465756215e+02,-5.89119957465756215e+02,0.00000000000000000e+00
-5.89134062547900498e+02,-5.89134062547900498e+02,0.00000000000000000e+00
-5.89249174215706262e+02,-5.89249174215706262e+02,0.00000000000000000e+00
-5.89249174215706262e+02,-5.89249174215706262e+02,0.00000000000000000e+00
-5.89249174215706262e+02,-5.89249174215706262e+02,0.00000000000000000e+00
-5.89249174215706262e+02,-5.89249174215706262e+02,0.00000000000000000e+00
-5.89249174215706262e+02,-5.89249174215706262e+02,0.00000000000000000e+00
-5.89249174215706262e+02,-5.89249174215706262e+02,0.00000000000000000e+00
-5.89249174215706262e+02,-5.89249174215706262e+02,0.00000000000000000e+00
-5.89249174215706262e+02,-5.89249174215706262e+02,0.00000000000000000e+00
-5.91001056746370409e+02,-5.91001056746370409e+02,0.00000000000000000e+00
-5.91001056746370409e+02,-5.91001056746370409e+02,0.00000000000000000e+00
-5.91001056746370409e+02,-5.91001056746370409e+02,0.00000000000000000e+00
-5.91001056746370409e+02,-5.91001056746370409e+02,0.00000000000000000e+00
-5.91001056746370409e+02,-5.91001056746370409e+02,0.00000000000000000e+00
-5.91626174305378072e+02,-5.91626174305378072e+02,0.00000000000000000e+00
-5.91855371421694826e+02,-5.91855371421694826e+02,0.00000000000000000e+00
-5.91855371421694826e+02,-5.91855371421694826e+02,0.00000000000000000e+00
-5.91855371421694826e+02,-5.91855371421694826e+02,0.00000000000000000e+00
-5.91855371421694826e+02,-5.91855371421694826e+02,0.00000000000000000e+00
-5.90134931496012541e+02,-5.90134931496012541e+02,0.00000000000000000e+00
-5.90125732339129172e+02,-5.90125732339129172e+02,0.00000000000000000e+00
-5.90125732339129172e+02,-5.90125732339129172e+02,0.00000000000000000e+00
-5.90125732339129172e+02,-5.90125732339129172e+02,0.00000000000000000e+00
-5.90125732339129172e+02,-5.90125732339129172e+02,0.00000000000000000e+00
-5.91594246849466913e+02,-5.91594246849466913e+02,0.00000000000000000e+00
-5.89879825307723763e+02,-5.89879825307723763e+02,0.00000000000000000e+00
-5.89879825307723763e+02,-5.89879825307723763e+02,0.00000000000000000e+00
-5.89879825307723763e+02,-5.89879825307723763e+02,0.00000000000000000e+00
-5.89879825307723763e+02,-5.89879825307723763e+02,0.00000000000000000e+00
-5.89879825307723763e+02,-5.89879825307723763e+02,0.00000000000000000e+00
-5.89879825307723763e+02,-5.89879825307723763e+02,0.00000000000000000e+00
-5.89879825307723763e+02,-5.89879825307723763e+02,0.00000000000000000e+00
-5.89879825307723763e+02,-5.89879825307723763e+02,0.00000000000000000e+00
-5.89879825307723763e+02,-5.89879825307723763e+02,0.00000000000000000e+00
-5.89879825307723763e+02,-5.89879825307723763e+02,0.00000000000000000e+00
-5.89879825307723763e+02,-5.89879825307723763e+02,0.00000000000000000e+00
-5.89879825307723763e+02,-5.89879825307723763e+02,0.00000000000000000e+00
-5.89879825307723763e+02,-5.89879825307723763e+02,0.00000000000000000e+00
-5.89879825307723763e+02,-5.89879825307723763e+02,0.00000000000000000e+00
-5.89879825307723763e+02,-5.89879825307723763e+02,0.00000000000000000e+00
-5.89879825307723763e+02,-5.89879825307723763e+02,0.00000000000000000e+00
-5.89879825307723763e+02,-5.89879825307723763e+02,0.00000000000000000e+00
-5.89879825307723763e+02,-5.89879825307723763e+02,0.00000000000000000e+00
-5.89879825307723763e+02,-5.89879825307723763e+02,0.00000000000000000e+00
-5.90778156825093902e+02,-5.90778156825093902e+02,0.00000000000000000e+00
-5.90778156825093902e+02,-5.90778156825093902e+02,0.00000000000000000e+00
-5.90778156825093902e+02,-5.90778156825093902e+02,0.00000000000000000e+00
-5.91266574309903035e+02,-5.91266574309903035e+02,0.00000000000000000e+00
-5.88723611589120537e+02,-5.88723611589120537e+02,0.00000000000000000e+00
-5.88723611589120537e+02,-5.88723611589120537e+02,0.00000000000000000e+00
-5.88723611589120537e+02,-5.88723611589120537e+02,0.00000000000000000e+00
-5.88723611589120537e+02,-5.88723611589120537e+02,0.00000000000000000e+00
-5.88723611589120537e+02,-5.88723611589120537e+02,0.00000000000000000e+00
-5.88420602350408103e+02,-5.88420602350408103e+02,0.00000000000000000e+00
-5.88420602350408103e+02,-5.88420602350408103e+02,0.00000000000000000e+00
-5.88420602350408103e+02,-5.88420602350408103e+02,0.00000000000000000e+00
-5.88420602350408103e+02,-5.88420602350408103e+02,0.00000000000000000e+00
-5.88420602350408103e+02,-5.88420602350408103e+02,0.00000000000000000e+00
-5.88420602350408103e+02,-5.88420602350408103e+02,0.00000000000000000e+00
-5.88420602350408103e+02,-5.88420602350408103e+02,0.00000000000000000e+00
-5.88420602350408103e+02,-5.88420602350408103e+02,0.00000000000000000e+00
-5.88420602350408103e+02,-5.88420602350408103e+02,0.00000000000000000e+00
-5.88420602350408103e+02,-5.88420602350408103e+02,0.00000000000000000e+00
-5.88420602350408103e+02,-5.88420602350408103e+02,0.00000000000000000e+00
-5.88420602350408103e+02,-5.88420602350408103e+02,0.00000000000000000e+00
-5.88420602350408103e+02,-5.88420602350408103e+02,0.00000000000000000e+00
-5.88870695496048938e+02,-5.88870695496048938e+02,0.00000000000000000e+00
-5.88870695496048938e+02,-5.88870695496048938e+02,0.00000000000000000e+00
-5.89933551640413384e+02,-5.89933551640413384e+02,0.00000000000000000e+00
-5.90616153923970614e+02,-5.90616153923970614e+02,0.00000000000000000e+00
-5.90616153923970614e+02,-5.90616153923970614e+02,0.00000000000000000e+00
-5.90691570256050341e+02,-5.90691570256050341e+02,0.00000000000000000e+00
-5.90691570256050341e+02,-5.90691570256050341e+02,0.00000000000000000e+00
-5.90691570256050341e+02,-5.90691570256050341e+02,0.00000000000000000e+00
-5.93399546892126637e+02,-5.93399546892126637e+02,0.00000000000000000e+00
-5.91574483226364919e+02,-5.91574483226364919e+02,0.00000000000000000e+00
-5.91160577830868988e+02,-5.91160577830868988e+02,0.00000000000000000e+00
-5.91160577830868988e+02,-5.91160577830868988e+02,0.00000000000000000e+00
-5.91160577830868988e+02,-5.91160577830868988e+02,0.00000000000000000e+00
-5.91160577830868988e+02,-5.91160577830868988e+02,0.00000000000000000e+00
-5.91160577830868988e+02,-5.91160577830868988e+02,0.00000000000000000e+00
-5.91160577830868988e+02,-5.91160577830868988e+02,0.00000000000000000e+00
-5.91160577830868988e+02,-5.91160577830868988e+02,0.00000000000000000e+00
-5.91160577830868988e+02,-5.91160577830868988e+02,0.00000000000000000e+00
-5.91160577830868988e+02,-5.91160577830868988e+02,0.00000000000000000e+00
-5.89229801232632894e+02,-5.89229801232632894e+02,0.00000000000000000e+00
-5.89229801232632894e+02,-5.89229801232632894e+02,0.00000000000000000e+00
-5.89446454403100915e+02,-5.89446454403100915e+02,0.00000000000000000e+00
-5.89446454403100915e+02,-5.89446454403100915e+02,0.00000000000000000e+00
-5.89446454403100915e+02,-5.89446454403100915e+02,0.00000000000000000e+00
-5.89446454403100915e+02,-5.89446454403100915e+02,0.00000000000000000e+00
-5.89446454403100915e+02,-5.89446454403100915e+02,0.00000000000000000e+00
-5.89446454403100915e+02,-5.89446454403100915e+02,0.00000000000000000e+00
-5.89446454403100915e+02,-5.89446454403100915e+02,0.00000000000000000e+00
-5.89446454403100915e+02,-5.89446454403100915e+02,0.00000000000000000e+00
-5.89446454403100915e+02,-5.89446454403100915e+02,0.00000000000000000e+00
-5.89446454403100915e+02,-5.89446454403100915e+02,0.00000000000000000e+00
-5.89446454403100915e+02,-5.89446454403100915e+02,0.00000000000000000e+00
-5.89446454403100915e+02,-5.89446454403100915e+02,0.00000000000000000e+00
-5.89446454403100915e+02,-5.89446454403100915e+02,0.00000000000000000e+00
-5.89446454403100915e+02,-5.89446454403100915e+02,0.00000000000000000e+00
-5.89446454403100915e+02,-5.89446454403100915e+02,0.00000000000000000e+00
-5.88913582551812169e+02,-5.88913582551812169e+02,0.00000000000000000e+00
-5.88913582551812169e+02,-5.88913582551812169e+02,0.00000000000000000e+00
-5.88913582551812169e+02,-5.88913582551812169e+02,0.00000000000000000e+00
-5.88913582551812169e+02,-5.88913582551812169e+02,0.00000000000000000e+00
-5.88913582551812169e+02,-5.88913582551812169e+02,0.00000000000000000e+00
-5.89374616049035808e+02,-5.89374616049035808e+02,0.00000000000000000e+00
-5.89374616049035808e+02,-5.89374616049035808e+02,0.00000000000000000e+00
-5.89374616049035808e+02,-5.89374616049035808e+02,0.00000000000000000e+00
-5.89374616049035808e+02,-5.89374616049035808e+02,0.00000000000000000e+00
-5.89374616049035808e+02,-5.89374616049035808e+02,0.00000000000000000e+00
-5.90121961602231636e+02,-5.90121961602231636e+02,0.00000000000000000e+00
-5.90121961602231636e+02,-5.90121961602231636e+02,0.00000000000000000e+00
-5.90121961602231636e+02,-5.90121961602231636e+02,0.00000000000000000e+00
-5.90121961602231636e+02,-5.90121961602231636e+02,0.00000000000000000e+00
-5.90121961602231636e+02,-5.90121961602231636e+02,0.00000000000000000e+00
-5.90121961602231636e+02,-5.90121961602231636e+02,0.00000000000000000e+00
-5.90121961602231636e+02,-5.90121961602231636e+02,0.00000000000000000e+00
-5.90121961602231636e+02,-5.90121961602231636e+02,0.00000000000000000e+00
-5.90121961602231636e+02,-5.90121961602231636e+02,0.00000000000000000e+00
-5.91185817508005812e+02,-5.91185817508005812e+02,0.00000000000000000e+00
-5.88625834637401454e+02,-5.88625834637401454e+02,0.00000000000000000e+00
-5.88625834637401454e+02,-5.88625834637401454e+02,0.00000000000000000e+00
-5.88625834637401454e+02,-5.88625834637401454e+02,0.00000000000000000e+00
-5.88625834637401454e+02,-5.88625834637401454e+02,0.00000000000000000e+00
-5.88625834637401454e+02,-5.88625834637401454e+02,0.00000000000000000e+00
-5.88625834637401454e+02,-5.88625834637401454e+02,0.00000000000000000e+00
-5.88625834637401454e+02,-5.88625834637401454e+02,0.00000000000000000e+00
-5.88625834637401454e+02,-5.88625834637401454e+02,0.00000000000000000e+00
-5.88625834637401454e+02,-5.88625834637401454e+02,0.00000000000000000e+00
-5.88625834637401454e+02,-5.88625834637401454e+02,0.00000000000000000e+00
-5.88625834637401454e+02,-5.88625834637401454e+02,0.00000000000000000e+00
-5.88625834637401454e+02,-5.88625834637401454e+02,0.00000000000000000e+00
-5.88625834637401454e+02,-5.88625834637401454e+02,0.00000000000000000e+00
-5.88625834637401454e+02,-5.88625834637401454e+02,0.00000000000000000e+00
-5.88641609967349837e+02,-5.88641609967349837e+02,0.00000000000000000e+00
-5.88641609967349837e+02,-5.88641609967349837e+02,0.00000000000000000e+00
-5.88641609967349837e+02,-5.88641609967349837e+02,0.00000000000000000e+00
-5.88641609967349837e+02,-5.88641609967349837e+02,0.00000000000000000e+00
-5.88641609967349837e+02,-5.88641609967349837e+02,0.00000000000000000e+00
-5.88641609967349837e+02,-5.88641609967349837e+02,0.00000000000000000e+00
-5.88641609967349837e+02,-5.88641609967349837e+02,0.00000000000000000e+00
-5.88641609967349837e+02,-5.88641609967349837e+02,0.00000000000000000e+00
-5.88641609967349837e+02,-5.88641609967349837e+02,0.00000000000000000e+00
-5.88641609967349837e+02,-5.88641609967349837e+02,0.00000000000000000e+00
-5.88641609967349837e+02,-5.88641609967349837e+02,0.00000000000000000e+00
-5.88641609967349837e+02,-5.88641609967349837e+02,0.00000000000000000e+00
-5.89211702840276871e+02,-5.89211702840276871e+02,0.00000000000000000e+00
-5.89211702840276871e+02,-5.89211702840276871e+02,0.00000000000000000e+00
-5.89211702840276871e+02,-5.89211702840276871e+02,0.00000000000000000e+00
-5.89280274189438728e+02,-5.89280274189438728e+02,0.00000000000000000e+00
-5.88799882145626498e+02,-5.88799882145626498e+02,0.00000000000000000e+00
-5.88799882145626498e+02,-5.88799882145626498e+02,0.00000000000000000e+00
-5.88799882145626498e+02,-5.88799882145626498e+02,0.00000000000000000e+00
