"logposterior","loglikelihood","logprior"
-5.78202886201043157e+02,-5.78202886201043157e+02,0.00000000000000000e+00
-5.79282692775014766e+02,-5.79282692775014766e+02,0.00000000000000000e+00
-5.79799021877438463e+02,-5.79799021877438463e+02,0.00000000000000000e+00
-5.79799021877438463e+02,-5.79799021877438463e+02,0.00000000000000000e+00
-5.79799021877438463e+02,-5.79799021877438463e+02,0.00000000000000000e+00
-5.80341658640934156e+02,-5.80341658640934156e+02,0.00000000000000000e+00
-5.78929677639425904e+02,-5.78929677639425904e+02,0.00000000000000000e+00
-5.79169186831693082e+02,-5.79169186831693082e+02,0.00000000000000000e+00
-5.79169186831693082e+02,-5.79169186831693082e+02,0.00000000000000000e+00
-5.79169186831693082e+02,-5.79169186831693082e+02,0.00000000000000000e+00
-5.79169186831693082e+02,-5.79169186831693082e+02,0.00000000000000000e+00
-5.79158176212799049e+02,-5.79158176212799049e+02,0.00000000000000000e+00
-5.79158176212799049e+02,-5.79158176212799049e+02,0.00000000000000000e+00
-5.79158176212799049e+02,-5.79158176212799049e+02,0.00000000000000000e+00
-5.79158176212799049e+02,-5.79158176212799049e+02,0.00000000000000000e+00
-5.79158176212799049e+02,-5.79158176212799049e+02,0.00000000000000000e+00
-5.79158176212799049e+02,-5.79158176212799049e+02,0.00000000000000000e+00
-5.79158176212799049e+02,-5.79158176212799049e+02,0.00000000000000000e+00
-5.79158176212799049e+02,-5.79158176212799049e+02,0.00000000000000000e+00
-5.79158176212799049e+02,-5.79158176212799049e+02,0.00000000000000000e+00
-5.78730302188365272e+02,-5.78730302188365272e+02,0.00000000000000000e+00
-5.78730302188365272e+02,-5.78730302188365272e+02,0.00000000000000000e+00
-5.78095892961780237e+02,-5.78095892961780237e+02,0.00000000000000000e+00
-5.78095892961780237e+02,-5.78095892961780237e+02,0.00000000000000000e+00
-5.78095892961780237e+02,-5.78095892961780237e+02,0.00000000000000000e+00
-5.76952430676100448e+02,-5.76952430676100448e+02,0.00000000000000000e+00
-5.76952430676100448e+02,-5.76952430676100448e+02,0.00000000000000000e+00
-5.77791014867867489e+02,-5.77791014867867489e+02,0.00000000000000000e+00
-5.77791014867867489e+02,-5.77791014867867489e+02,0.00000000000000000e+00
-5.77791014867867489e+02,-5.77791014867867489e+02,0.00000000000000000e+00
-5.77791014867867489e+02,-5.77791014867867489e+02,0.00000000000000000e+00
-5.76669072357564687e+02,-5.76669072357564687e+02,0.00000000000000000e+00
-5.76669072357564687e+02,-5.76669072357564687e+02,0.00000000000000000e+00
-5.76669072357564687e+02,-5.76669072357564687e+02,0.00000000000000000e+00
-5.76962032318009733e+02,-5.76962032318009733e+02,0.00000000000000000e+00
-5.76962032318009733e+02,-5.76962032318009733e+02,0.00000000000000000e+00
-5.76962032318009733e+02,-5.76962032318009733e+02,0.00000000000000000e+00
-5.77592204617043990e+02,-5.77592204617043990e+02,0.00000000000000000e+00
-5.77592204617043990e+02,-5.77592204617043990e+02,0.00000000000000000e+00
-5.77592204617043990e+02,-5.77592204617043990e+02,0.00000000000000000e+00
-5.77592204617043990e+02,-5.77592204617043990e+02,0.00000000000000000e+00
-5.77592204617043990e+02,-5.77592204617043990e+02,0.00000000000000000e+00
-5.77592204617043990e+02,-5.77592204617043990e+02,0.00000000000000000e+00
-5.77592204617043990e+02,-5.77592204617043990e+02,0.00000000000000000e+00
-5.77592204617043990e+02,-5.77592204617043990e+02,0.00000000000000000e+00
-5.77592204617043990e+02,-5.77592204617043990e+02,0.00000000000000000e+00
-5.76634061318922363e+02,-5.76634061318922363e+02,0.00000000000000000e+00
-5.76453276697114916e+02,-5.76453276697114916e+02,0.00000000000000000e+00
-5.76453276697114916e+02,-5.76453276697114916e+02,0.00000000000000000e+00
-5.76757554019127610e+02,-5.76757554019127610e+02,0.00000000000000000e+00
-5.76757554019127610e+02,-5.76757554019127610e+02,0.00000000000000000e+00
-5.76741484031720574e+02,-5.76741484031720574e+02,0.00000000000000000e+00
-5.76741484031720574e+02,-5.76741484031720574e+02,0.00000000000000000e+00
-5.76741484031720574e+02,-5.76741484031720574e+02,0.00000000000000000e+00
-5.76741484031720574e+02,-5.76741484031720574e+02,0.00000000000000000e+00
-5.76741484031720574e+02,-5.76741484031720574e+02,0.00000000000000000e+00
-5.77500112761752916e+02,-5.77500112761752916e+02,0.00000000000000000e+00
-5.77500112761752916e+02,-5.77500112761752916e+02,0.00000000000000000e+00
-5.77500112761752916e+02,-5.77500112761752916e+02,0.00000000000000000e+00
-5.76999927993734559e+02,-5.76999927993734559e+02,0.00000000000000000e+00
-5.76999927993734559e+02,-5.76999927993734559e+02,0.00000000000000000e+00
-5.76999927993734559e+02,-5.76999927993734559e+02,0.00000000000000000e+00
-5.76999927993734559e+02,-5.76999927993734559e+02,0.00000000000000000e+00
-5.76999927993734559e+02,-5.76999927993734559e+02,0.00000000000000000e+00
-5.76999927993734559e+02,-5.76999927993734559e+02,0.00000000000000000e+00
-5.76717625065284551e+02,-5.76717625065284551e+02,0.00000000000000000e+00
-5.76717625065284551e+02,-5.76717625065284551e+02,0.00000000000000000e+00
-5.76745608815514856e+02,-5.76745608815514856e+02,0.00000000000000000e+00
-5.76745608815514856e+02,-5.76745608815514856e+02,0.00000000000000000e+00
-5.76745608815514856e+02,-5.76745608815514856e+02,0.00000000000000000e+00
-5.76745608815514856e+02,-5.76745608815514856e+02,0.00000000000000000e+00
-5.76745608815514856e+02,-5.76745608815514856e+02,0.00000000000000000e+00
-5.76745608815514856e+02,-5.76745608815514856e+02,0.00000000000000000e+00
-5.76745608815514856e+02,-5.76745608815514856e+02,0.00000000000000000e+00
-5.75099413016923563e+02,-5.75099413016923563e+02,0.00000000000000000e+00
-5.74697754388884391e+02,-5.74697754388884391e+02,0.00000000000000000e+00
-5.73787430136924627e+02,-5.73787430136924627e+02,0.00000000000000000e+00
-5.73787430136924627e+02,-5.73787430136924627e+02,0.00000000000000000e+00
-5.73787430136924627e+02,-5.73787430136924627e+02,0.00000000000000000e+00
-5.73787430136924627e+02,-5.73787430136924627e+02,0.00000000000000000e+00
-5.72520506561145794e+02,-5.72520506561145794e+02,0.00000000000000000e+00
-5.72520506561145794e+02,-5.72520506561145794e+02,0.00000000000000000e+00
-5.72520506561145794e+02,-5.72520506561145794e+02,0.00000000000000000e+00
-5.73223897786659904e+02,-5.73223897786659904e+02,0.00000000000000000e+00
-5.71263691377488499e+02,-5.71263691377488499e+02,0.00000000000000000e+00
-5.71263691377488499e+02,-5.71263691377488499e+02,0.00000000000000000e+00
-5.71263691377488499e+02,-5.71263691377488499e+02,0.00000000000000000e+00
-5.71263691377488499e+02,-5.71263691377488499e+02,0.00000000000000000e+00
-5.71263691377488499e+02,-5.71263691377488499e+02,0.00000000000000000e+00
-5.71263691377488499e+02,-5.71263691377488499e+02,0.00000000000000000e+00
-5.71263691377488499e+02,-5.71263691377488499e+02,0.00000000000000000e+00
-5.71263691377488499e+02,-5.71263691377488499e+02,0.00000000000000000e+00
-5.71263691377488499e+02,-5.71263691377488499e+02,0.00000000000000000e+00
-5.71263691377488499e+02,-5.71263691377488499e+02,0.00000000000000000e+00
-5.65833828571349841e+02,-5.65833828571349841e+02,0.00000000000000000e+00
-5.66194535270201982e+02,-5.66194535270201982e+02,0.00000000000000000e+00
-5.66194535270201982e+02,-5.66194535270201982e+02,0.00000000000000000e+00
-5.66194535270201982e+02,-5.66194535270201982e+02,0.00000000000000000e+00
-5.66194535270201982e+02,-5.66194535270201982e+02,0.00000000000000000e+00
-5.66194535270201982e+02,-5.66194535270201982e+02,0.00000000000000000e+00
-5.66194535270201982e+02,-5.66194535270201982e+02,0.00000000000000000e+00
-5.66194535270201982e+02,-5.66194535270201982e+02,0.00000000000000000e+00
-5.66194535270201982e+02,-5.66194535270201982e+02,0.00000000000000000e+00
-5.66194535270201982e+02,-5.66194535270201982e+02,0.00000000000000000e+00
-5.66194535270201982e+02,-5.66194535270201982e+02,0.00000000000000000e+00
-5.66194535270201982e+02,-5.66194535270201982e+02,0.00000000000000000e+00
-5.64571452395033475e+02,-5.64571452395033475e+02,0.00000000000000000e+00
-5.65081396485801179e+02,-5.65081396485801179e+02,0.00000000000000000e+00
-5.65081396485801179e+02,-5.65081396485801179e+02,0.00000000000000000e+00
-5.65081396485801179e+02,-5.65081396485801179e+02,0.00000000000000000e+00
-5.65081396485801179e+02,-5.65081396485801179e+02,0.00000000000000000e+00
-5.65081396485801179e+02,-5.65081396485801179e+02,0.00000000000000000e+00
-5.65081396485801179e+02,-5.65081396485801179e+02,0.00000000000000000e+00
-5.65081396485801179e+02,-5.65081396485801179e+02,0.00000000000000000e+00
-5.66878837391462071e+02,-5.66878837391462071e+02,0.00000000000000000e+00
-5.62737719433619304e+02,-5.62737719433619304e+02,0.00000000000000000e+00
-5.62737719433619304e+02,-5.62737719433619304e+02,0.00000000000000000e+00
-5.61609537298942087e+02,-5.61609537298942087e+02,0.00000000000000000e+00
-5.61609537298942087e+02,-5.61609537298942087e+02,0.00000000000000000e+00
-5.61609537298942087e+02,-5.61609537298942087e+02,0.00000000000000000e+00
-5.61609537298942087e+02,-5.61609537298942087e+02,0.00000000000000000e+00
-5.61609537298942087e+02,-5.61609537298942087e+02,0.00000000000000000e+00
-5.61609537298942087e+02,-5.61609537298942087e+02,0.00000000000000000e+00
-5.61609537298942087e+02,-5.61609537298942087e+02,0.00000000000000000e+00
-5.61609537298942087e+02,-5.61609537298942087e+02,0.00000000000000000e+00
-5.61609537298942087e+02,-5.61609537298942087e+02,0.00000000000000000e+00
-5.61609537298942087e+02,-5.61609537298942087e+02,0.00000000000000000e+00
-5.61609537298942087e+02,-5.61609537298942087e+02,0.00000000000000000e+00
-5.61609537298942087e+02,-5.61609537298942087e+02,0.00000000000000000e+00
-5.61609537298942087e+02,-5.61609537298942087e+02,0.00000000000000000e+00
-5.65762621952429640e+02,-5.65762621952429640e+02,0.00000000000000000e+00
-5.65762621952429640e+02,-5.65762621952429640e+02,0.00000000000000000e+00
-5.65762621952429640e+02,-5.65762621952429640e+02,0.00000000000000000e+00
-5.56451676508572177e+02,-5.56451676508572177e+02,0.00000000000000000e+00
-5.56451676508572177e+02,-5.56451676508572177e+02,0.00000000000000000e+00
-5.56451676508572177e+02,-5.56451676508572177e+02,0.00000000000000000e+00
-5.56451676508572177e+02,-5.56451676508572177e+02,0.00000000000000000e+00
-5.56451676508572177e+02,-5.56451676508572177e+02,0.00000000000000000e+00
-5.53187181090320223e+02,-5.53187181090320223e+02,0.00000000000000000e+00
-5.53187181090320223e+02,-5.53187181090320223e+02,0.00000000000000000e+00
-5.53187181090320223e+02,-5.53187181090320223e+02,0.00000000000000000e+00
-5.53187181090320223e+02,-5.53187181090320223e+02,0.00000000000000000e+00
-5.53187181090320223e+02,-5.53187181090320223e+02,0.00000000000000000e+00
-5.53187181090320223e+02,-5.53187181090320223e+02,0.00000000000000000e+00
-5.53187181090320223e+02,-5.53187181090320223e+02,0.00000000000000000e+00
-5.53187181090320223e+02,-5.53187181090320223e+02,0.00000000000000000e+00
-5.53187181090320223e+02,-5.53187181090320223e+02,0.00000000000000000e+00
-5.53187181090320223e+02,-5.53187181090320223e+02,0.00000000000000000e+00
-5.53187181090320223e+02,-5.53187181090320223e+02,0.00000000000000000e+00
-5.53187181090320223e+02,-5.53187181090320223e+02,0.00000000000000000e+00
-5.53187181090320223e+02,-5.53187181090320223e+02,0.00000000000000000e+00
-5.53187181090320223e+02,-5.53187181090320223e+02,0.00000000000000000e+00
-5.53187181090320223e+02,-5.53187181090320223e+02,0.00000000000000000e+00
-5.53187181090320223e+02,-5.53187181090320223e+02,0.00000000000000000e+00
-5.53187181090320223e+02,-5.53187181090320223e+02,0.00000000000000000e+00
-5.53187181090320223e+02,-5.53187181090320223e+02,0.00000000000000000e+00
-5.53187181090320223e+02,-5.53187181090320223e+02,0.00000000000000000e+00
-5.53187181090320223e+02,-5.53187181090320223e+02,0.00000000000000000e+00
-5.53187181090320223e+02,-5.53187181090320223e+02,0.00000000000000000e+00
-5.53187181090320223e+02,-5.53187181090320223e+02,0.00000000000000000e+00
-5.53187181090320223e+02,-5.53187181090320223e+02,0.00000000000000000e+00
-5.53187181090320223e+02,-5.53187181090320223e+02,0.00000000000000000e+00
-5.53187181090320223e+02,-5.53187181090320223e+02,0.00000000000000000e+00
-5.53187181090320223e+02,-5.53187181090320223e+02,0.00000000000000000e+00
-5.53187181090320223e+02,-5.53187181090320223e+02,0.00000000000000000e+00
-5.51824024313328437e+02,-5.51824024313328437e+02,0.00000000000000000e+00
-5.51824024313328437e+02,-5.51824024313328437e+02,0.00000000000000000e+00
-5.51824024313328437e+02,-5.51824024313328437e+02,0.00000000000000000e+00
-5.51824024313328437e+02,-5.51824024313328437e+02,0.00000000000000000e+00
-5.51824024313328437e+02,-5.51824024313328437e+02,0.00000000000000000e+00
-5.51824024313328437e+02,-5.51824024313328437e+02,0.00000000000000000e+00
-5.51824024313328437e+02,-5.51824024313328437e+02,0.00000000000000000e+00
-5.51824024313328437e+02,-5.51824024313328437e+02,0.00000000000000000e+00
-5.51824024313328437e+02,-5.51824024313328437e+02,0.00000000000000000e+00
-5.51824024313328437e+02,-5.51824024313328437e+02,0.00000000000000000e+00
-5.51824024313328437e+02,-5.51824024313328437e+02,0.00000000000000000e+00
-5.51824024313328437e+02,-5.51824024313328437e+02,0.00000000000000000e+00
-5.51824024313328437e+02,-5.51824024313328437e+02,0.00000000000000000e+00
-5.51824024313328437e+02,-5.51824024313328437e+02,0.00000000000000000e+00
-5.51824024313328437e+02,-5.51824024313328437e+02,0.00000000000000000e+00
-5.51824024313328437e+02,-5.51824024313328437e+02,0.00000000000000000e+00
-5.51578006312324078e+02,-5.51578006312324078e+02,0.00000000000000000e+00
-5.51578006312324078e+02,-5.51578006312324078e+02,0.00000000000000000e+00
-5.51578006312324078e+02,-5.51578006312324078e+02,0.00000000000000000e+00
-5.51578006312324078e+02,-5.51578006312324078e+02,0.00000000000000000e+00
-5.50855412431172340e+02,-5.50855412431172340e+02,0.00000000000000000e+00
-5.50855412431172340e+02,-5.50855412431172340e+02,0.00000000000000000e+00
-5.50855412431172340e+02,-5.50855412431172340e+02,0.00000000000000000e+00
-5.50855412431172340e+02,-5.50855412431172340e+02,0.00000000000000000e+00
-5.50855412431172340e+02,-5.50855412431172340e+02,0.00000000000000000e+00
-5.50855412431172340e+02,-5.50855412431172340e+02,0.00000000000000000e+00
-5.50855412431172340e+02,-5.50855412431172340e+02,0.00000000000000000e+00
-5.50855412431172340e+02,-5.50855412431172340e+02,0.00000000000000000e+00
-5.50855412431172340e+02,-5.50855412431172340e+02,0.00000000000000000e+00
-5.50855412431172340e+02,-5.50855412431172340e+02,0.00000000000000000e+00
-5.50855412431172340e+02,-5.50855412431172340e+02,0.00000000000000000e+00
-5.50855412431172340e+02,-5.50855412431172340e+02,0.00000000000000000e+00
-5.50855412431172340e+02,-5.50855412431172340e+02,0.00000000000000000e+00
-5.50855412431172340e+02,-5.50855412431172340e+02,0.00000000000000000e+00
-5.50855412431172340e+02,-5.50855412431172340e+02,0.00000000000000000e+00
-5.50855412431172340e+02,-5.50855412431172340e+02,0.00000000000000000e+00
-5.50855412431172340e+02,-5.50855412431172340e+02,0.00000000000000000e+00
-5.50855412431172340e+02,-5.50855412431172340e+02,0.00000000000000000e+00
-5.50500950763917672e+02,-5.50500950763917672e+02,0.00000000000000000e+00
-5.50500950763917672e+02,-5.50500950763917672e+02,0.00000000000000000e+00
-5.50500950763917672e+02,-5.50500950763917672e+02,0.00000000000000000e+00
-5.50500950763917672e+02,-5.50500950763917672e+02,0.00000000000000000e+00
-5.50500950763917672e+02,-5.50500950763917672e+02,0.00000000000000000e+00
-5.50500950763917672e+02,-5.50500950763917672e+02,0.00000000000000000e+00
-5.50500950763917672e+02,-5.50500950763917672e+02,0.00000000000000000e+00
-5.50500950763917672e+02,-5.50500950763917672e+02,0.00000000000000000e+00
-5.50500950763917672e+02,-5.50500950763917672e+02,0.00000000000000000e+00
-5.51611147321582166e+02,-5.51611147321582166e+02,0.00000000000000000e+00
-5.51611147321582166e+02,-5.51611147321582166e+02,0.00000000000000000e+00
-5.51611147321582166e+02,-5.51611147321582166e+02,0.00000000000000000e+00
-5.51523385456814594e+02,-5.51523385456814594e+02,0.00000000000000000e+00
-5.51523385456814594e+02,-5.51523385456814594e+02,0.00000000000000000e+00
-5.51523385456814594e+02,-5.51523385456814594e+02,0.00000000000000000e+00
-5.52034269487106599e+02,-5.52034269487106599e+02,0.00000000000000000e+00
-5.52034269487106599e+02,-5.52034269487106599e+02,0.00000000000000000e+00
-5.52639758193028570e+02,-5.52639758193028570e+02,0.00000000000000000e+00
-5.54011490378867165e+02,-5.54011490378867165e+02,0.00000000000000000e+00
-5.54011490378867165e+02,-5.54011490378867165e+02,0.00000000000000000e+00
-5.54011490378867165e+02,-5.54011490378867165e+02,0.00000000000000000e+00
-5.54011490378867165e+02,-5.54011490378867165e+02,0.00000000000000000e+00
-5.54011490378867165e+02,-5.54011490378867165e+02,0.00000000000000000e+00
-5.54011490378867165e+02,-5.54011490378867165e+02,0.00000000000000000e+00
-5.54011490378867165e+02,-5.54011490378867165e+02,0.00000000000000000e+00
-5.55190061985323382e+02,-5.55190061985323382e+02,0.00000000000000000e+00
-5.52145762541931617e+02,-5.52145762541931617e+02,0.00000000000000000e+00
-5.52145762541931617e+02,-5.52145762541931617e+02,0.00000000000000000e+00
-5.52145762541931617e+02,-5.52145762541931617e+02,0.00000000000000000e+00
-5.52009740014514136e+02,-5.52009740014514136e+02,0.00000000000000000e+00
-5.52009740014514136e+02,-5.52009740014514136e+02,0.00000000000000000e+00
-5.52009740014514136e+02,-5.52009740014514136e+02,0.00000000000000000e+00
-5.52009740014514136e+02,-5.52009740014514136e+02,0.00000000000000000e+00
-5.50416446259945928e+02,-5.50416446259945928e+02,0.00000000000000000e+00
-5.50416446259945928e+02,-5.50416446259945928e+02,0.00000000000000000e+00
-5.50416446259945928e+02,-5.50416446259945928e+02,0.00000000000000000e+00
-5.51358839020408141e+02,-5.51358839020408141e+02,0.00000000000000000e+00
-5.51358839020408141e+02,-5.51358839020408141e+02,0.00000000000000000e+00
-5.51358839020408141e+02,-5.51358839020408141e+02,0.00000000000000000e+00
-5.51358839020408141e+02,-5.51358839020408141e+02,0.00000000000000000e+00
-5.51358839020408141e+02,-5.51358839020408141e+02,0.00000000000000000e+00
-5.51358839020408141e+02,-5.51358839020408141e+02,0.00000000000000000e+00
-5.51358839020408141e+02,-5.51358839020408141e+02,0.00000000000000000e+00
-5.50228290645800598e+02,-5.50228290645800598e+02,0.00000000000000000e+00
-5.50228290645800598e+02,-5.50228290645800598e+02,0.00000000000000000e+00
-5.50228290645800598e+02,-5.50228290645800598e+02,0.00000000000000000e+00
-5.50228290645800598e+02,-5.50228290645800598e+02,0.00000000000000000e+00
-5.50228290645800598e+02,-5.50228290645800598e+02,0.00000000000000000e+00
-5.50228290645800598e+02,-5.50228290645800598e+02,0.00000000000000000e+00
-5.51342777908496487e+02,-5.51342777908496487e+02,0.00000000000000000e+00
-5.51342777908496487e+02,-5.51342777908496487e+02,0.00000000000000000e+00
-5.51342777908496487e+02,-5.51342777908496487e+02,0.00000000000000000e+00
-5.50404944568343694e+02,-5.50404944568343694e+02,0.00000000000000000e+00
-5.50404944568343694e+02,-5.50404944568343694e+02,0.00000000000000000e+00
-5.50404944568343694e+02,-5.50404944568343694e+02,0.00000000000000000e+00
-5.50404944568343694e+02,-5.50404944568343694e+02,0.00000000000000000e+00
-5.50404944568343694e+02,-5.50404944568343694e+02,0.00000000000000000e+00
-5.50404944568343694e+02,-5.50404944568343694e+02,0.00000000000000000e+00
-5.50404944568343694e+02,-5.50404944568343694e+02,0.00000000000000000e+00
-5.50553401643264806e+02,-5.50553401643264806e+02,0.00000000000000000e+00
-5.50553401643264806e+02,-5.50553401643264806e+02,0.00000000000000000e+00
-5.50553401643264806e+02,-5.50553401643264806e+02,0.00000000000000000e+00
-5.52443559284879257e+02,-5.52443559284879257e+02,0.00000000000000000e+00
-5.52046156693416037e+02,-5.52046156693416037e+02,0.00000000000000000e+00
-5.52046156693416037e+02,-5.52046156693416037e+02,0.00000000000000000e+00
-5.52046156693416037e+02,-5.52046156693416037e+02,0.00000000000000000e+00
-5.52046156693416037e+02,-5.52046156693416037e+02,0.00000000000000000e+00
-5.52046156693416037e+02,-5.52046156693416037e+02,0.00000000000000000e+00
-5.51971752575925962e+02,-5.51971752575925962e+02,0.00000000000000000e+00
-5.51971752575925962e+02,-5.51971752575925962e+02,0.00000000000000000e+00
-5.51971752575925962e+02,-5.51971752575925962e+02,0.00000000000000000e+00
-5.51971752575925962e+02,-5.51971752575925962e+02,0.00000000000000000e+00
-5.51971752575925962e+02,-5.51971752575925962e+02,0.00000000000000000e+00
-5.51971752575925962e+02,-5.51971752575925962e+02,0.00000000000000000e+00
-5.51971752575925962e+02,-5.51971752575925962e+02,0.00000000000000000e+00
-5.51971752575925962e+02,-5.51971752575925962e+02,0.00000000000000000e+00
-5.51971752575925962e+02,-5.51971752575925962e+02,0.00000000000000000e+00
-5.51971752575925962e+02,-5.51971752575925962e+02,0.00000000000000000e+00
-5.51431135641670267e+02,-5.51431135641670267e+02,0.00000000000000000e+00
-5.51431135641670267e+02,-5.51431135641670267e+02,0.00000000000000000e+00
-5.51493845850939238e+02,-5.51493845850939238e+02,0.00000000000000000e+00
-5.51493845850939238e+02,-5.51493845850939238e+02,0.00000000000000000e+00
-5.51493845850939238e+02,-5.51493845850939238e+02,0.00000000000000000e+00
-5.51493845850939238e+02,-5.51493845850939238e+02,0.00000000000000000e+00
-5.51155674285689770e+02,-5.51155674285689770e+02,0.00000000000000000e+00
-5.51155674285689770e+02,-5.51155674285689770e+02,0.00000000000000000e+00
-5.51155674285689770e+02,-5.51155674285689770e+02,0.00000000000000000e+00
-5.51155674285689770e+02,-5.51155674285689770e+02,0.00000000000000000e+00
-5.51155674285689770e+02,-5.51155674285689770e+02,0.00000000000000000e+00
-5.50106316680223358e+02,-5.50106316680223358e+02,0.00000000000000000e+00
-5.52062397808743071e+02,-5.52062397808743071e+02,0.00000000000000000e+00
-5.52062397808743071e+02,-5.52062397808743071e+02,0.00000000000000000e+00
-5.52062397808743071e+02,-5.52062397808743071e+02,0.00000000000000000e+00
-5.52062397808743071e+02,-5.52062397808743071e+02,0.00000000000000000e+00
-5.53749906206317405e+02,-5.53749906206317405e+02,0.00000000000000000e+00
-5.50471726687487376e+02,-5.50471726687487376e+02,0.00000000000000000e+00
-5.50471726687487376e+02,-5.50471726687487376e+02,0.00000000000000000e+00
-5.50471726687487376e+02,-5.50471726687487376e+02,0.00000000000000000e+00
-5.50471726687487376e+02,-5.50471726687487376e+02,0.00000000000000000e+00
-5.50563618411184279e+02,-5.50563618411184279e+02,0.00000000000000000e+00
-5.50563618411184279e+02,-5.50563618411184279e+02,0.00000000000000000e+00
-5.50563618411184279e+02,-5.50563618411184279e+02,0.00000000000000000e+00
-5.50697291788109169e+02,-5.50697291788109169e+02,0.00000000000000000e+00
-5.50697291788109169e+02,-5.50697291788109169e+02,0.00000000000000000e+00
-5.50697291788109169e+02,-5.50697291788109169e+02,0.00000000000000000e+00
-5.50697291788109169e+02,-5.50697291788109169e+02,0.00000000000000000e+00
-5.50697291788109169e+02,-5.50697291788109169e+02,0.00000000000000000e+00
-5.52190722490251119e+02,-5.52190722490251119e+02,0.00000000000000000e+00
-5.51518418783794232e+02,-5.51518418783794232e+02,0.00000000000000000e+00
-5.51518418783794232e+02,-5.51518418783794232e+02,0.00000000000000000e+00
-5.52215100572501569e+02,-5.52215100572501569e+02,0.00000000000000000e+00
-5.56094431254927713e+02,-5.56094431254927713e+02,0.00000000000000000e+00
-5.54801877472242495e+02,-5.54801877472242495e+02,0.00000000000000000e+00
-5.52102947484739161e+02,-5.52102947484739161e+02,0.00000000000000000e+00
-5.52102947484739161e+02,-5.52102947484739161e+02,0.00000000000000000e+00
-5.52102947484739161e+02,-5.52102947484739161e+02,0.00000000000000000e+00
-5.52102947484739161e+02,-5.52102947484739161e+02,0.00000000000000000e+00
-5.52102947484739161e+02,-5.52102947484739161e+02,0.00000000000000000e+00
-5.52102947484739161e+02,-5.52102947484739161e+02,0.00000000000000000e+00
-5.52144851774467838e+02,-5.52144851774467838e+02,0.00000000000000000e+00
-5.52144851774467838e+02,-5.52144851774467838e+02,0.00000000000000000e+00
-5.52144851774467838e+02,-5.52144851774467838e+02,0.00000000000000000e+00
-5.52144851774467838e+02,-5.52144851774467838e+02,0.00000000000000000e+00
-5.52144851774467838e+02,-5.52144851774467838e+02,0.00000000000000000e+00
-5.52144851774467838e+02,-5.52144851774467838e+02,0.00000000000000000e+00
-5.52144851774467838e+02,-5.52144851774467838e+02,0.00000000000000000e+00
-5.50919601714613350e+02,-5.50919601714613350e+02,0.00000000000000000e+00
-5.50712260029560412e+02,-5.50712260029560412e+02,0.00000000000000000e+00
-5.50712260029560412e+02,-5.50712260029560412e+02,0.00000000000000000e+00
-5.50712260029560412e+02,-5.50712260029560412e+02,0.00000000000000000e+00
-5.50712260029560412e+02,-5.50712260029560412e+02,0.00000000000000000e+00
-5.50712260029560412e+02,-5.50712260029560412e+02,0.00000000000000000e+00
-5.50712260029560412e+02,-5.50712260029560412e+02,0.00000000000000000e+00
-5.50712260029560412e+02,-5.50712260029560412e+02,0.00000000000000000e+00
-5.51662712853947482e+02,-5.51662712853947482e+02,0.00000000000000000e+00
-5.51662712853947482e+02,-5.51662712853947482e+02,0.00000000000000000e+00
-5.51662712853947482e+02,-5.51662712853947482e+02,0.00000000000000000e+00
-5.51662712853947482e+02,-5.51662712853947482e+02,0.00000000000000000e+00
-5.50351119860265953e+02,-5.50351119860265953e+02,0.00000000000000000e+00
-5.50351119860265953e+02,-5.50351119860265953e+02,0.00000000000000000e+00
-5.50351119860265953e+02,-5.50351119860265953e+02,0.00000000000000000e+00
-5.50351119860265953e+02,-5.50351119860265953e+02,0.00000000000000000e+00
-5.50351119860265953e+02,-5.50351119860265953e+02,0.00000000000000000e+00
-5.50351119860265953e+02,-5.50351119860265953e+02,0.00000000000000000e+00
-5.50351119860265953e+02,-5.50351119860265953e+02,0.00000000000000000e+00
-5.50351119860265953e+02,-5.50351119860265953e+02,0.00000000000000000e+00
-5.50351119860265953e+02,-5.50351119860265953e+02,0.00000000000000000e+00
-5.50351119860265953e+02,-5.50351119860265953e+02,0.00000000000000000e+00
-5.50351119860265953e+02,-5.50351119860265953e+02,0.00000000000000000e+00
-5.50351119860265953e+02,-5.50351119860265953e+02,0.00000000000000000e+00
-5.50351119860265953e+02,-5.50351119860265953e+02,0.00000000000000000e+00
-5.50351119860265953e+02,-5.50351119860265953e+02,0.00000000000000000e+00
-5.50934860762688913e+02,-5.50934860762688913e+02,0.00000000000000000e+00
-5.50934860762688913e+02,-5.50934860762688913e+02,0.00000000000000000e+00
-5.50934860762688913e+02,-5.50934860762688913e+02,0.00000000000000000e+00
-5.50934860762688913e+02,-5.50934860762688913e+02,0.00000000000000000e+00
-5.50934860762688913e+02,-5.50934860762688913e+02,0.00000000000000000e+00
-5.51140369780264450e+02,-5.51140369780264450e+02,0.00000000000000000e+00
-5.51140369780264450e+02,-5.51140369780264450e+02,0.00000000000000000e+00
-5.51157713686391958e+02,-5.51157713686391958e+02,0.00000000000000000e+00
-5.51561346999795433e+02,-5.51561346999795433e+02,0.00000000000000000e+00
-5.51561346999795433e+02,-5.51561346999795433e+02,0.00000000000000000e+00
-5.50706469029422578e+02,-5.50706469029422578e+02,0.00000000000000000e+00
-5.50706469029422578e+02,-5.50706469029422578e+02,0.00000000000000000e+00
