"logposterior","loglikelihood","logprior"
-5.71796006855598876e+02,-5.71796006855598876e+02,0.00000000000000000e+00
-5.71796006855598876e+02,-5.71796006855598876e+02,0.00000000000000000e+00
-5.71796006855598876e+02,-5.71796006855598876e+02,0.00000000000000000e+00
-5.71796006855598876e+02,-5.71796006855598876e+02,0.00000000000000000e+00
-5.71796006855598876e+02,-5.71796006855598876e+02,0.00000000000000000e+00
-5.71796006855598876e+02,-5.71796006855598876e+02,0.00000000000000000e+00
-5.71052606758691127e+02,-5.71052606758691127e+02,0.00000000000000000e+00
-5.71131403358094190e+02,-5.71131403358094190e+02,0.00000000000000000e+00
-5.71131403358094190e+02,-5.71131403358094190e+02,0.00000000000000000e+00
-5.71619309498139955e+02,-5.71619309498139955e+02,0.00000000000000000e+00
-5.70750757739974802e+02,-5.70750757739974802e+02,0.00000000000000000e+00
-5.70750757739974802e+02,-5.70750757739974802e+02,0.00000000000000000e+00
-5.70750757739974802e+02,-5.70750757739974802e+02,0.00000000000000000e+00
-5.70750757739974802e+02,-5.70750757739974802e+02,0.00000000000000000e+00
-5.70100958892457243e+02,-5.70100958892457243e+02,0.00000000000000000e+00
-5.70625166617302739e+02,-5.70625166617302739e+02,0.00000000000000000e+00
-5.70625166617302739e+02,-5.70625166617302739e+02,0.00000000000000000e+00
-5.70625166617302739e+02,-5.70625166617302739e+02,0.00000000000000000e+00
-5.70625166617302739e+02,-5.70625166617302739e+02,0.00000000000000000e+00
-5.70625166617302739e+02,-5.70625166617302739e+02,0.00000000000000000e+00
-5.70625166617302739e+02,-5.70625166617302739e+02,0.00000000000000000e+00
-5.70625166617302739e+02,-5.70625166617302739e+02,0.00000000000000000e+00
-5.70031542624419217e+02,-5.70031542624419217e+02,0.00000000000000000e+00
-5.70031542624419217e+02,-5.70031542624419217e+02,0.00000000000000000e+00
-5.70031542624419217e+02,-5.70031542624419217e+02,0.00000000000000000e+00
-5.70031542624419217e+02,-5.70031542624419217e+02,0.00000000000000000e+00
-5.70031542624419217e+02,-5.70031542624419217e+02,0.00000000000000000e+00
-5.70031542624419217e+02,-5.70031542624419217e+02,0.00000000000000000e+00
-5.70031542624419217e+02,-5.70031542624419217e+02,0.00000000000000000e+00
-5.70782188158564963e+02,-5.70782188158564963e+02,0.00000000000000000e+00
-5.71019745971565044e+02,-5.71019745971565044e+02,0.00000000000000000e+00
-5.71019745971565044e+02,-5.71019745971565044e+02,0.00000000000000000e+00
-5.71678770923516367e+02,-5.71678770923516367e+02,0.00000000000000000e+00
-5.71678770923516367e+02,-5.71678770923516367e+02,0.00000000000000000e+00
-5.73419113713733054e+02,-5.73419113713733054e+02,0.00000000000000000e+00
-5.73419113713733054e+02,-5.73419113713733054e+02,0.00000000000000000e+00
-5.73419113713733054e+02,-5.73419113713733054e+02,0.00000000000000000e+00
-5.71302446023235461e+02,-5.71302446023235461e+02,0.00000000000000000e+00
-5.72039750690313895e+02,-5.72039750690313895e+02,0.00000000000000000e+00
-5.72208158575744847e+02,-5.72208158575744847e+02,0.00000000000000000e+00
-5.72208158575744847e+02,-5.72208158575744847e+02,0.00000000000000000e+00
-5.72208158575744847e+02,-5.72208158575744847e+02,0.00000000000000000e+00
-5.72080254077937639e+02,-5.72080254077937639e+02,0.00000000000000000e+00
-5.72080254077937639e+02,-5.72080254077937639e+02,0.00000000000000000e+00
-5.70018421105578454e+02,-5.70018421105578454e+02,0.00000000000000000e+00
-5.73016101718854884e+02,-5.73016101718854884e+02,0.00000000000000000e+00
-5.73016101718854884e+02,-5.73016101718854884e+02,0.00000000000000000e+00
-5.73016101718854884e+02,-5.73016101718854884e+02,0.00000000000000000e+00
-5.73016101718854884e+02,-5.73016101718854884e+02,0.00000000000000000e+00
-5.73016101718854884e+02,-5.73016101718854884e+02,0.00000000000000000e+00
-5.73016101718854884e+02,-5.73016101718854884e+02,0.00000000000000000e+00
-5.73016101718854884e+02,-5.73016101718854884e+02,0.00000000000000000e+00
-5.73016101718854884e+02,-5.73016101718854884e+02,0.00000000000000000e+00
-5.73016101718854884e+02,-5.73016101718854884e+02,0.00000000000000000e+00
-5.70491938479143869e+02,-5.70491938479143869e+02,0.00000000000000000e+00
-5.71008964444544858e+02,-5.71008964444544858e+02,0.00000000000000000e+00
-5.71008964444544858e+02,-5.71008964444544858e+02,0.00000000000000000e+00
-5.71008964444544858e+02,-5.71008964444544858e+02,0.00000000000000000e+00
-5.70811325368089001e+02,-5.70811325368089001e+02,0.00000000000000000e+00
-5.70811325368089001e+02,-5.70811325368089001e+02,0.00000000000000000e+00
-5.70811325368089001e+02,-5.70811325368089001e+02,0.00000000000000000e+00
-5.70811325368089001e+02,-5.70811325368089001e+02,0.00000000000000000e+00
-5.69356110513509407e+02,-5.69356110513509407e+02,0.00000000000000000e+00
-5.69356110513509407e+02,-5.69356110513509407e+02,0.00000000000000000e+00
-5.69356110513509407e+02,-5.69356110513509407e+02,0.00000000000000000e+00
-5.69356110513509407e+02,-5.69356110513509407e+02,0.00000000000000000e+00
-5.69356110513509407e+02,-5.69356110513509407e+02,0.00000000000000000e+00
-5.69356110513509407e+02,-5.69356110513509407e+02,0.00000000000000000e+00
-5.69932816458427055e+02,-5.69932816458427055e+02,0.00000000000000000e+00
-5.69664854309803559e+02,-5.69664854309803559e+02,0.00000000000000000e+00
-5.69664854309803559e+02,-5.69664854309803559e+02,0.00000000000000000e+00
-5.69664854309803559e+02,-5.69664854309803559e+02,0.00000000000000000e+00
-5.69974001509852997e+02,-5.69974001509852997e+02,0.00000000000000000e+00
-5.69974001509852997e+02,-5.69974001509852997e+02,0.00000000000000000e+00
-5.69974001509852997e+02,-5.69974001509852997e+02,0.00000000000000000e+00
-5.71775554107687185e+02,-5.71775554107687185e+02,0.00000000000000000e+00
-5.71775554107687185e+02,-5.71775554107687185e+02,0.00000000000000000e+00
-5.71775554107687185e+02,-5.71775554107687185e+02,0.00000000000000000e+00
-5.71775554107687185e+02,-5.71775554107687185e+02,0.00000000000000000e+00
-5.71775554107687185e+02,-5.71775554107687185e+02,0.00000000000000000e+00
-5.71775554107687185e+02,-5.71775554107687185e+02,0.00000000000000000e+00
-5.72477896215210194e+02,-5.72477896215210194e+02,0.00000000000000000e+00
-5.71236824082822409e+02,-5.71236824082822409e+02,0.00000000000000000e+00
-5.69120975302971033e+02,-5.69120975302971033e+02,0.00000000000000000e+00
-5.69120975302971033e+02,-5.69120975302971033e+02,0.00000000000000000e+00
-5.69120975302971033e+02,-5.69120975302971033e+02,0.00000000000000000e+00
-5.69120975302971033e+02,-5.69120975302971033e+02,0.00000000000000000e+00
-5.69120975302971033e+02,-5.69120975302971033e+02,0.00000000000000000e+00
-5.69120975302971033e+02,-5.69120975302971033e+02,0.00000000000000000e+00
-5.69120975302971033e+02,-5.69120975302971033e+02,0.00000000000000000e+00
-5.69120975302971033e+02,-5.69120975302971033e+02,0.00000000000000000e+00
-5.69120975302971033e+02,-5.69120975302971033e+02,0.00000000000000000e+00
-5.69120975302971033e+02,-5.69120975302971033e+02,0.00000000000000000e+00
-5.69120975302971033e+02,-5.69120975302971033e+02,0.00000000000000000e+00
-5.69258008954511411e+02,-5.69258008954511411e+02,0.00000000000000000e+00
-5.69258008954511411e+02,-5.69258008954511411e+02,0.00000000000000000e+00
-5.69258008954511411e+02,-5.69258008954511411e+02,0.00000000000000000e+00
-5.69258008954511411e+02,-5.69258008954511411e+02,0.00000000000000000e+00
-5.69258008954511411e+02,-5.69258008954511411e+02,0.00000000000000000e+00
-5.69258008954511411e+02,-5.69258008954511411e+02,0.00000000000000000e+00
-5.69258008954511411e+02,-5.69258008954511411e+02,0.00000000000000000e+00
-5.69258008954511411e+02,-5.69258008954511411e+02,0.00000000000000000e+00
-5.69258008954511411e+02,-5.69258008954511411e+02,0.00000000000000000e+00
-5.74020576844019843e+02,-5.74020576844019843e+02,0.00000000000000000e+00
-5.74020576844019843e+02,-5.74020576844019843e+02,0.00000000000000000e+00
-5.74020576844019843e+02,-5.74020576844019843e+02,0.00000000000000000e+00
-5.74020576844019843e+02,-5.74020576844019843e+02,0.00000000000000000e+00
-5.69358532560521326e+02,-5.69358532560521326e+02,0.00000000000000000e+00
-5.69358532560521326e+02,-5.69358532560521326e+02,0.00000000000000000e+00
-5.69358532560521326e+02,-5.69358532560521326e+02,0.00000000000000000e+00
-5.69358532560521326e+02,-5.69358532560521326e+02,0.00000000000000000e+00
-5.69358532560521326e+02,-5.69358532560521326e+02,0.00000000000000000e+00
-5.69358532560521326e+02,-5.69358532560521326e+02,0.00000000000000000e+00
-5.71628260413513999e+02,-5.71628260413513999e+02,0.00000000000000000e+00
-5.71628260413513999e+02,-5.71628260413513999e+02,0.00000000000000000e+00
-5.71628260413513999e+02,-5.71628260413513999e+02,0.00000000000000000e+00
-5.70393510159155198e+02,-5.70393510159155198e+02,0.00000000000000000e+00
-5.70393510159155198e+02,-5.70393510159155198e+02,0.00000000000000000e+00
-5.70393510159155198e+02,-5.70393510159155198e+02,0.00000000000000000e+00
-5.70393510159155198e+02,-5.70393510159155198e+02,0.00000000000000000e+00
-5.71202105076798716e+02,-5.71202105076798716e+02,0.00000000000000000e+00
-5.70514928466977267e+02,-5.70514928466977267e+02,0.00000000000000000e+00
-5.70514928466977267e+02,-5.70514928466977267e+02,0.00000000000000000e+00
-5.70514928466977267e+02,-5.70514928466977267e+02,0.00000000000000000e+00
-5.70656821449916833e+02,-5.70656821449916833e+02,0.00000000000000000e+00
-5.70656821449916833e+02,-5.70656821449916833e+02,0.00000000000000000e+00
-5.70656821449916833e+02,-5.70656821449916833e+02,0.00000000000000000e+00
-5.70656821449916833e+02,-5.70656821449916833e+02,0.00000000000000000e+00
-5.70656821449916833e+02,-5.70656821449916833e+02,0.00000000000000000e+00
-5.70656821449916833e+02,-5.70656821449916833e+02,0.00000000000000000e+00
-5.70656821449916833e+02,-5.70656821449916833e+02,0.00000000000000000e+00
-5.70656821449916833e+02,-5.70656821449916833e+02,0.00000000000000000e+00
-5.70656821449916833e+02,-5.70656821449916833e+02,0.00000000000000000e+00
-5.70656821449916833e+02,-5.70656821449916833e+02,0.00000000000000000e+00
-5.70656821449916833e+02,-5.70656821449916833e+02,0.00000000000000000e+00
-5.70656821449916833e+02,-5.70656821449916833e+02,0.00000000000000000e+00
-5.70656821449916833e+02,-5.70656821449916833e+02,0.00000000000000000e+00
-5.70656821449916833e+02,-5.70656821449916833e+02,0.00000000000000000e+00
-5.70656821449916833e+02,-5.70656821449916833e+02,0.00000000000000000e+00
-5.70656821449916833e+02,-5.70656821449916833e+02,0.00000000000000000e+00
-5.70656821449916833e+02,-5.70656821449916833e+02,0.00000000000000000e+00
-5.70656821449916833e+02,-5.70656821449916833e+02,0.00000000000000000e+00
-5.70656821449916833e+02,-5.70656821449916833e+02,0.00000000000000000e+00
-5.70656821449916833e+02,-5.70656821449916833e+02,0.00000000000000000e+00
-5.70656821449916833e+02,-5.70656821449916833e+02,0.00000000000000000e+00
-5.69776328289072922e+02,-5.69776328289072922e+02,0.00000000000000000e+00
-5.69776328289072922e+02,-5.69776328289072922e+02,0.00000000000000000e+00
-5.69776328289072922e+02,-5.69776328289072922e+02,0.00000000000000000e+00
-5.69776328289072922e+02,-5.69776328289072922e+02,0.00000000000000000e+00
-5.69776328289072922e+02,-5.69776328289072922e+02,0.00000000000000000e+00
-5.70446985497112905e+02,-5.70446985497112905e+02,0.00000000000000000e+00
-5.70292896727246443e+02,-5.70292896727246443e+02,0.00000000000000000e+00
-5.70292896727246443e+02,-5.70292896727246443e+02,0.00000000000000000e+00
-5.70292896727246443e+02,-5.70292896727246443e+02,0.00000000000000000e+00
-5.70292896727246443e+02,-5.70292896727246443e+02,0.00000000000000000e+00
-5.70292896727246443e+02,-5.70292896727246443e+02,0.00000000000000000e+00
-5.70292896727246443e+02,-5.70292896727246443e+02,0.00000000000000000e+00
-5.70292896727246443e+02,-5.70292896727246443e+02,0.00000000000000000e+00
-5.70292896727246443e+02,-5.70292896727246443e+02,0.00000000000000000e+00
-5.70292896727246443e+02,-5.70292896727246443e+02,0.00000000000000000e+00
-5.70292896727246443e+02,-5.70292896727246443e+02,0.00000000000000000e+00
-5.69596965843740122e+02,-5.69596965843740122e+02,0.00000000000000000e+00
-5.69596965843740122e+02,-5.69596965843740122e+02,0.00000000000000000e+00
-5.70204133414541957e+02,-5.70204133414541957e+02,0.00000000000000000e+00
-5.69103547442603485e+02,-5.69103547442603485e+02,0.00000000000000000e+00
-5.69103547442603485e+02,-5.69103547442603485e+02,0.00000000000000000e+00
-5.69103547442603485e+02,-5.69103547442603485e+02,0.00000000000000000e+00
-5.70435485525262493e+02,-5.70435485525262493e+02,0.00000000000000000e+00
-5.69325179609629458e+02,-5.69325179609629458e+02,0.00000000000000000e+00
-5.69325179609629458e+02,-5.69325179609629458e+02,0.00000000000000000e+00
-5.69325179609629458e+02,-5.69325179609629458e+02,0.00000000000000000e+00
-5.69325179609629458e+02,-5.69325179609629458e+02,0.00000000000000000e+00
-5.69325179609629458e+02,-5.69325179609629458e+02,0.00000000000000000e+00
-5.69325179609629458e+02,-5.69325179609629458e+02,0.00000000000000000e+00
-5.69325179609629458e+02,-5.69325179609629458e+02,0.00000000000000000e+00
-5.69325179609629458e+02,-5.69325179609629458e+02,0.00000000000000000e+00
-5.69754922632229636e+02,-5.69754922632229636e+02,0.00000000000000000e+00
-5.69754922632229636e+02,-5.69754922632229636e+02,0.00000000000000000e+00
-5.69754922632229636e+02,-5.69754922632229636e+02,0.00000000000000000e+00
-5.69754922632229636e+02,-5.69754922632229636e+02,0.00000000000000000e+00
-5.69754922632229636e+02,-5.69754922632229636e+02,0.00000000000000000e+00
-5.69754922632229636e+02,-5.69754922632229636e+02,0.00000000000000000e+00
-5.69754922632229636e+02,-5.69754922632229636e+02,0.00000000000000000e+00
-5.69601845589084746e+02,-5.69601845589084746e+02,0.00000000000000000e+00
-5.69601845589084746e+02,-5.69601845589084746e+02,0.00000000000000000e+00
-5.69601845589084746e+02,-5.69601845589084746e+02,0.00000000000000000e+00
-5.69601845589084746e+02,-5.69601845589084746e+02,0.00000000000000000e+00
-5.69601845589084746e+02,-5.69601845589084746e+02,0.00000000000000000e+00
-5.69601845589084746e+02,-5.69601845589084746e+02,0.00000000000000000e+00
-5.69601845589084746e+02,-5.69601845589084746e+02,0.00000000000000000e+00
-5.69601845589084746e+02,-5.69601845589084746e+02,0.00000000000000000e+00
-5.70838734154007284e+02,-5.70838734154007284e+02,0.00000000000000000e+00
-5.70838734154007284e+02,-5.70838734154007284e+02,0.00000000000000000e+00
-5.70417074872550074e+02,-5.70417074872550074e+02,0.00000000000000000e+00
-5.70417074872550074e+02,-5.70417074872550074e+02,0.00000000000000000e+00
-5.70145083321691800e+02,-5.70145083321691800e+02,0.00000000000000000e+00
-5.70145083321691800e+02,-5.70145083321691800e+02,0.00000000000000000e+00
-5.70145083321691800e+02,-5.70145083321691800e+02,0.00000000000000000e+00
-5.70145083321691800e+02,-5.70145083321691800e+02,0.00000000000000000e+00
-5.70145083321691800e+02,-5.70145083321691800e+02,0.00000000000000000e+00
-5.69690152389940636e+02,-5.69690152389940636e+02,0.00000000000000000e+00
-5.69690152389940636e+02,-5.69690152389940636e+02,0.00000000000000000e+00
-5.69690152389940636e+02,-5.69690152389940636e+02,0.00000000000000000e+00
-5.71293806202869632e+02,-5.71293806202869632e+02,0.00000000000000000e+00
-5.71427843438734953e+02,-5.71427843438734953e+02,0.00000000000000000e+00
-5.71427843438734953e+02,-5.71427843438734953e+02,0.00000000000000000e+00
-5.71427843438734953e+02,-5.71427843438734953e+02,0.00000000000000000e+00
-5.71427843438734953e+02,-5.71427843438734953e+02,0.00000000000000000e+00
-5.71427843438734953e+02,-5.71427843438734953e+02,0.00000000000000000e+00
-5.69258960827536498e+02,-5.69258960827536498e+02,0.00000000000000000e+00
-5.69258960827536498e+02,-5.69258960827536498e+02,0.00000000000000000e+00
-5.69258960827536498e+02,-5.69258960827536498e+02,0.00000000000000000e+00
-5.69258960827536498e+02,-5.69258960827536498e+02,0.00000000000000000e+00
-5.69258960827536498e+02,-5.69258960827536498e+02,0.00000000000000000e+00
-5.69183035575730855e+02,-5.69183035575730855e+02,0.00000000000000000e+00
-5.69183035575730855e+02,-5.69183035575730855e+02,0.00000000000000000e+00
-5.69183035575730855e+02,-5.69183035575730855e+02,0.00000000000000000e+00
-5.69183035575730855e+02,-5.69183035575730855e+02,0.00000000000000000e+00
-5.69183035575730855e+02,-5.69183035575730855e+02,0.00000000000000000e+00
-5.69183035575730855e+02,-5.69183035575730855e+02,0.00000000000000000e+00
-5.69075977234837183e+02,-5.69075977234837183e+02,0.00000000000000000e+00
-5.69739913458886804e+02,-5.69739913458886804e+02,0.00000000000000000e+00
-5.69739913458886804e+02,-5.69739913458886804e+02,0.00000000000000000e+00
-5.69739913458886804e+02,-5.69739913458886804e+02,0.00000000000000000e+00
-5.69739913458886804e+02,-5.69739913458886804e+02,0.00000000000000000e+00
-5.69739913458886804e+02,-5.69739913458886804e+02,0.00000000000000000e+00
-5.69739913458886804e+02,-5.69739913458886804e+02,0.00000000000000000e+00
-5.69739913458886804e+02,-5.69739913458886804e+02,0.00000000000000000e+00
-5.69739913458886804e+02,-5.69739913458886804e+02,0.00000000000000000e+00
-5.69932341528105439e+02,-5.69932341528105439e+02,0.00000000000000000e+00
-5.69932341528105439e+02,-5.69932341528105439e+02,0.00000000000000000e+00
-5.69932341528105439e+02,-5.69932341528105439e+02,0.00000000000000000e+00
-5.69932341528105439e+02,-5.69932341528105439e+02,0.00000000000000000e+00
-5.69932341528105439e+02,-5.69932341528105439e+02,0.00000000000000000e+00
-5.69211399224312459e+02,-5.69211399224312459e+02,0.00000000000000000e+00
-5.69211399224312459e+02,-5.69211399224312459e+02,0.00000000000000000e+00
-5.71264329295350421e+02,-5.71264329295350421e+02,0.00000000000000000e+00
-5.71264329295350421e+02,-5.71264329295350421e+02,0.00000000000000000e+00
-5.71264329295350421e+02,-5.71264329295350421e+02,0.00000000000000000e+00
-5.71264329295350421e+02,-5.71264329295350421e+02,0.00000000000000000e+00
-5.71264329295350421e+02,-5.71264329295350421e+02,0.00000000000000000e+00
-5.69631652088643932e+02,-5.69631652088643932e+02,0.00000000000000000e+00
-5.69631652088643932e+02,-5.69631652088643932e+02,0.00000000000000000e+00
-5.69631652088643932e+02,-5.69631652088643932e+02,0.00000000000000000e+00
-5.70876087901609822e+02,-5.70876087901609822e+02,0.00000000000000000e+00
-5.70876087901609822e+02,-5.70876087901609822e+02,0.00000000000000000e+00
-5.70876087901609822e+02,-5.70876087901609822e+02,0.00000000000000000e+00
-5.70876087901609822e+02,-5.70876087901609822e+02,0.00000000000000000e+00
-5.70876087901609822e+02,-5.70876087901609822e+02,0.00000000000000000e+00
-5.69459199987860757e+02,-5.69459199987860757e+02,0.00000000000000000e+00
-5.69459199987860757e+02,-5.69459199987860757e+02,0.00000000000000000e+00
-5.69459199987860757e+02,-5.69459199987860757e+02,0.00000000000000000e+00
-5.70736459801078354e+02,-5.70736459801078354e+02,0.00000000000000000e+00
-5.70736459801078354e+02,-5.70736459801078354e+02,0.00000000000000000e+00
-5.70746262489578612e+02,-5.70746262489578612e+02,0.00000000000000000e+00
-5.72382472115196151e+02,-5.72382472115196151e+02,0.00000000000000000e+00
-5.72382472115196151e+02,-5.72382472115196151e+02,0.00000000000000000e+00
-5.72720705491631861e+02,-5.72720705491631861e+02,0.00000000000000000e+00
-5.69862575720408813e+02,-5.69862575720408813e+02,0.00000000000000000e+00
-5.71362167596935137e+02,-5.71362167596935137e+02,0.00000000000000000e+00
-5.71362167596935137e+02,-5.71362167596935137e+02,0.00000000000000000e+00
-5.71735243580961424e+02,-5.71735243580961424e+02,0.00000000000000000e+00
-5.73145265970442779e+02,-5.73145265970442779e+02,0.00000000000000000e+00
-5.72971869226408444e+02,-5.72971869226408444e+02,0.00000000000000000e+00
-5.72107640395407543e+02,-5.72107640395407543e+02,0.00000000000000000e+00
-5.72107640395407543e+02,-5.72107640395407543e+02,0.00000000000000000e+00
-5.72107640395407543e+02,-5.72107640395407543e+02,0.00000000000000000e+00
-5.72107640395407543e+02,-5.72107640395407543e+02,0.00000000000000000e+00
-5.72107640395407543e+02,-5.72107640395407543e+02,0.00000000000000000e+00
-5.72107640395407543e+02,-5.72107640395407543e+02,0.00000000000000000e+00
-5.70982590613743582e+02,-5.70982590613743582e+02,0.00000000000000000e+00
-5.70982590613743582e+02,-5.70982590613743582e+02,0.00000000000000000e+00
-5.70982590613743582e+02,-5.70982590613743582e+02,0.00000000000000000e+00
-5.70611565734004216e+02,-5.70611565734004216e+02,0.00000000000000000e+00
-5.70611565734004216e+02,-5.70611565734004216e+02,0.00000000000000000e+00
-5.70611565734004216e+02,-5.70611565734004216e+02,0.00000000000000000e+00
-5.70611565734004216e+02,-5.70611565734004216e+02,0.00000000000000000e+00
-5.70611565734004216e+02,-5.70611565734004216e+02,0.00000000000000000e+00
-5.70611565734004216e+02,-5.70611565734004216e+02,0.00000000000000000e+00
-5.70611565734004216e+02,-5.70611565734004216e+02,0.00000000000000000e+00
-5.70611565734004216e+02,-5.70611565734004216e+02,0.00000000000000000e+00
-5.70611565734004216e+02,-5.70611565734004216e+02,0.00000000000000000e+00
-5.70611565734004216e+02,-5.70611565734004216e+02,0.00000000000000000e+00
-5.70611565734004216e+02,-5.70611565734004216e+02,0.00000000000000000e+00
-5.70611565734004216e+02,-5.70611565734004216e+02,0.00000000000000000e+00
-5.70611565734004216e+02,-5.70611565734004216e+02,0.00000000000000000e+00
-5.70611565734004216e+02,-5.70611565734004216e+02,0.00000000000000000e+00
-5.70129613961420318e+02,-5.70129613961420318e+02,0.00000000000000000e+00
-5.70129613961420318e+02,-5.70129613961420318e+02,0.00000000000000000e+00
-5.70129613961420318e+02,-5.70129613961420318e+02,0.00000000000000000e+00
-5.70129613961420318e+02,-5.70129613961420318e+02,0.00000000000000000e+00
-5.70129613961420318e+02,-5.70129613961420318e+02,0.00000000000000000e+00
-5.70129613961420318e+02,-5.70129613961420318e+02,0.00000000000000000e+00
-5.70129613961420318e+02,-5.70129613961420318e+02,0.00000000000000000e+00
-5.70129613961420318e+02,-5.70129613961420318e+02,0.00000000000000000e+00
-5.70129613961420318e+02,-5.70129613961420318e+02,0.00000000000000000e+00
-5.70129613961420318e+02,-5.70129613961420318e+02,0.00000000000000000e+00
-5.70129613961420318e+02,-5.70129613961420318e+02,0.00000000000000000e+00
-5.70129613961420318e+02,-5.70129613961420318e+02,0.00000000000000000e+00
-5.70129613961420318e+02,-5.70129613961420318e+02,0.00000000000000000e+00
-5.71400422257224022e+02,-5.71400422257224022e+02,0.00000000000000000e+00
-5.71400422257224022e+02,-5.71400422257224022e+02,0.00000000000000000e+00
-5.71400422257224022e+02,-5.71400422257224022e+02,0.00000000000000000e+00
-5.71400422257224022e+02,-5.71400422257224022e+02,0.00000000000000000e+00
-5.71400422257224022e+02,-5.71400422257224022e+02,0.00000000000000000e+00
-5.71400422257224022e+02,-5.71400422257224022e+02,0.00000000000000000e+00
-5.71400422257224022e+02,-5.71400422257224022e+02,0.00000000000000000e+00
-5.73002781809853104e+02,-5.73002781809853104e+02,0.00000000000000000e+00
-5.73002781809853104e+02,-5.73002781809853104e+02,0.00000000000000000e+00
-5.73002781809853104e+02,-5.73002781809853104e+02,0.00000000000000000e+00
-5.73002781809853104e+02,-5.73002781809853104e+02,0.00000000000000000e+00
-5.73210566848254985e+02,-5.73210566848254985e+02,0.00000000000000000e+00
-5.73210566848254985e+02,-5.73210566848254985e+02,0.00000000000000000e+00
-5.73210566848254985e+02,-5.73210566848254985e+02,0.00000000000000000e+00
-5.72003113791589385e+02,-5.72003113791589385e+02,0.00000000000000000e+00
-5.69778877387790999e+02,-5.69778877387790999e+02,0.00000000000000000e+00
-5.69778877387790999e+02,-5.69778877387790999e+02,0.00000000000000000e+00
-5.69778877387790999e+02,-5.69778877387790999e+02,0.00000000000000000e+00
-5.69778877387790999e+02,-5.69778877387790999e+02,0.00000000000000000e+00
-5.69778877387790999e+02,-5.69778877387790999e+02,0.00000000000000000e+00
-5.69778877387790999e+02,-5.69778877387790999e+02,0.00000000000000000e+00
-5.68867544826013500e+02,-5.68867544826013500e+02,0.00000000000000000e+00
-5.68867544826013500e+02,-5.68867544826013500e+02,0.00000000000000000e+00
-5.69255644992402722e+02,-5.69255644992402722e+02,0.00000000000000000e+00
-5.69255644992402722e+02,-5.69255644992402722e+02,0.00000000000000000e+00
-5.69255644992402722e+02,-5.69255644992402722e+02,0.00000000000000000e+00
-5.69255644992402722e+02,-5.69255644992402722e+02,0.00000000000000000e+00
-5.69255644992402722e+02,-5.69255644992402722e+02,0.00000000000000000e+00
-5.69255644992402722e+02,-5.69255644992402722e+02,0.00000000000000000e+00
-5.69255644992402722e+02,-5.69255644992402722e+02,0.00000000000000000e+00
-5.69255644992402722e+02,-5.69255644992402722e+02,0.00000000000000000e+00
-5.69255644992402722e+02,-5.69255644992402722e+02,0.00000000000000000e+00
-5.69255644992402722e+02,-5.69255644992402722e+02,0.00000000000000000e+00
-5.69255644992402722e+02,-5.69255644992402722e+02,0.00000000000000000e+00
-5.69255644992402722e+02,-5.69255644992402722e+02,0.00000000000000000e+00
-5.69255644992402722e+02,-5.69255644992402722e+02,0.00000000000000000e+00
-5.69255644992402722e+02,-5.69255644992402722e+02,0.00000000000000000e+00
-5.69255644992402722e+02,-5.69255644992402722e+02,0.00000000000000000e+00
-5.69255644992402722e+02,-5.69255644992402722e+02,0.00000000000000000e+00
-5.70106839210263388e+02,-5.70106839210263388e+02,0.00000000000000000e+00
-5.70139276841179708e+02,-5.70139276841179708e+02,0.00000000000000000e+00
-5.70139276841179708e+02,-5.70139276841179708e+02,0.00000000000000000e+00
-5.68825676329680164e+02,-5.68825676329680164e+02,0.00000000000000000e+00
-5.68825676329680164e+02,-5.68825676329680164e+02,0.00000000000000000e+00
-5.68825676329680164e+02,-5.68825676329680164e+02,0.00000000000000000e+00
-5.69130193221351874e+02,-5.69130193221351874e+02,0.00000000000000000e+00
-5.69130193221351874e+02,-5.69130193221351874e+02,0.00000000000000000e+00
-5.69198453329308336e+02,-5.69198453329308336e+02,0.00000000000000000e+00
-5.69198453329308336e+02,-5.69198453329308336e+02,0.00000000000000000e+00
-5.69198453329308336e+02,-5.69198453329308336e+02,0.00000000000000000e+00
-5.68154686280486203e+02,-5.68154686280486203e+02,0.00000000000000000e+00
-5.68154686280486203e+02,-5.68154686280486203e+02,0.00000000000000000e+00
-5.68154686280486203e+02,-5.68154686280486203e+02,0.00000000000000000e+00
-5.68154686280486203e+02,-5.68154686280486203e+02,0.00000000000000000e+00
-5.68154686280486203e+02,-5.68154686280486203e+02,0.00000000000000000e+00
-5.68154686280486203e+02,-5.68154686280486203e+02,0.00000000000000000e+00
-5.68154686280486203e+02,-5.68154686280486203e+02,0.00000000000000000e+00
-5.68154686280486203e+02,-5.68154686280486203e+02,0.00000000000000000e+00
-5.68154686280486203e+02,-5.68154686280486203e+02,0.00000000000000000e+00
-5.68154686280486203e+02,-5.68154686280486203e+02,0.00000000000000000e+00
-5.68154686280486203e+02,-5.68154686280486203e+02,0.00000000000000000e+00
-5.68154686280486203e+02,-5.68154686280486203e+02,0.00000000000000000e+00
-5.68154686280486203e+02,-5.68154686280486203e+02,0.00000000000000000e+00
-5.68154686280486203e+02,-5.68154686280486203e+02,0.00000000000000000e+00
-5.68154686280486203e+02,-5.68154686280486203e+02,0.00000000000000000e+00
-5.68154686280486203e+02,-5.68154686280486203e+02,0.00000000000000000e+00
-5.68154686280486203e+02,-5.68154686280486203e+02,0.00000000000000000e+00
