"logposterior","loglikelihood","logprior"
-5.56538895507819234e+02,-5.56538895507819234e+02,0.00000000000000000e+00
-5.56154029990560502e+02,-5.56154029990560502e+02,0.00000000000000000e+00
-5.56154029990560502e+02,-5.56154029990560502e+02,0.00000000000000000e+00
-5.56154029990560502e+02,-5.56154029990560502e+02,0.00000000000000000e+00
-5.56154029990560502e+02,-5.56154029990560502e+02,0.00000000000000000e+00
-5.56154029990560502e+02,-5.56154029990560502e+02,0.00000000000000000e+00
-5.56154029990560502e+02,-5.56154029990560502e+02,0.00000000000000000e+00
-5.56154029990560502e+02,-5.56154029990560502e+02,0.00000000000000000e+00
-5.56154029990560502e+02,-5.56154029990560502e+02,0.00000000000000000e+00
-5.56154029990560502e+02,-5.56154029990560502e+02,0.00000000000000000e+00
-5.56154029990560502e+02,-5.56154029990560502e+02,0.00000000000000000e+00
-5.56312452821401394e+02,-5.56312452821401394e+02,0.00000000000000000e+00
-5.56312452821401394e+02,-5.56312452821401394e+02,0.00000000000000000e+00
-5.56312452821401394e+02,-5.56312452821401394e+02,0.00000000000000000e+00
-5.56312452821401394e+02,-5.56312452821401394e+02,0.00000000000000000e+00
-5.56312452821401394e+02,-5.56312452821401394e+02,0.00000000000000000e+00
-5.56312452821401394e+02,-5.56312452821401394e+02,0.00000000000000000e+00
-5.55114985606213850e+02,-5.55114985606213850e+02,0.00000000000000000e+00
-5.55114985606213850e+02,-5.55114985606213850e+02,0.00000000000000000e+00
-5.55114985606213850e+02,-5.55114985606213850e+02,0.00000000000000000e+00
-5.55114985606213850e+02,-5.55114985606213850e+02,0.00000000000000000e+00
-5.55114985606213850e+02,-5.55114985606213850e+02,0.00000000000000000e+00
-5.55114985606213850e+02,-5.55114985606213850e+02,0.00000000000000000e+00
-5.55114985606213850e+02,-5.55114985606213850e+02,0.00000000000000000e+00
-5.54448303070185830e+02,-5.54448303070185830e+02,0.00000000000000000e+00
-5.54448303070185830e+02,-5.54448303070185830e+02,0.00000000000000000e+00
-5.54448303070185830e+02,-5.54448303070185830e+02,0.00000000000000000e+00
-5.54448303070185830e+02,-5.54448303070185830e+02,0.00000000000000000e+00
-5.54448303070185830e+02,-5.54448303070185830e+02,0.00000000000000000e+00
-5.54448303070185830e+02,-5.54448303070185830e+02,0.00000000000000000e+00
-5.54448303070185830e+02,-5.54448303070185830e+02,0.00000000000000000e+00
-5.54448303070185830e+02,-5.54448303070185830e+02,0.00000000000000000e+00
-5.54448303070185830e+02,-5.54448303070185830e+02,0.00000000000000000e+00
-5.54448303070185830e+02,-5.54448303070185830e+02,0.00000000000000000e+00
-5.54448303070185830e+02,-5.54448303070185830e+02,0.00000000000000000e+00
-5.54448303070185830e+02,-5.54448303070185830e+02,0.00000000000000000e+00
-5.54448303070185830e+02,-5.54448303070185830e+02,0.00000000000000000e+00
-5.54448303070185830e+02,-5.54448303070185830e+02,0.00000000000000000e+00
-5.54448303070185830e+02,-5.54448303070185830e+02,0.00000000000000000e+00
-5.54448303070185830e+02,-5.54448303070185830e+02,0.00000000000000000e+00
-5.54448303070185830e+02,-5.54448303070185830e+02,0.00000000000000000e+00
-5.54448303070185830e+02,-5.54448303070185830e+02,0.00000000000000000e+00
-5.54448303070185830e+02,-5.54448303070185830e+02,0.00000000000000000e+00
-5.54448303070185830e+02,-5.54448303070185830e+02,0.00000000000000000e+00
-5.54448303070185830e+02,-5.54448303070185830e+02,0.00000000000000000e+00
-5.54448303070185830e+02,-5.54448303070185830e+02,0.00000000000000000e+00
-5.56642324614498534e+02,-5.56642324614498534e+02,0.00000000000000000e+00
-5.56642324614498534e+02,-5.56642324614498534e+02,0.00000000000000000e+00
-5.57359246926651167e+02,-5.57359246926651167e+02,0.00000000000000000e+00
-5.56716454364391666e+02,-5.56716454364391666e+02,0.00000000000000000e+00
-5.56716454364391666e+02,-5.56716454364391666e+02,0.00000000000000000e+00
-5.60287530569040314e+02,-5.60287530569040314e+02,0.00000000000000000e+00
-5.60287530569040314e+02,-5.60287530569040314e+02,0.00000000000000000e+00
-5.60287530569040314e+02,-5.60287530569040314e+02,0.00000000000000000e+00
-5.60287530569040314e+02,-5.60287530569040314e+02,0.00000000000000000e+00
-5.60287530569040314e+02,-5.60287530569040314e+02,0.00000000000000000e+00
-5.60287530569040314e+02,-5.60287530569040314e+02,0.00000000000000000e+00
-5.58499229093821100e+02,-5.58499229093821100e+02,0.00000000000000000e+00
-5.58499229093821100e+02,-5.58499229093821100e+02,0.00000000000000000e+00
-5.58499229093821100e+02,-5.58499229093821100e+02,0.00000000000000000e+00
-5.57912808537990941e+02,-5.57912808537990941e+02,0.00000000000000000e+00
-5.57912808537990941e+02,-5.57912808537990941e+02,0.00000000000000000e+00
-5.57886124362998316e+02,-5.57886124362998316e+02,0.00000000000000000e+00
-5.57886124362998316e+02,-5.57886124362998316e+02,0.00000000000000000e+00
-5.57886124362998316e+02,-5.57886124362998316e+02,0.00000000000000000e+00
-5.57886124362998316e+02,-5.57886124362998316e+02,0.00000000000000000e+00
-5.57886124362998316e+02,-5.57886124362998316e+02,0.00000000000000000e+00
-5.57886124362998316e+02,-5.57886124362998316e+02,0.00000000000000000e+00
-5.57886124362998316e+02,-5.57886124362998316e+02,0.00000000000000000e+00
-5.57886124362998316e+02,-5.57886124362998316e+02,0.00000000000000000e+00
-5.55472325443815180e+02,-5.55472325443815180e+02,0.00000000000000000e+00
-5.55472325443815180e+02,-5.55472325443815180e+02,0.00000000000000000e+00
-5.55629106004360665e+02,-5.55629106004360665e+02,0.00000000000000000e+00
-5.55629106004360665e+02,-5.55629106004360665e+02,0.00000000000000000e+00
-5.55629106004360665e+02,-5.55629106004360665e+02,0.00000000000000000e+00
-5.55629106004360665e+02,-5.55629106004360665e+02,0.00000000000000000e+00
-5.55629106004360665e+02,-5.55629106004360665e+02,0.00000000000000000e+00
-5.55484625481759963e+02,-5.55484625481759963e+02,0.00000000000000000e+00
-5.55484625481759963e+02,-5.55484625481759963e+02,0.00000000000000000e+00
-5.55484625481759963e+02,-5.55484625481759963e+02,0.00000000000000000e+00
-5.55484625481759963e+02,-5.55484625481759963e+02,0.00000000000000000e+00
-5.55484625481759963e+02,-5.55484625481759963e+02,0.00000000000000000e+00
-5.55484625481759963e+02,-5.55484625481759963e+02,0.00000000000000000e+00
-5.55484625481759963e+02,-5.55484625481759963e+02,0.00000000000000000e+00
-5.55287062240059186e+02,-5.55287062240059186e+02,0.00000000000000000e+00
-5.56083028816964202e+02,-5.56083028816964202e+02,0.00000000000000000e+00
-5.56083028816964202e+02,-5.56083028816964202e+02,0.00000000000000000e+00
-5.56083028816964202e+02,-5.56083028816964202e+02,0.00000000000000000e+00
-5.56083028816964202e+02,-5.56083028816964202e+02,0.00000000000000000e+00
-5.56083028816964202e+02,-5.56083028816964202e+02,0.00000000000000000e+00
-5.56083028816964202e+02,-5.56083028816964202e+02,0.00000000000000000e+00
-5.56083028816964202e+02,-5.56083028816964202e+02,0.00000000000000000e+00
-5.56083028816964202e+02,-5.56083028816964202e+02,0.00000000000000000e+00
-5.56083028816964202e+02,-5.56083028816964202e+02,0.00000000000000000e+00
-5.56083028816964202e+02,-5.56083028816964202e+02,0.00000000000000000e+00
-5.56083028816964202e+02,-5.56083028816964202e+02,0.00000000000000000e+00
-5.56083028816964202e+02,-5.56083028816964202e+02,0.00000000000000000e+00
-5.56083028816964202e+02,-5.56083028816964202e+02,0.00000000000000000e+00
-5.56083028816964202e+02,-5.56083028816964202e+02,0.00000000000000000e+00
-5.56083028816964202e+02,-5.56083028816964202e+02,0.00000000000000000e+00
-5.56083028816964202e+02,-5.56083028816964202e+02,0.00000000000000000e+00
-5.56083028816964202e+02,-5.56083028816964202e+02,0.00000000000000000e+00
-5.56083028816964202e+02,-5.56083028816964202e+02,0.00000000000000000e+00
-5.56083028816964202e+02,-5.56083028816964202e+02,0.00000000000000000e+00
-5.56083028816964202e+02,-5.56083028816964202e+02,0.00000000000000000e+00
-5.56083028816964202e+02,-5.56083028816964202e+02,0.00000000000000000e+00
-5.56083028816964202e+02,-5.56083028816964202e+02,0.00000000000000000e+00
-5.56083028816964202e+02,-5.56083028816964202e+02,0.00000000000000000e+00
-5.56083028816964202e+02,-5.56083028816964202e+02,0.00000000000000000e+00
-5.56083028816964202e+02,-5.56083028816964202e+02,0.00000000000000000e+00
-5.56083028816964202e+02,-5.56083028816964202e+02,0.00000000000000000e+00
-5.56083028816964202e+02,-5.56083028816964202e+02,0.00000000000000000e+00
-5.55176415845355450e+02,-5.55176415845355450e+02,0.00000000000000000e+00
-5.55176415845355450e+02,-5.55176415845355450e+02,0.00000000000000000e+00
-5.55176415845355450e+02,-5.55176415845355450e+02,0.00000000000000000e+00
-5.55176415845355450e+02,-5.55176415845355450e+02,0.00000000000000000e+00
-5.55176415845355450e+02,-5.55176415845355450e+02,0.00000000000000000e+00
-5.55176415845355450e+02,-5.55176415845355450e+02,0.00000000000000000e+00
-5.55176415845355450e+02,-5.55176415845355450e+02,0.00000000000000000e+00
-5.55176415845355450e+02,-5.55176415845355450e+02,0.00000000000000000e+00
-5.55176415845355450e+02,-5.55176415845355450e+02,0.00000000000000000e+00
-5.55176415845355450e+02,-5.55176415845355450e+02,0.00000000000000000e+00
-5.55176415845355450e+02,-5.55176415845355450e+02,0.00000000000000000e+00
-5.55176415845355450e+02,-5.55176415845355450e+02,0.00000000000000000e+00
-5.55176415845355450e+02,-5.55176415845355450e+02,0.00000000000000000e+00
-5.55176415845355450e+02,-5.55176415845355450e+02,0.00000000000000000e+00
-5.55176415845355450e+02,-5.55176415845355450e+02,0.00000000000000000e+00
-5.55243731856801560e+02,-5.55243731856801560e+02,0.00000000000000000e+00
-5.55243731856801560e+02,-5.55243731856801560e+02,0.00000000000000000e+00
-5.55243731856801560e+02,-5.55243731856801560e+02,0.00000000000000000e+00
-5.55243731856801560e+02,-5.55243731856801560e+02,0.00000000000000000e+00
-5.55243731856801560e+02,-5.55243731856801560e+02,0.00000000000000000e+00
-5.55267234920202213e+02,-5.55267234920202213e+02,0.00000000000000000e+00
-5.55267234920202213e+02,-5.55267234920202213e+02,0.00000000000000000e+00
-5.55267234920202213e+02,-5.55267234920202213e+02,0.00000000000000000e+00
-5.55267234920202213e+02,-5.55267234920202213e+02,0.00000000000000000e+00
-5.55267234920202213e+02,-5.55267234920202213e+02,0.00000000000000000e+00
-5.55267234920202213e+02,-5.55267234920202213e+02,0.00000000000000000e+00
-5.56666121284631799e+02,-5.56666121284631799e+02,0.00000000000000000e+00
-5.56666121284631799e+02,-5.56666121284631799e+02,0.00000000000000000e+00
-5.56839671741697202e+02,-5.56839671741697202e+02,0.00000000000000000e+00
-5.56839671741697202e+02,-5.56839671741697202e+02,0.00000000000000000e+00
-5.56839671741697202e+02,-5.56839671741697202e+02,0.00000000000000000e+00
-5.56321695923392326e+02,-5.56321695923392326e+02,0.00000000000000000e+00
-5.57988293438851770e+02,-5.57988293438851770e+02,0.00000000000000000e+00
-5.57988293438851770e+02,-5.57988293438851770e+02,0.00000000000000000e+00
-5.57988293438851770e+02,-5.57988293438851770e+02,0.00000000000000000e+00
-5.57988293438851770e+02,-5.57988293438851770e+02,0.00000000000000000e+00
-5.57988293438851770e+02,-5.57988293438851770e+02,0.00000000000000000e+00
-5.57988293438851770e+02,-5.57988293438851770e+02,0.00000000000000000e+00
-5.57988293438851770e+02,-5.57988293438851770e+02,0.00000000000000000e+00
-5.57988293438851770e+02,-5.57988293438851770e+02,0.00000000000000000e+00
-5.57988293438851770e+02,-5.57988293438851770e+02,0.00000000000000000e+00
-5.57988293438851770e+02,-5.57988293438851770e+02,0.00000000000000000e+00
-5.57988293438851770e+02,-5.57988293438851770e+02,0.00000000000000000e+00
-5.59574908613442176e+02,-5.59574908613442176e+02,0.00000000000000000e+00
-5.58907509287336325e+02,-5.58907509287336325e+02,0.00000000000000000e+00
-5.58907509287336325e+02,-5.58907509287336325e+02,0.00000000000000000e+00
-5.56540846292974265e+02,-5.56540846292974265e+02,0.00000000000000000e+00
-5.56540846292974265e+02,-5.56540846292974265e+02,0.00000000000000000e+00
-5.56540846292974265e+02,-5.56540846292974265e+02,0.00000000000000000e+00
-5.56540846292974265e+02,-5.56540846292974265e+02,0.00000000000000000e+00
-5.56540846292974265e+02,-5.56540846292974265e+02,0.00000000000000000e+00
-5.56556106140295583e+02,-5.56556106140295583e+02,0.00000000000000000e+00
-5.56556106140295583e+02,-5.56556106140295583e+02,0.00000000000000000e+00
-5.56556106140295583e+02,-5.56556106140295583e+02,0.00000000000000000e+00
-5.56556106140295583e+02,-5.56556106140295583e+02,0.00000000000000000e+00
-5.56556106140295583e+02,-5.56556106140295583e+02,0.00000000000000000e+00
-5.56556106140295583e+02,-5.56556106140295583e+02,0.00000000000000000e+00
-5.56556106140295583e+02,-5.56556106140295583e+02,0.00000000000000000e+00
-5.56556106140295583e+02,-5.56556106140295583e+02,0.00000000000000000e+00
-5.56556106140295583e+02,-5.56556106140295583e+02,0.00000000000000000e+00
-5.56556106140295583e+02,-5.56556106140295583e+02,0.00000000000000000e+00
-5.56556106140295583e+02,-5.56556106140295583e+02,0.00000000000000000e+00
-5.56556106140295583e+02,-5.56556106140295583e+02,0.00000000000000000e+00
-5.56556106140295583e+02,-5.56556106140295583e+02,0.00000000000000000e+00
-5.56556106140295583e+02,-5.56556106140295583e+02,0.00000000000000000e+00
-5.56556106140295583e+02,-5.56556106140295583e+02,0.00000000000000000e+00
-5.56556106140295583e+02,-5.56556106140295583e+02,0.00000000000000000e+00
-5.56556106140295583e+02,-5.56556106140295583e+02,0.00000000000000000e+00
-5.56556106140295583e+02,-5.56556106140295583e+02,0.00000000000000000e+00
-5.56556106140295583e+02,-5.56556106140295583e+02,0.00000000000000000e+00
-5.56556106140295583e+02,-5.56556106140295583e+02,0.00000000000000000e+00
-5.56556106140295583e+02,-5.56556106140295583e+02,0.00000000000000000e+00
-5.56556106140295583e+02,-5.56556106140295583e+02,0.00000000000000000e+00
-5.56556106140295583e+02,-5.56556106140295583e+02,0.00000000000000000e+00
-5.56556106140295583e+02,-5.56556106140295583e+02,0.00000000000000000e+00
-5.56556106140295583e+02,-5.56556106140295583e+02,0.00000000000000000e+00
-5.56556106140295583e+02,-5.56556106140295583e+02,0.00000000000000000e+00
-5.55645608548187738e+02,-5.55645608548187738e+02,0.00000000000000000e+00
-5.55645608548187738e+02,-5.55645608548187738e+02,0.00000000000000000e+00
-5.55645608548187738e+02,-5.55645608548187738e+02,0.00000000000000000e+00
-5.55645608548187738e+02,-5.55645608548187738e+02,0.00000000000000000e+00
-5.55645608548187738e+02,-5.55645608548187738e+02,0.00000000000000000e+00
-5.55645608548187738e+02,-5.55645608548187738e+02,0.00000000000000000e+00
-5.55645608548187738e+02,-5.55645608548187738e+02,0.00000000000000000e+00
-5.55645608548187738e+02,-5.55645608548187738e+02,0.00000000000000000e+00
-5.55645608548187738e+02,-5.55645608548187738e+02,0.00000000000000000e+00
-5.55645608548187738e+02,-5.55645608548187738e+02,0.00000000000000000e+00
-5.55645608548187738e+02,-5.55645608548187738e+02,0.00000000000000000e+00
-5.55645608548187738e+02,-5.55645608548187738e+02,0.00000000000000000e+00
-5.55645608548187738e+02,-5.55645608548187738e+02,0.00000000000000000e+00
-5.55645608548187738e+02,-5.55645608548187738e+02,0.00000000000000000e+00
-5.55645608548187738e+02,-5.55645608548187738e+02,0.00000000000000000e+00
-5.55645608548187738e+02,-5.55645608548187738e+02,0.00000000000000000e+00
-5.55292695865207406e+02,-5.55292695865207406e+02,0.00000000000000000e+00
-5.55292695865207406e+02,-5.55292695865207406e+02,0.00000000000000000e+00
-5.55292695865207406e+02,-5.55292695865207406e+02,0.00000000000000000e+00
-5.56437959313056353e+02,-5.56437959313056353e+02,0.00000000000000000e+00
-5.56437959313056353e+02,-5.56437959313056353e+02,0.00000000000000000e+00
-5.56437959313056353e+02,-5.56437959313056353e+02,0.00000000000000000e+00
-5.56437959313056353e+02,-5.56437959313056353e+02,0.00000000000000000e+00
-5.56437959313056353e+02,-5.56437959313056353e+02,0.00000000000000000e+00
-5.56437959313056353e+02,-5.56437959313056353e+02,0.00000000000000000e+00
-5.56437959313056353e+02,-5.56437959313056353e+02,0.00000000000000000e+00
-5.56437959313056353e+02,-5.56437959313056353e+02,0.00000000000000000e+00
-5.56498847551012545e+02,-5.56498847551012545e+02,0.00000000000000000e+00
-5.56498847551012545e+02,-5.56498847551012545e+02,0.00000000000000000e+00
-5.56498847551012545e+02,-5.56498847551012545e+02,0.00000000000000000e+00
-5.56498847551012545e+02,-5.56498847551012545e+02,0.00000000000000000e+00
-5.56498847551012545e+02,-5.56498847551012545e+02,0.00000000000000000e+00
-5.56498847551012545e+02,-5.56498847551012545e+02,0.00000000000000000e+00
-5.56498847551012545e+02,-5.56498847551012545e+02,0.00000000000000000e+00
-5.56498847551012545e+02,-5.56498847551012545e+02,0.00000000000000000e+00
-5.55732702167273487e+02,-5.55732702167273487e+02,0.00000000000000000e+00
-5.56483176771965077e+02,-5.56483176771965077e+02,0.00000000000000000e+00
-5.56483176771965077e+02,-5.56483176771965077e+02,0.00000000000000000e+00
-5.56483176771965077e+02,-5.56483176771965077e+02,0.00000000000000000e+00
-5.56483176771965077e+02,-5.56483176771965077e+02,0.00000000000000000e+00
-5.56483176771965077e+02,-5.56483176771965077e+02,0.00000000000000000e+00
-5.56483176771965077e+02,-5.56483176771965077e+02,0.00000000000000000e+00
-5.56483176771965077e+02,-5.56483176771965077e+02,0.00000000000000000e+00
-5.56483176771965077e+02,-5.56483176771965077e+02,0.00000000000000000e+00
-5.56483176771965077e+02,-5.56483176771965077e+02,0.00000000000000000e+00
-5.54406458931146403e+02,-5.54406458931146403e+02,0.00000000000000000e+00
-5.54406458931146403e+02,-5.54406458931146403e+02,0.00000000000000000e+00
-5.54406458931146403e+02,-5.54406458931146403e+02,0.00000000000000000e+00
-5.54406458931146403e+02,-5.54406458931146403e+02,0.00000000000000000e+00
-5.54406458931146403e+02,-5.54406458931146403e+02,0.00000000000000000e+00
-5.54406458931146403e+02,-5.54406458931146403e+02,0.00000000000000000e+00
-5.54406458931146403e+02,-5.54406458931146403e+02,0.00000000000000000e+00
-5.54814453136093675e+02,-5.54814453136093675e+02,0.00000000000000000e+00
-5.54814453136093675e+02,-5.54814453136093675e+02,0.00000000000000000e+00
-5.54814453136093675e+02,-5.54814453136093675e+02,0.00000000000000000e+00
-5.54814453136093675e+02,-5.54814453136093675e+02,0.00000000000000000e+00
-5.54814453136093675e+02,-5.54814453136093675e+02,0.00000000000000000e+00
-5.54814453136093675e+02,-5.54814453136093675e+02,0.00000000000000000e+00
-5.55588755738693408e+02,-5.55588755738693408e+02,0.00000000000000000e+00
-5.55588755738693408e+02,-5.55588755738693408e+02,0.00000000000000000e+00
-5.55588755738693408e+02,-5.55588755738693408e+02,0.00000000000000000e+00
-5.55588755738693408e+02,-5.55588755738693408e+02,0.00000000000000000e+00
-5.55588755738693408e+02,-5.55588755738693408e+02,0.00000000000000000e+00
-5.55588755738693408e+02,-5.55588755738693408e+02,0.00000000000000000e+00
-5.55588755738693408e+02,-5.55588755738693408e+02,0.00000000000000000e+00
-5.55145794694860683e+02,-5.55145794694860683e+02,0.00000000000000000e+00
-5.55145794694860683e+02,-5.55145794694860683e+02,0.00000000000000000e+00
-5.55145794694860683e+02,-5.55145794694860683e+02,0.00000000000000000e+00
-5.55145794694860683e+02,-5.55145794694860683e+02,0.00000000000000000e+00
-5.55145794694860683e+02,-5.55145794694860683e+02,0.00000000000000000e+00
-5.55145794694860683e+02,-5.55145794694860683e+02,0.00000000000000000e+00
-5.55145794694860683e+02,-5.55145794694860683e+02,0.00000000000000000e+00
-5.55161302620412698e+02,-5.55161302620412698e+02,0.00000000000000000e+00
-5.55161302620412698e+02,-5.55161302620412698e+02,0.00000000000000000e+00
-5.54764239438706454e+02,-5.54764239438706454e+02,0.00000000000000000e+00
-5.54764239438706454e+02,-5.54764239438706454e+02,0.00000000000000000e+00
-5.54764239438706454e+02,-5.54764239438706454e+02,0.00000000000000000e+00
-5.54764239438706454e+02,-5.54764239438706454e+02,0.00000000000000000e+00
-5.54415124070079173e+02,-5.54415124070079173e+02,0.00000000000000000e+00
-5.54670348096895395e+02,-5.54670348096895395e+02,0.00000000000000000e+00
-5.55640736661403366e+02,-5.55640736661403366e+02,0.00000000000000000e+00
-5.55244414288563007e+02,-5.55244414288563007e+02,0.00000000000000000e+00
-5.55244414288563007e+02,-5.55244414288563007e+02,0.00000000000000000e+00
-5.55244414288563007e+02,-5.55244414288563007e+02,0.00000000000000000e+00
-5.55244414288563007e+02,-5.55244414288563007e+02,0.00000000000000000e+00
-5.55244414288563007e+02,-5.55244414288563007e+02,0.00000000000000000e+00
-5.55244414288563007e+02,-5.55244414288563007e+02,0.00000000000000000e+00
-5.55244414288563007e+02,-5.55244414288563007e+02,0.00000000000000000e+00
-5.55463140152125675e+02,-5.55463140152125675e+02,0.00000000000000000e+00
-5.56253235982630940e+02,-5.56253235982630940e+02,0.00000000000000000e+00
-5.56253235982630940e+02,-5.56253235982630940e+02,0.00000000000000000e+00
-5.56253235982630940e+02,-5.56253235982630940e+02,0.00000000000000000e+00
-5.56253235982630940e+02,-5.56253235982630940e+02,0.00000000000000000e+00
-5.56253235982630940e+02,-5.56253235982630940e+02,0.00000000000000000e+00
-5.56253235982630940e+02,-5.56253235982630940e+02,0.00000000000000000e+00
-5.56253235982630940e+02,-5.56253235982630940e+02,0.00000000000000000e+00
-5.55692699699448212e+02,-5.55692699699448212e+02,0.00000000000000000e+00
-5.55692699699448212e+02,-5.55692699699448212e+02,0.00000000000000000e+00
-5.56305160992456649e+02,-5.56305160992456649e+02,0.00000000000000000e+00
-5.56305160992456649e+02,-5.56305160992456649e+02,0.00000000000000000e+00
-5.56305160992456649e+02,-5.56305160992456649e+02,0.00000000000000000e+00
-5.55061938463060528e+02,-5.55061938463060528e+02,0.00000000000000000e+00
-5.55061938463060528e+02,-5.55061938463060528e+02,0.00000000000000000e+00
-5.55061938463060528e+02,-5.55061938463060528e+02,0.00000000000000000e+00
-5.55061938463060528e+02,-5.55061938463060528e+02,0.00000000000000000e+00
-5.56713338795255595e+02,-5.56713338795255595e+02,0.00000000000000000e+00
-5.56713338795255595e+02,-5.56713338795255595e+02,0.00000000000000000e+00
-5.55662721988256976e+02,-5.55662721988256976e+02,0.00000000000000000e+00
-5.54961310991857317e+02,-5.54961310991857317e+02,0.00000000000000000e+00
-5.54961310991857317e+02,-5.54961310991857317e+02,0.00000000000000000e+00
-5.54437689294720258e+02,-5.54437689294720258e+02,0.00000000000000000e+00
-5.54437689294720258e+02,-5.54437689294720258e+02,0.00000000000000000e+00
-5.54437689294720258e+02,-5.54437689294720258e+02,0.00000000000000000e+00
-5.54437689294720258e+02,-5.54437689294720258e+02,0.00000000000000000e+00
-5.54952088848261951e+02,-5.54952088848261951e+02,0.00000000000000000e+00
-5.54952088848261951e+02,-5.54952088848261951e+02,0.00000000000000000e+00
-5.54952088848261951e+02,-5.54952088848261951e+02,0.00000000000000000e+00
-5.54952088848261951e+02,-5.54952088848261951e+02,0.00000000000000000e+00
-5.55481630085075494e+02,-5.55481630085075494e+02,0.00000000000000000e+00
-5.55481630085075494e+02,-5.55481630085075494e+02,0.00000000000000000e+00
-5.55481630085075494e+02,-5.55481630085075494e+02,0.00000000000000000e+00
-5.55481630085075494e+02,-5.55481630085075494e+02,0.00000000000000000e+00
-5.55481630085075494e+02,-5.55481630085075494e+02,0.00000000000000000e+00
-5.55481630085075494e+02,-5.55481630085075494e+02,0.00000000000000000e+00
-5.57318694474628160e+02,-5.57318694474628160e+02,0.00000000000000000e+00
-5.57318694474628160e+02,-5.57318694474628160e+02,0.00000000000000000e+00
-5.57318694474628160e+02,-5.57318694474628160e+02,0.00000000000000000e+00
-5.55578127108935519e+02,-5.55578127108935519e+02,0.00000000000000000e+00
-5.55578127108935519e+02,-5.55578127108935519e+02,0.00000000000000000e+00
-5.55578127108935519e+02,-5.55578127108935519e+02,0.00000000000000000e+00
-5.55578127108935519e+02,-5.55578127108935519e+02,0.00000000000000000e+00
-5.55323618896265543e+02,-5.55323618896265543e+02,0.00000000000000000e+00
-5.55323618896265543e+02,-5.55323618896265543e+02,0.00000000000000000e+00
-5.55512430568837885e+02,-5.55512430568837885e+02,0.00000000000000000e+00
-5.55512430568837885e+02,-5.55512430568837885e+02,0.00000000000000000e+00
-5.55512430568837885e+02,-5.55512430568837885e+02,0.00000000000000000e+00
-5.55512430568837885e+02,-5.55512430568837885e+02,0.00000000000000000e+00
-5.55512430568837885e+02,-5.55512430568837885e+02,0.00000000000000000e+00
-5.55426497424818308e+02,-5.55426497424818308e+02,0.00000000000000000e+00
-5.55426497424818308e+02,-5.55426497424818308e+02,0.00000000000000000e+00
-5.55209696970347068e+02,-5.55209696970347068e+02,0.00000000000000000e+00
-5.55209696970347068e+02,-5.55209696970347068e+02,0.00000000000000000e+00
-5.56155541323412194e+02,-5.56155541323412194e+02,0.00000000000000000e+00
-5.56155541323412194e+02,-5.56155541323412194e+02,0.00000000000000000e+00
-5.56155541323412194e+02,-5.56155541323412194e+02,0.00000000000000000e+00
-5.56155541323412194e+02,-5.56155541323412194e+02,0.00000000000000000e+00
-5.56155541323412194e+02,-5.56155541323412194e+02,0.00000000000000000e+00
-5.56155541323412194e+02,-5.56155541323412194e+02,0.00000000000000000e+00
-5.56244925398752116e+02,-5.56244925398752116e+02,0.00000000000000000e+00
-5.56244925398752116e+02,-5.56244925398752116e+02,0.00000000000000000e+00
-5.56244925398752116e+02,-5.56244925398752116e+02,0.00000000000000000e+00
-5.56244925398752116e+02,-5.56244925398752116e+02,0.00000000000000000e+00
-5.56244925398752116e+02,-5.56244925398752116e+02,0.00000000000000000e+00
-5.55929089298483746e+02,-5.55929089298483746e+02,0.00000000000000000e+00
-5.55929089298483746e+02,-5.55929089298483746e+02,0.00000000000000000e+00
-5.55929089298483746e+02,-5.55929089298483746e+02,0.00000000000000000e+00
-5.55929089298483746e+02,-5.55929089298483746e+02,0.00000000000000000e+00
-5.55929089298483746e+02,-5.55929089298483746e+02,0.00000000000000000e+00
-5.55828533021727026e+02,-5.55828533021727026e+02,0.00000000000000000e+00
-5.55828533021727026e+02,-5.55828533021727026e+02,0.00000000000000000e+00
-5.55828533021727026e+02,-5.55828533021727026e+02,0.00000000000000000e+00
-5.55828533021727026e+02,-5.55828533021727026e+02,0.00000000000000000e+00
-5.55828533021727026e+02,-5.55828533021727026e+02,0.00000000000000000e+00
-5.55828533021727026e+02,-5.55828533021727026e+02,0.00000000000000000e+00
-5.55828533021727026e+02,-5.55828533021727026e+02,0.00000000000000000e+00
-5.57425922467013720e+02,-5.57425922467013720e+02,0.00000000000000000e+00
-5.57425922467013720e+02,-5.57425922467013720e+02,0.00000000000000000e+00
-5.57425922467013720e+02,-5.57425922467013720e+02,0.00000000000000000e+00
-5.57843693002034911e+02,-5.57843693002034911e+02,0.00000000000000000e+00
-5.58316629011626901e+02,-5.58316629011626901e+02,0.00000000000000000e+00
-5.58685016126989467e+02,-5.58685016126989467e+02,0.00000000000000000e+00
-5.58685016126989467e+02,-5.58685016126989467e+02,0.00000000000000000e+00
-5.58685016126989467e+02,-5.58685016126989467e+02,0.00000000000000000e+00
-5.58685016126989467e+02,-5.58685016126989467e+02,0.00000000000000000e+00
-5.58685016126989467e+02,-5.58685016126989467e+02,0.00000000000000000e+00
-5.58685016126989467e+02,-5.58685016126989467e+02,0.00000000000000000e+00
-5.56415327837946165e+02,-5.56415327837946165e+02,0.00000000000000000e+00
-5.56415327837946165e+02,-5.56415327837946165e+02,0.00000000000000000e+00
