"logposterior","loglikelihood","logprior"
-5.89780343881199656e+02,-5.89780343881199656e+02,0.00000000000000000e+00
-5.93330101102035542e+02,-5.93330101102035542e+02,0.00000000000000000e+00
-5.93330101102035542e+02,-5.93330101102035542e+02,0.00000000000000000e+00
-5.92653878611761570e+02,-5.92653878611761570e+02,0.00000000000000000e+00
-5.90517975204077061e+02,-5.90517975204077061e+02,0.00000000000000000e+00
-5.90517975204077061e+02,-5.90517975204077061e+02,0.00000000000000000e+00
-5.90296745964369848e+02,-5.90296745964369848e+02,0.00000000000000000e+00
-5.90296745964369848e+02,-5.90296745964369848e+02,0.00000000000000000e+00
-5.93403788475824967e+02,-5.93403788475824967e+02,0.00000000000000000e+00
-5.93403788475824967e+02,-5.93403788475824967e+02,0.00000000000000000e+00
-5.93403788475824967e+02,-5.93403788475824967e+02,0.00000000000000000e+00
-5.93403788475824967e+02,-5.93403788475824967e+02,0.00000000000000000e+00
-5.93403788475824967e+02,-5.93403788475824967e+02,0.00000000000000000e+00
-5.92753288989453040e+02,-5.92753288989453040e+02,0.00000000000000000e+00
-5.92753288989453040e+02,-5.92753288989453040e+02,0.00000000000000000e+00
-5.92753288989453040e+02,-5.92753288989453040e+02,0.00000000000000000e+00
-5.92753288989453040e+02,-5.92753288989453040e+02,0.00000000000000000e+00
-5.92753288989453040e+02,-5.92753288989453040e+02,0.00000000000000000e+00
-5.92753288989453040e+02,-5.92753288989453040e+02,0.00000000000000000e+00
-5.92753288989453040e+02,-5.92753288989453040e+02,0.00000000000000000e+00
-5.92753288989453040e+02,-5.92753288989453040e+02,0.00000000000000000e+00
-5.92753288989453040e+02,-5.92753288989453040e+02,0.00000000000000000e+00
-5.92500029660650284e+02,-5.92500029660650284e+02,0.00000000000000000e+00
-5.92500029660650284e+02,-5.92500029660650284e+02,0.00000000000000000e+00
-5.92500029660650284e+02,-5.92500029660650284e+02,0.00000000000000000e+00
-5.95363566753589907e+02,-5.95363566753589907e+02,0.00000000000000000e+00
-5.90561528380719324e+02,-5.90561528380719324e+02,0.00000000000000000e+00
-5.90272647238095715e+02,-5.90272647238095715e+02,0.00000000000000000e+00
-5.90272647238095715e+02,-5.90272647238095715e+02,0.00000000000000000e+00
-5.90272647238095715e+02,-5.90272647238095715e+02,0.00000000000000000e+00
-5.90272647238095715e+02,-5.90272647238095715e+02,0.00000000000000000e+00
-5.90272647238095715e+02,-5.90272647238095715e+02,0.00000000000000000e+00
-5.90272647238095715e+02,-5.90272647238095715e+02,0.00000000000000000e+00
-5.92694949917728763e+02,-5.92694949917728763e+02,0.00000000000000000e+00
-5.90540770106994955e+02,-5.90540770106994955e+02,0.00000000000000000e+00
-5.90540770106994955e+02,-5.90540770106994955e+02,0.00000000000000000e+00
-5.90540770106994955e+02,-5.90540770106994955e+02,0.00000000000000000e+00
-5.90540770106994955e+02,-5.90540770106994955e+02,0.00000000000000000e+00
-5.90540770106994955e+02,-5.90540770106994955e+02,0.00000000000000000e+00
-5.90540770106994955e+02,-5.90540770106994955e+02,0.00000000000000000e+00
-5.91080680928464744e+02,-5.91080680928464744e+02,0.00000000000000000e+00
-5.91080680928464744e+02,-5.91080680928464744e+02,0.00000000000000000e+00
-5.91080680928464744e+02,-5.91080680928464744e+02,0.00000000000000000e+00
-5.91080680928464744e+02,-5.91080680928464744e+02,0.00000000000000000e+00
-5.91080680928464744e+02,-5.91080680928464744e+02,0.00000000000000000e+00
-5.91080680928464744e+02,-5.91080680928464744e+02,0.00000000000000000e+00
-5.91080680928464744e+02,-5.91080680928464744e+02,0.00000000000000000e+00
-5.91080680928464744e+02,-5.91080680928464744e+02,0.00000000000000000e+00
-5.90469704897840529e+02,-5.90469704897840529e+02,0.00000000000000000e+00
-5.90469704897840529e+02,-5.90469704897840529e+02,0.00000000000000000e+00
-5.90469704897840529e+02,-5.90469704897840529e+02,0.00000000000000000e+00
-5.90469704897840529e+02,-5.90469704897840529e+02,0.00000000000000000e+00
-5.90469704897840529e+02,-5.90469704897840529e+02,0.00000000000000000e+00
-5.90469704897840529e+02,-5.90469704897840529e+02,0.00000000000000000e+00
-5.90469704897840529e+02,-5.90469704897840529e+02,0.00000000000000000e+00
-5.90469704897840529e+02,-5.90469704897840529e+02,0.00000000000000000e+00
-5.90469704897840529e+02,-5.90469704897840529e+02,0.00000000000000000e+00
-5.90469704897840529e+02,-5.90469704897840529e+02,0.00000000000000000e+00
-5.90469704897840529e+02,-5.90469704897840529e+02,0.00000000000000000e+00
-5.90469704897840529e+02,-5.90469704897840529e+02,0.00000000000000000e+00
-5.90469704897840529e+02,-5.90469704897840529e+02,0.00000000000000000e+00
-5.90469704897840529e+02,-5.90469704897840529e+02,0.00000000000000000e+00
-5.90469704897840529e+02,-5.90469704897840529e+02,0.00000000000000000e+00
-5.90469704897840529e+02,-5.90469704897840529e+02,0.00000000000000000e+00
-5.90469704897840529e+02,-5.90469704897840529e+02,0.00000000000000000e+00
-5.90469704897840529e+02,-5.90469704897840529e+02,0.00000000000000000e+00
-5.90469704897840529e+02,-5.90469704897840529e+02,0.00000000000000000e+00
-5.90641602132113917e+02,-5.90641602132113917e+02,0.00000000000000000e+00
-5.90641602132113917e+02,-5.90641602132113917e+02,0.00000000000000000e+00
-5.89503961803801303e+02,-5.89503961803801303e+02,0.00000000000000000e+00
-5.89503961803801303e+02,-5.89503961803801303e+02,0.00000000000000000e+00
-5.91389682219447536e+02,-5.91389682219447536e+02,0.00000000000000000e+00
-5.91389682219447536e+02,-5.91389682219447536e+02,0.00000000000000000e+00
-5.91389682219447536e+02,-5.91389682219447536e+02,0.00000000000000000e+00
-5.91389682219447536e+02,-5.91389682219447536e+02,0.00000000000000000e+00
-5.91389682219447536e+02,-5.91389682219447536e+02,0.00000000000000000e+00
-5.89396011159041109e+02,-5.89396011159041109e+02,0.00000000000000000e+00
-5.89396011159041109e+02,-5.89396011159041109e+02,0.00000000000000000e+00
-5.89396011159041109e+02,-5.89396011159041109e+02,0.00000000000000000e+00
-5.89396011159041109e+02,-5.89396011159041109e+02,0.00000000000000000e+00
-5.89396011159041109e+02,-5.89396011159041109e+02,0.00000000000000000e+00
-5.88728884081120441e+02,-5.88728884081120441e+02,0.00000000000000000e+00
-5.88728884081120441e+02,-5.88728884081120441e+02,0.00000000000000000e+00
-5.88728884081120441e+02,-5.88728884081120441e+02,0.00000000000000000e+00
-5.88728884081120441e+02,-5.88728884081120441e+02,0.00000000000000000e+00
-5.88728884081120441e+02,-5.88728884081120441e+02,0.00000000000000000e+00
-5.88728884081120441e+02,-5.88728884081120441e+02,0.00000000000000000e+00
-5.88728884081120441e+02,-5.88728884081120441e+02,0.00000000000000000e+00
-5.88728884081120441e+02,-5.88728884081120441e+02,0.00000000000000000e+00
-5.90374075987469269e+02,-5.90374075987469269e+02,0.00000000000000000e+00
-5.90374075987469269e+02,-5.90374075987469269e+02,0.00000000000000000e+00
-5.92270628684454550e+02,-5.92270628684454550e+02,0.00000000000000000e+00
-5.92270628684454550e+02,-5.92270628684454550e+02,0.00000000000000000e+00
-5.90440772621850329e+02,-5.90440772621850329e+02,0.00000000000000000e+00
-5.90440772621850329e+02,-5.90440772621850329e+02,0.00000000000000000e+00
-5.90440772621850329e+02,-5.90440772621850329e+02,0.00000000000000000e+00
-5.90440772621850329e+02,-5.90440772621850329e+02,0.00000000000000000e+00
-5.90440772621850329e+02,-5.90440772621850329e+02,0.00000000000000000e+00
-5.90440772621850329e+02,-5.90440772621850329e+02,0.00000000000000000e+00
-5.89018773447487433e+02,-5.89018773447487433e+02,0.00000000000000000e+00
-5.89018773447487433e+02,-5.89018773447487433e+02,0.00000000000000000e+00
-5.89018773447487433e+02,-5.89018773447487433e+02,0.00000000000000000e+00
-5.89018773447487433e+02,-5.89018773447487433e+02,0.00000000000000000e+00
-5.88403117946583052e+02,-5.88403117946583052e+02,0.00000000000000000e+00
-5.88370455996200576e+02,-5.88370455996200576e+02,0.00000000000000000e+00
-5.88484058532405811e+02,-5.88484058532405811e+02,0.00000000000000000e+00
-5.88484058532405811e+02,-5.88484058532405811e+02,0.00000000000000000e+00
-5.88484058532405811e+02,-5.88484058532405811e+02,0.00000000000000000e+00
-5.90480136878803364e+02,-5.90480136878803364e+02,0.00000000000000000e+00
-5.89445092390995455e+02,-5.89445092390995455e+02,0.00000000000000000e+00
-5.89445092390995455e+02,-5.89445092390995455e+02,0.00000000000000000e+00
-5.89445092390995455e+02,-5.89445092390995455e+02,0.00000000000000000e+00
-5.89445092390995455e+02,-5.89445092390995455e+02,0.00000000000000000e+00
-5.89445092390995455e+02,-5.89445092390995455e+02,0.00000000000000000e+00
-5.89445092390995455e+02,-5.89445092390995455e+02,0.00000000000000000e+00
-5.89635199408382164e+02,-5.89635199408382164e+02,0.00000000000000000e+00
-5.89635199408382164e+02,-5.89635199408382164e+02,0.00000000000000000e+00
-5.89635199408382164e+02,-5.89635199408382164e+02,0.00000000000000000e+00
-5.89635199408382164e+02,-5.89635199408382164e+02,0.00000000000000000e+00
-5.89901141914799837e+02,-5.89901141914799837e+02,0.00000000000000000e+00
-5.90732171357908669e+02,-5.90732171357908669e+02,0.00000000000000000e+00
-5.90732171357908669e+02,-5.90732171357908669e+02,0.00000000000000000e+00
-5.90871800661210614e+02,-5.90871800661210614e+02,0.00000000000000000e+00
-5.92485796817505275e+02,-5.92485796817505275e+02,0.00000000000000000e+00
-5.90875322408108900e+02,-5.90875322408108900e+02,0.00000000000000000e+00
-5.90332232381058930e+02,-5.90332232381058930e+02,0.00000000000000000e+00
-5.90332232381058930e+02,-5.90332232381058930e+02,0.00000000000000000e+00
-5.90332232381058930e+02,-5.90332232381058930e+02,0.00000000000000000e+00
-5.90332232381058930e+02,-5.90332232381058930e+02,0.00000000000000000e+00
-5.90332232381058930e+02,-5.90332232381058930e+02,0.00000000000000000e+00
-5.91214336302653805e+02,-5.91214336302653805e+02,0.00000000000000000e+00
-5.89200298471302403e+02,-5.89200298471302403e+02,0.00000000000000000e+00
-5.89200298471302403e+02,-5.89200298471302403e+02,0.00000000000000000e+00
-5.89200298471302403e+02,-5.89200298471302403e+02,0.00000000000000000e+00
-5.89200298471302403e+02,-5.89200298471302403e+02,0.00000000000000000e+00
-5.90249514910650646e+02,-5.90249514910650646e+02,0.00000000000000000e+00
-5.92298926485270954e+02,-5.92298926485270954e+02,0.00000000000000000e+00
-5.92298926485270954e+02,-5.92298926485270954e+02,0.00000000000000000e+00
-5.94161809418553275e+02,-5.94161809418553275e+02,0.00000000000000000e+00
-5.94161809418553275e+02,-5.94161809418553275e+02,0.00000000000000000e+00
-5.94161809418553275e+02,-5.94161809418553275e+02,0.00000000000000000e+00
-5.94161809418553275e+02,-5.94161809418553275e+02,0.00000000000000000e+00
-5.92650121949806248e+02,-5.92650121949806248e+02,0.00000000000000000e+00
-5.92650121949806248e+02,-5.92650121949806248e+02,0.00000000000000000e+00
-5.90087213864100590e+02,-5.90087213864100590e+02,0.00000000000000000e+00
-5.90087213864100590e+02,-5.90087213864100590e+02,0.00000000000000000e+00
-5.90087213864100590e+02,-5.90087213864100590e+02,0.00000000000000000e+00
-5.90087213864100590e+02,-5.90087213864100590e+02,0.00000000000000000e+00
-5.90087213864100590e+02,-5.90087213864100590e+02,0.00000000000000000e+00
-5.90087213864100590e+02,-5.90087213864100590e+02,0.00000000000000000e+00
-5.89839050483749588e+02,-5.89839050483749588e+02,0.00000000000000000e+00
-5.89839050483749588e+02,-5.89839050483749588e+02,0.00000000000000000e+00
-5.90496610772104418e+02,-5.90496610772104418e+02,0.00000000000000000e+00
-5.90266492275100063e+02,-5.90266492275100063e+02,0.00000000000000000e+00
-5.89074528161190756e+02,-5.89074528161190756e+02,0.00000000000000000e+00
-5.89074528161190756e+02,-5.89074528161190756e+02,0.00000000000000000e+00
-5.89074528161190756e+02,-5.89074528161190756e+02,0.00000000000000000e+00
-5.89074528161190756e+02,-5.89074528161190756e+02,0.00000000000000000e+00
-5.89074528161190756e+02,-5.89074528161190756e+02,0.00000000000000000e+00
-5.89074528161190756e+02,-5.89074528161190756e+02,0.00000000000000000e+00
-5.89074528161190756e+02,-5.89074528161190756e+02,0.00000000000000000e+00
-5.89074528161190756e+02,-5.89074528161190756e+02,0.00000000000000000e+00
-5.89062020215539292e+02,-5.89062020215539292e+02,0.00000000000000000e+00
-5.89062020215539292e+02,-5.89062020215539292e+02,0.00000000000000000e+00
-5.89062020215539292e+02,-5.89062020215539292e+02,0.00000000000000000e+00
-5.89062020215539292e+02,-5.89062020215539292e+02,0.00000000000000000e+00
-5.89062020215539292e+02,-5.89062020215539292e+02,0.00000000000000000e+00
-5.89062020215539292e+02,-5.89062020215539292e+02,0.00000000000000000e+00
-5.89062020215539292e+02,-5.89062020215539292e+02,0.00000000000000000e+00
-5.89062020215539292e+02,-5.89062020215539292e+02,0.00000000000000000e+00
-5.89062020215539292e+02,-5.89062020215539292e+02,0.00000000000000000e+00
-5.89062020215539292e+02,-5.89062020215539292e+02,0.00000000000000000e+00
-5.89062020215539292e+02,-5.89062020215539292e+02,0.00000000000000000e+00
-5.90530080638162758e+02,-5.90530080638162758e+02,0.00000000000000000e+00
-5.90530080638162758e+02,-5.90530080638162758e+02,0.00000000000000000e+00
-5.89627614144953327e+02,-5.89627614144953327e+02,0.00000000000000000e+00
-5.89627614144953327e+02,-5.89627614144953327e+02,0.00000000000000000e+00
-5.89627614144953327e+02,-5.89627614144953327e+02,0.00000000000000000e+00
-5.89627614144953327e+02,-5.89627614144953327e+02,0.00000000000000000e+00
-5.88562482353950941e+02,-5.88562482353950941e+02,0.00000000000000000e+00
-5.88562482353950941e+02,-5.88562482353950941e+02,0.00000000000000000e+00
-5.88562482353950941e+02,-5.88562482353950941e+02,0.00000000000000000e+00
-5.88562482353950941e+02,-5.88562482353950941e+02,0.00000000000000000e+00
-5.88562482353950941e+02,-5.88562482353950941e+02,0.00000000000000000e+00
-5.88562482353950941e+02,-5.88562482353950941e+02,0.00000000000000000e+00
-5.88562482353950941e+02,-5.88562482353950941e+02,0.00000000000000000e+00
-5.88562482353950941e+02,-5.88562482353950941e+02,0.00000000000000000e+00
-5.88562482353950941e+02,-5.88562482353950941e+02,0.00000000000000000e+00
-5.88562482353950941e+02,-5.88562482353950941e+02,0.00000000000000000e+00
-5.88562482353950941e+02,-5.88562482353950941e+02,0.00000000000000000e+00
-5.88562482353950941e+02,-5.88562482353950941e+02,0.00000000000000000e+00
-5.88562482353950941e+02,-5.88562482353950941e+02,0.00000000000000000e+00
-5.88811078402364387e+02,-5.88811078402364387e+02,0.00000000000000000e+00
-5.88811078402364387e+02,-5.88811078402364387e+02,0.00000000000000000e+00
-5.88811078402364387e+02,-5.88811078402364387e+02,0.00000000000000000e+00
-5.88811078402364387e+02,-5.88811078402364387e+02,0.00000000000000000e+00
-5.88811078402364387e+02,-5.88811078402364387e+02,0.00000000000000000e+00
-5.88811078402364387e+02,-5.88811078402364387e+02,0.00000000000000000e+00
-5.88811078402364387e+02,-5.88811078402364387e+02,0.00000000000000000e+00
-5.88811078402364387e+02,-5.88811078402364387e+02,0.00000000000000000e+00
-5.88811078402364387e+02,-5.88811078402364387e+02,0.00000000000000000e+00
-5.88811078402364387e+02,-5.88811078402364387e+02,0.00000000000000000e+00
-5.88811078402364387e+02,-5.88811078402364387e+02,0.00000000000000000e+00
-5.88811078402364387e+02,-5.88811078402364387e+02,0.00000000000000000e+00
-5.88819777952838763e+02,-5.88819777952838763e+02,0.00000000000000000e+00
-5.88819777952838763e+02,-5.88819777952838763e+02,0.00000000000000000e+00
-5.88598572798649002e+02,-5.88598572798649002e+02,0.00000000000000000e+00
-5.88598572798649002e+02,-5.88598572798649002e+02,0.00000000000000000e+00
-5.88598572798649002e+02,-5.88598572798649002e+02,0.00000000000000000e+00
-5.89371476453161677e+02,-5.89371476453161677e+02,0.00000000000000000e+00
-5.89371476453161677e+02,-5.89371476453161677e+02,0.00000000000000000e+00
-5.89371476453161677e+02,-5.89371476453161677e+02,0.00000000000000000e+00
-5.89371476453161677e+02,-5.89371476453161677e+02,0.00000000000000000e+00
-5.89371476453161677e+02,-5.89371476453161677e+02,0.00000000000000000e+00
-5.89371476453161677e+02,-5.89371476453161677e+02,0.00000000000000000e+00
-5.89371476453161677e+02,-5.89371476453161677e+02,0.00000000000000000e+00
-5.89371476453161677e+02,-5.89371476453161677e+02,0.00000000000000000e+00
-5.89371476453161677e+02,-5.89371476453161677e+02,0.00000000000000000e+00
-5.89371476453161677e+02,-5.89371476453161677e+02,0.00000000000000000e+00
-5.89371476453161677e+02,-5.89371476453161677e+02,0.00000000000000000e+00
-5.89371476453161677e+02,-5.89371476453161677e+02,0.00000000000000000e+00
-5.89371476453161677e+02,-5.89371476453161677e+02,0.00000000000000000e+00
-5.88831165315070280e+02,-5.88831165315070280e+02,0.00000000000000000e+00
-5.90161423161755351e+02,-5.90161423161755351e+02,0.00000000000000000e+00
-5.90161423161755351e+02,-5.90161423161755351e+02,0.00000000000000000e+00
-5.89942027070438257e+02,-5.89942027070438257e+02,0.00000000000000000e+00
-5.89942027070438257e+02,-5.89942027070438257e+02,0.00000000000000000e+00
-5.89942027070438257e+02,-5.89942027070438257e+02,0.00000000000000000e+00
-5.89942027070438257e+02,-5.89942027070438257e+02,0.00000000000000000e+00
-5.89942027070438257e+02,-5.89942027070438257e+02,0.00000000000000000e+00
-5.88593767337356780e+02,-5.88593767337356780e+02,0.00000000000000000e+00
-5.88783384326024816e+02,-5.88783384326024816e+02,0.00000000000000000e+00
-5.88829840071372814e+02,-5.88829840071372814e+02,0.00000000000000000e+00
-5.88876871697973911e+02,-5.88876871697973911e+02,0.00000000000000000e+00
-5.88801545370367762e+02,-5.88801545370367762e+02,0.00000000000000000e+00
-5.88801545370367762e+02,-5.88801545370367762e+02,0.00000000000000000e+00
-5.88801545370367762e+02,-5.88801545370367762e+02,0.00000000000000000e+00
-5.88801545370367762e+02,-5.88801545370367762e+02,0.00000000000000000e+00
-5.88801545370367762e+02,-5.88801545370367762e+02,0.00000000000000000e+00
-5.88801545370367762e+02,-5.88801545370367762e+02,0.00000000000000000e+00
-5.88801545370367762e+02,-5.88801545370367762e+02,0.00000000000000000e+00
-5.88801545370367762e+02,-5.88801545370367762e+02,0.00000000000000000e+00
-5.88801545370367762e+02,-5.88801545370367762e+02,0.00000000000000000e+00
-5.88801545370367762e+02,-5.88801545370367762e+02,0.00000000000000000e+00
-5.88801545370367762e+02,-5.88801545370367762e+02,0.00000000000000000e+00
-5.88974703960124089e+02,-5.88974703960124089e+02,0.00000000000000000e+00
-5.90343058554142999e+02,-5.90343058554142999e+02,0.00000000000000000e+00
-5.90343058554142999e+02,-5.90343058554142999e+02,0.00000000000000000e+00
-5.90343058554142999e+02,-5.90343058554142999e+02,0.00000000000000000e+00
-5.92837205668526394e+02,-5.92837205668526394e+02,0.00000000000000000e+00
-5.91553463626010171e+02,-5.91553463626010171e+02,0.00000000000000000e+00
-5.90680571647013039e+02,-5.90680571647013039e+02,0.00000000000000000e+00
-5.90680571647013039e+02,-5.90680571647013039e+02,0.00000000000000000e+00
-5.90680571647013039e+02,-5.90680571647013039e+02,0.00000000000000000e+00
-5.90680571647013039e+02,-5.90680571647013039e+02,0.00000000000000000e+00
-5.90680571647013039e+02,-5.90680571647013039e+02,0.00000000000000000e+00
-5.90680571647013039e+02,-5.90680571647013039e+02,0.00000000000000000e+00
-5.90941455089892997e+02,-5.90941455089892997e+02,0.00000000000000000e+00
-5.91266077025714594e+02,-5.91266077025714594e+02,0.00000000000000000e+00
-5.91531945539663980e+02,-5.91531945539663980e+02,0.00000000000000000e+00
-5.91531945539663980e+02,-5.91531945539663980e+02,0.00000000000000000e+00
-5.91774549991505069e+02,-5.91774549991505069e+02,0.00000000000000000e+00
-5.91774549991505069e+02,-5.91774549991505069e+02,0.00000000000000000e+00
-5.91774549991505069e+02,-5.91774549991505069e+02,0.00000000000000000e+00
-5.91774549991505069e+02,-5.91774549991505069e+02,0.00000000000000000e+00
-5.93496538523991489e+02,-5.93496538523991489e+02,0.00000000000000000e+00
-5.90425461831585608e+02,-5.90425461831585608e+02,0.00000000000000000e+00
-5.90425461831585608e+02,-5.90425461831585608e+02,0.00000000000000000e+00
-5.90039527260546834e+02,-5.90039527260546834e+02,0.00000000000000000e+00
-5.91064967085194326e+02,-5.91064967085194326e+02,0.00000000000000000e+00
-5.91064967085194326e+02,-5.91064967085194326e+02,0.00000000000000000e+00
-5.91064967085194326e+02,-5.91064967085194326e+02,0.00000000000000000e+00
-5.91064967085194326e+02,-5.91064967085194326e+02,0.00000000000000000e+00
-5.91064967085194326e+02,-5.91064967085194326e+02,0.00000000000000000e+00
-5.90434894574495502e+02,-5.90434894574495502e+02,0.00000000000000000e+00
-5.90025371721498686e+02,-5.90025371721498686e+02,0.00000000000000000e+00
-5.90025371721498686e+02,-5.90025371721498686e+02,0.00000000000000000e+00
-5.90025371721498686e+02,-5.90025371721498686e+02,0.00000000000000000e+00
-5.91576509817048191e+02,-5.91576509817048191e+02,0.00000000000000000e+00
-5.90032016677657111e+02,-5.90032016677657111e+02,0.00000000000000000e+00
-5.90462494090500286e+02,-5.90462494090500286e+02,0.00000000000000000e+00
-5.90462494090500286e+02,-5.90462494090500286e+02,0.00000000000000000e+00
-5.90462494090500286e+02,-5.90462494090500286e+02,0.00000000000000000e+00
-5.90462494090500286e+02,-5.90462494090500286e+02,0.00000000000000000e+00
-5.90462494090500286e+02,-5.90462494090500286e+02,0.00000000000000000e+00
-5.90462494090500286e+02,-5.90462494090500286e+02,0.00000000000000000e+00
-5.90006060264624352e+02,-5.90006060264624352e+02,0.00000000000000000e+00
-5.90320623517619424e+02,-5.90320623517619424e+02,0.00000000000000000e+00
-5.89537141339053505e+02,-5.89537141339053505e+02,0.00000000000000000e+00
-5.89047234161420647e+02,-5.89047234161420647e+02,0.00000000000000000e+00
-5.89047234161420647e+02,-5.89047234161420647e+02,0.00000000000000000e+00
-5.89047234161420647e+02,-5.89047234161420647e+02,0.00000000000000000e+00
-5.89330488946983792e+02,-5.89330488946983792e+02,0.00000000000000000e+00
-5.89330488946983792e+02,-5.89330488946983792e+02,0.00000000000000000e+00
-5.89330488946983792e+02,-5.89330488946983792e+02,0.00000000000000000e+00
-5.89330488946983792e+02,-5.89330488946983792e+02,0.00000000000000000e+00
-5.89330488946983792e+02,-5.89330488946983792e+02,0.00000000000000000e+00
-5.88714791004132849e+02,-5.88714791004132849e+02,0.00000000000000000e+00
-5.88714791004132849e+02,-5.88714791004132849e+02,0.00000000000000000e+00
-5.88865004453093434e+02,-5.88865004453093434e+02,0.00000000000000000e+00
-5.88865004453093434e+02,-5.88865004453093434e+02,0.00000000000000000e+00
-5.88865004453093434e+02,-5.88865004453093434e+02,0.00000000000000000e+00
-5.88865004453093434e+02,-5.88865004453093434e+02,0.00000000000000000e+00
-5.88865004453093434e+02,-5.88865004453093434e+02,0.00000000000000000e+00
-5.88865004453093434e+02,-5.88865004453093434e+02,0.00000000000000000e+00
-5.88865004453093434e+02,-5.88865004453093434e+02,0.00000000000000000e+00
-5.88865004453093434e+02,-5.88865004453093434e+02,0.00000000000000000e+00
-5.88865004453093434e+02,-5.88865004453093434e+02,0.00000000000000000e+00
-5.88865004453093434e+02,-5.88865004453093434e+02,0.00000000000000000e+00
-5.88865004453093434e+02,-5.88865004453093434e+02,0.00000000000000000e+00
-5.88865004453093434e+02,-5.88865004453093434e+02,0.00000000000000000e+00
-5.89546606315618305e+02,-5.89546606315618305e+02,0.00000000000000000e+00
-5.89546606315618305e+02,-5.89546606315618305e+02,0.00000000000000000e+00
-5.89415816463057581e+02,-5.89415816463057581e+02,0.00000000000000000e+00
-5.89625086722942342e+02,-5.89625086722942342e+02,0.00000000000000000e+00
-5.89625086722942342e+02,-5.89625086722942342e+02,0.00000000000000000e+00
-5.89057240277047754e+02,-5.89057240277047754e+02,0.00000000000000000e+00
-5.89057240277047754e+02,-5.89057240277047754e+02,0.00000000000000000e+00
-5.89057240277047754e+02,-5.89057240277047754e+02,0.00000000000000000e+00
-5.89057240277047754e+02,-5.89057240277047754e+02,0.00000000000000000e+00
-5.89057240277047754e+02,-5.89057240277047754e+02,0.00000000000000000e+00
-5.89057240277047754e+02,-5.89057240277047754e+02,0.00000000000000000e+00
-5.89057240277047754e+02,-5.89057240277047754e+02,0.00000000000000000e+00
-5.89057240277047754e+02,-5.89057240277047754e+02,0.00000000000000000e+00
-5.89057240277047754e+02,-5.89057240277047754e+02,0.00000000000000000e+00
-5.89172202592202893e+02,-5.89172202592202893e+02,0.00000000000000000e+00
-5.89172202592202893e+02,-5.89172202592202893e+02,0.00000000000000000e+00
-5.89172202592202893e+02,-5.89172202592202893e+02,0.00000000000000000e+00
-5.89172202592202893e+02,-5.89172202592202893e+02,0.00000000000000000e+00
-5.89172202592202893e+02,-5.89172202592202893e+02,0.00000000000000000e+00
-5.89172202592202893e+02,-5.89172202592202893e+02,0.00000000000000000e+00
-5.89172202592202893e+02,-5.89172202592202893e+02,0.00000000000000000e+00
-5.89172202592202893e+02,-5.89172202592202893e+02,0.00000000000000000e+00
-5.89628136700257642e+02,-5.89628136700257642e+02,0.00000000000000000e+00
-5.89628136700257642e+02,-5.89628136700257642e+02,0.00000000000000000e+00
-5.89628136700257642e+02,-5.89628136700257642e+02,0.00000000000000000e+00
-5.89628136700257642e+02,-5.89628136700257642e+02,0.00000000000000000e+00
-5.89628136700257642e+02,-5.89628136700257642e+02,0.00000000000000000e+00
-5.89628136700257642e+02,-5.89628136700257642e+02,0.00000000000000000e+00
-5.89628136700257642e+02,-5.89628136700257642e+02,0.00000000000000000e+00
-5.90228150734246015e+02,-5.90228150734246015e+02,0.00000000000000000e+00
-5.90228150734246015e+02,-5.90228150734246015e+02,0.00000000000000000e+00
-5.90328425561005361e+02,-5.90328425561005361e+02,0.00000000000000000e+00
-5.90328425561005361e+02,-5.90328425561005361e+02,0.00000000000000000e+00
-5.90328425561005361e+02,-5.90328425561005361e+02,0.00000000000000000e+00
-5.90328425561005361e+02,-5.90328425561005361e+02,0.00000000000000000e+00
-5.90328425561005361e+02,-5.90328425561005361e+02,0.00000000000000000e+00
-5.90328425561005361e+02,-5.90328425561005361e+02,0.00000000000000000e+00
-5.90328425561005361e+02,-5.90328425561005361e+02,0.00000000000000000e+00
-5.88050268923570457e+02,-5.88050268923570457e+02,0.00000000000000000e+00
-5.88050268923570457e+02,-5.88050268923570457e+02,0.00000000000000000e+00
-5.88050268923570457e+02,-5.88050268923570457e+02,0.00000000000000000e+00
-5.88050268923570457e+02,-5.88050268923570457e+02,0.00000000000000000e+00
-5.88050268923570457e+02,-5.88050268923570457e+02,0.00000000000000000e+00
-5.88050268923570457e+02,-5.88050268923570457e+02,0.00000000000000000e+00
-5.88050268923570457e+02,-5.88050268923570457e+02,0.00000000000000000e+00
-5.88050268923570457e+02,-5.88050268923570457e+02,0.00000000000000000e+00
-5.88050268923570457e+02,-5.88050268923570457e+02,0.00000000000000000e+00
-5.88228326129866446e+02,-5.88228326129866446e+02,0.00000000000000000e+00
-5.90253357144146662e+02,-5.90253357144146662e+02,0.00000000000000000e+00
-5.89484874889339835e+02,-5.89484874889339835e+02,0.00000000000000000e+00
-5.89484874889339835e+02,-5.89484874889339835e+02,0.00000000000000000e+00
-5.89484874889339835e+02,-5.89484874889339835e+02,0.00000000000000000e+00
-5.89484874889339835e+02,-5.89484874889339835e+02,0.00000000000000000e+00
-5.89484874889339835e+02,-5.89484874889339835e+02,0.00000000000000000e+00
-5.89484874889339835e+02,-5.89484874889339835e+02,0.00000000000000000e+00
-5.89484874889339835e+02,-5.89484874889339835e+02,0.00000000000000000e+00
