"logposterior","loglikelihood","logprior"
-5.99184689610360920e+02,-5.99184689610360920e+02,0.00000000000000000e+00
-5.95854679873689179e+02,-5.95854679873689179e+02,0.00000000000000000e+00
-5.95854679873689179e+02,-5.95854679873689179e+02,0.00000000000000000e+00
-5.96529299164029794e+02,-5.96529299164029794e+02,0.00000000000000000e+00
-5.96529299164029794e+02,-5.96529299164029794e+02,0.00000000000000000e+00
-5.97210481496511420e+02,-5.97210481496511420e+02,0.00000000000000000e+00
-5.97210481496511420e+02,-5.97210481496511420e+02,0.00000000000000000e+00
-5.97210481496511420e+02,-5.97210481496511420e+02,0.00000000000000000e+00
-5.97866798914428387e+02,-5.97866798914428387e+02,0.00000000000000000e+00
-5.97866798914428387e+02,-5.97866798914428387e+02,0.00000000000000000e+00
-5.97866798914428387e+02,-5.97866798914428387e+02,0.00000000000000000e+00
-5.97866798914428387e+02,-5.97866798914428387e+02,0.00000000000000000e+00
-5.95323800437587352e+02,-5.95323800437587352e+02,0.00000000000000000e+00
-5.95323800437587352e+02,-5.95323800437587352e+02,0.00000000000000000e+00
-5.95323800437587352e+02,-5.95323800437587352e+02,0.00000000000000000e+00
-5.95323800437587352e+02,-5.95323800437587352e+02,0.00000000000000000e+00
-5.95704879682577484e+02,-5.95704879682577484e+02,0.00000000000000000e+00
-5.95704879682577484e+02,-5.95704879682577484e+02,0.00000000000000000e+00
-5.95704879682577484e+02,-5.95704879682577484e+02,0.00000000000000000e+00
-5.94217309547087098e+02,-5.94217309547087098e+02,0.00000000000000000e+00
-5.94217309547087098e+02,-5.94217309547087098e+02,0.00000000000000000e+00
-5.94217309547087098e+02,-5.94217309547087098e+02,0.00000000000000000e+00
-5.94317330457312437e+02,-5.94317330457312437e+02,0.00000000000000000e+00
-5.94317330457312437e+02,-5.94317330457312437e+02,0.00000000000000000e+00
-5.94317330457312437e+02,-5.94317330457312437e+02,0.00000000000000000e+00
-5.94317330457312437e+02,-5.94317330457312437e+02,0.00000000000000000e+00
-5.94317330457312437e+02,-5.94317330457312437e+02,0.00000000000000000e+00
-5.94317330457312437e+02,-5.94317330457312437e+02,0.00000000000000000e+00
-5.94317330457312437e+02,-5.94317330457312437e+02,0.00000000000000000e+00
-5.96344150726783596e+02,-5.96344150726783596e+02,0.00000000000000000e+00
-5.98852416009119565e+02,-5.98852416009119565e+02,0.00000000000000000e+00
-6.00563965701300162e+02,-6.00563965701300162e+02,0.00000000000000000e+00
-6.00563965701300162e+02,-6.00563965701300162e+02,0.00000000000000000e+00
-6.00563965701300162e+02,-6.00563965701300162e+02,0.00000000000000000e+00
-6.00841843585155402e+02,-6.00841843585155402e+02,0.00000000000000000e+00
-6.00841843585155402e+02,-6.00841843585155402e+02,0.00000000000000000e+00
-6.00841843585155402e+02,-6.00841843585155402e+02,0.00000000000000000e+00
-6.00841843585155402e+02,-6.00841843585155402e+02,0.00000000000000000e+00
-6.00841843585155402e+02,-6.00841843585155402e+02,0.00000000000000000e+00
-6.00841843585155402e+02,-6.00841843585155402e+02,0.00000000000000000e+00
-5.98605635551216778e+02,-5.98605635551216778e+02,0.00000000000000000e+00
-5.95217197239232064e+02,-5.95217197239232064e+02,0.00000000000000000e+00
-5.95217197239232064e+02,-5.95217197239232064e+02,0.00000000000000000e+00
-5.95217197239232064e+02,-5.95217197239232064e+02,0.00000000000000000e+00
-5.95217197239232064e+02,-5.95217197239232064e+02,0.00000000000000000e+00
-5.95217197239232064e+02,-5.95217197239232064e+02,0.00000000000000000e+00
-5.95217197239232064e+02,-5.95217197239232064e+02,0.00000000000000000e+00
-5.95217197239232064e+02,-5.95217197239232064e+02,0.00000000000000000e+00
-5.96658444396617824e+02,-5.96658444396617824e+02,0.00000000000000000e+00
-5.96658444396617824e+02,-5.96658444396617824e+02,0.00000000000000000e+00
-5.96658444396617824e+02,-5.96658444396617824e+02,0.00000000000000000e+00
-5.98003971058593152e+02,-5.98003971058593152e+02,0.00000000000000000e+00
-5.98003971058593152e+02,-5.98003971058593152e+02,0.00000000000000000e+00
-5.98003971058593152e+02,-5.98003971058593152e+02,0.00000000000000000e+00
-5.98003971058593152e+02,-5.98003971058593152e+02,0.00000000000000000e+00
-5.98003971058593152e+02,-5.98003971058593152e+02,0.00000000000000000e+00
-5.98003971058593152e+02,-5.98003971058593152e+02,0.00000000000000000e+00
-5.98003971058593152e+02,-5.98003971058593152e+02,0.00000000000000000e+00
-5.98003971058593152e+02,-5.98003971058593152e+02,0.00000000000000000e+00
-5.98003971058593152e+02,-5.98003971058593152e+02,0.00000000000000000e+00
-5.98003971058593152e+02,-5.98003971058593152e+02,0.00000000000000000e+00
-5.98003971058593152e+02,-5.98003971058593152e+02,0.00000000000000000e+00
-5.98003971058593152e+02,-5.98003971058593152e+02,0.00000000000000000e+00
-5.98003971058593152e+02,-5.98003971058593152e+02,0.00000000000000000e+00
-5.97563583746117843e+02,-5.97563583746117843e+02,0.00000000000000000e+00
-5.97563583746117843e+02,-5.97563583746117843e+02,0.00000000000000000e+00
-5.97563583746117843e+02,-5.97563583746117843e+02,0.00000000000000000e+00
-5.97563583746117843e+02,-5.97563583746117843e+02,0.00000000000000000e+00
-5.97563583746117843e+02,-5.97563583746117843e+02,0.00000000000000000e+00
-5.97563583746117843e+02,-5.97563583746117843e+02,0.00000000000000000e+00
-5.97563583746117843e+02,-5.97563583746117843e+02,0.00000000000000000e+00
-5.97563583746117843e+02,-5.97563583746117843e+02,0.00000000000000000e+00
-5.97563583746117843e+02,-5.97563583746117843e+02,0.00000000000000000e+00
-5.97563583746117843e+02,-5.97563583746117843e+02,0.00000000000000000e+00
-5.97563583746117843e+02,-5.97563583746117843e+02,0.00000000000000000e+00
-5.97563583746117843e+02,-5.97563583746117843e+02,0.00000000000000000e+00
-5.97563583746117843e+02,-5.97563583746117843e+02,0.00000000000000000e+00
-5.97563583746117843e+02,-5.97563583746117843e+02,0.00000000000000000e+00
-5.97563583746117843e+02,-5.97563583746117843e+02,0.00000000000000000e+00
-5.97563583746117843e+02,-5.97563583746117843e+02,0.00000000000000000e+00
-5.97571171312024035e+02,-5.97571171312024035e+02,0.00000000000000000e+00
-5.97571171312024035e+02,-5.97571171312024035e+02,0.00000000000000000e+00
-5.97571171312024035e+02,-5.97571171312024035e+02,0.00000000000000000e+00
-5.97571171312024035e+02,-5.97571171312024035e+02,0.00000000000000000e+00
-5.96828730477282761e+02,-5.96828730477282761e+02,0.00000000000000000e+00
-5.96828730477282761e+02,-5.96828730477282761e+02,0.00000000000000000e+00
-5.96828730477282761e+02,-5.96828730477282761e+02,0.00000000000000000e+00
-5.96828730477282761e+02,-5.96828730477282761e+02,0.00000000000000000e+00
-5.96828730477282761e+02,-5.96828730477282761e+02,0.00000000000000000e+00
-5.94725620670766489e+02,-5.94725620670766489e+02,0.00000000000000000e+00
-5.94725620670766489e+02,-5.94725620670766489e+02,0.00000000000000000e+00
-5.94725620670766489e+02,-5.94725620670766489e+02,0.00000000000000000e+00
-5.94725620670766489e+02,-5.94725620670766489e+02,0.00000000000000000e+00
-5.94725620670766489e+02,-5.94725620670766489e+02,0.00000000000000000e+00
-5.94725620670766489e+02,-5.94725620670766489e+02,0.00000000000000000e+00
-5.94725620670766489e+02,-5.94725620670766489e+02,0.00000000000000000e+00
-5.94725620670766489e+02,-5.94725620670766489e+02,0.00000000000000000e+00
-5.94725620670766489e+02,-5.94725620670766489e+02,0.00000000000000000e+00
-5.94725620670766489e+02,-5.94725620670766489e+02,0.00000000000000000e+00
-5.95478867505416019e+02,-5.95478867505416019e+02,0.00000000000000000e+00
-5.95478867505416019e+02,-5.95478867505416019e+02,0.00000000000000000e+00
-5.95478867505416019e+02,-5.95478867505416019e+02,0.00000000000000000e+00
-5.95478867505416019e+02,-5.95478867505416019e+02,0.00000000000000000e+00
-5.95478867505416019e+02,-5.95478867505416019e+02,0.00000000000000000e+00
-5.95478867505416019e+02,-5.95478867505416019e+02,0.00000000000000000e+00
-5.95478867505416019e+02,-5.95478867505416019e+02,0.00000000000000000e+00
-5.95478867505416019e+02,-5.95478867505416019e+02,0.00000000000000000e+00
-5.95478867505416019e+02,-5.95478867505416019e+02,0.00000000000000000e+00
-5.96093799237651979e+02,-5.96093799237651979e+02,0.00000000000000000e+00
-5.96093799237651979e+02,-5.96093799237651979e+02,0.00000000000000000e+00
-5.96093799237651979e+02,-5.96093799237651979e+02,0.00000000000000000e+00
-5.95632477576573706e+02,-5.95632477576573706e+02,0.00000000000000000e+00
-5.95632477576573706e+02,-5.95632477576573706e+02,0.00000000000000000e+00
-5.95585520231307441e+02,-5.95585520231307441e+02,0.00000000000000000e+00
-5.98537595627236669e+02,-5.98537595627236669e+02,0.00000000000000000e+00
-5.98537595627236669e+02,-5.98537595627236669e+02,0.00000000000000000e+00
-5.98537595627236669e+02,-5.98537595627236669e+02,0.00000000000000000e+00
-5.98537595627236669e+02,-5.98537595627236669e+02,0.00000000000000000e+00
-5.98537595627236669e+02,-5.98537595627236669e+02,0.00000000000000000e+00
-5.95274029953888316e+02,-5.95274029953888316e+02,0.00000000000000000e+00
-5.95274029953888316e+02,-5.95274029953888316e+02,0.00000000000000000e+00
-5.95274029953888316e+02,-5.95274029953888316e+02,0.00000000000000000e+00
-5.95274029953888316e+02,-5.95274029953888316e+02,0.00000000000000000e+00
-5.95274029953888316e+02,-5.95274029953888316e+02,0.00000000000000000e+00
-5.96398820111486543e+02,-5.96398820111486543e+02,0.00000000000000000e+00
-5.96398820111486543e+02,-5.96398820111486543e+02,0.00000000000000000e+00
-5.96398820111486543e+02,-5.96398820111486543e+02,0.00000000000000000e+00
-5.95758509171909850e+02,-5.95758509171909850e+02,0.00000000000000000e+00
-5.95758509171909850e+02,-5.95758509171909850e+02,0.00000000000000000e+00
-5.95758509171909850e+02,-5.95758509171909850e+02,0.00000000000000000e+00
-5.95758509171909850e+02,-5.95758509171909850e+02,0.00000000000000000e+00
-5.95758509171909850e+02,-5.95758509171909850e+02,0.00000000000000000e+00
-5.95758509171909850e+02,-5.95758509171909850e+02,0.00000000000000000e+00
-5.95758509171909850e+02,-5.95758509171909850e+02,0.00000000000000000e+00
-5.95758509171909850e+02,-5.95758509171909850e+02,0.00000000000000000e+00
-5.95974098065104272e+02,-5.95974098065104272e+02,0.00000000000000000e+00
-5.95974098065104272e+02,-5.95974098065104272e+02,0.00000000000000000e+00
-5.97338401106579681e+02,-5.97338401106579681e+02,0.00000000000000000e+00
-5.96707103911458489e+02,-5.96707103911458489e+02,0.00000000000000000e+00
-5.96707103911458489e+02,-5.96707103911458489e+02,0.00000000000000000e+00
-5.96707103911458489e+02,-5.96707103911458489e+02,0.00000000000000000e+00
-5.96707103911458489e+02,-5.96707103911458489e+02,0.00000000000000000e+00
-5.96707103911458489e+02,-5.96707103911458489e+02,0.00000000000000000e+00
-5.96707103911458489e+02,-5.96707103911458489e+02,0.00000000000000000e+00
-5.96707103911458489e+02,-5.96707103911458489e+02,0.00000000000000000e+00
-5.96707103911458489e+02,-5.96707103911458489e+02,0.00000000000000000e+00
-5.96695124350732272e+02,-5.96695124350732272e+02,0.00000000000000000e+00
-5.96695124350732272e+02,-5.96695124350732272e+02,0.00000000000000000e+00
-5.96695124350732272e+02,-5.96695124350732272e+02,0.00000000000000000e+00
-5.96695124350732272e+02,-5.96695124350732272e+02,0.00000000000000000e+00
-5.95678298972421203e+02,-5.95678298972421203e+02,0.00000000000000000e+00
-5.95678298972421203e+02,-5.95678298972421203e+02,0.00000000000000000e+00
-5.95678298972421203e+02,-5.95678298972421203e+02,0.00000000000000000e+00
-5.95678298972421203e+02,-5.95678298972421203e+02,0.00000000000000000e+00
-5.95678298972421203e+02,-5.95678298972421203e+02,0.00000000000000000e+00
-5.95678298972421203e+02,-5.95678298972421203e+02,0.00000000000000000e+00
-5.95678298972421203e+02,-5.95678298972421203e+02,0.00000000000000000e+00
-5.97063010001495059e+02,-5.97063010001495059e+02,0.00000000000000000e+00
-5.95804895702756653e+02,-5.95804895702756653e+02,0.00000000000000000e+00
-5.95804895702756653e+02,-5.95804895702756653e+02,0.00000000000000000e+00
-5.95804895702756653e+02,-5.95804895702756653e+02,0.00000000000000000e+00
-5.95804895702756653e+02,-5.95804895702756653e+02,0.00000000000000000e+00
-5.95804895702756653e+02,-5.95804895702756653e+02,0.00000000000000000e+00
-5.95804895702756653e+02,-5.95804895702756653e+02,0.00000000000000000e+00
-5.95804895702756653e+02,-5.95804895702756653e+02,0.00000000000000000e+00
-5.95804895702756653e+02,-5.95804895702756653e+02,0.00000000000000000e+00
-5.95804895702756653e+02,-5.95804895702756653e+02,0.00000000000000000e+00
-5.95804895702756653e+02,-5.95804895702756653e+02,0.00000000000000000e+00
-5.95804895702756653e+02,-5.95804895702756653e+02,0.00000000000000000e+00
-5.95804895702756653e+02,-5.95804895702756653e+02,0.00000000000000000e+00
-5.95271107658449637e+02,-5.95271107658449637e+02,0.00000000000000000e+00
-5.95271107658449637e+02,-5.95271107658449637e+02,0.00000000000000000e+00
-5.95271107658449637e+02,-5.95271107658449637e+02,0.00000000000000000e+00
-5.95271107658449637e+02,-5.95271107658449637e+02,0.00000000000000000e+00
-5.95271107658449637e+02,-5.95271107658449637e+02,0.00000000000000000e+00
-5.96317221202393739e+02,-5.96317221202393739e+02,0.00000000000000000e+00
-5.96317221202393739e+02,-5.96317221202393739e+02,0.00000000000000000e+00
-5.96317221202393739e+02,-5.96317221202393739e+02,0.00000000000000000e+00
-5.96317221202393739e+02,-5.96317221202393739e+02,0.00000000000000000e+00
-5.95897958330508800e+02,-5.95897958330508800e+02,0.00000000000000000e+00
-5.96245994081487197e+02,-5.96245994081487197e+02,0.00000000000000000e+00
-5.96245994081487197e+02,-5.96245994081487197e+02,0.00000000000000000e+00
-5.96245994081487197e+02,-5.96245994081487197e+02,0.00000000000000000e+00
-5.96245994081487197e+02,-5.96245994081487197e+02,0.00000000000000000e+00
-5.95933395648971441e+02,-5.95933395648971441e+02,0.00000000000000000e+00
-5.95032781143757688e+02,-5.95032781143757688e+02,0.00000000000000000e+00
-5.95032781143757688e+02,-5.95032781143757688e+02,0.00000000000000000e+00
-5.95032781143757688e+02,-5.95032781143757688e+02,0.00000000000000000e+00
-5.95032781143757688e+02,-5.95032781143757688e+02,0.00000000000000000e+00
-5.95032781143757688e+02,-5.95032781143757688e+02,0.00000000000000000e+00
-5.95032781143757688e+02,-5.95032781143757688e+02,0.00000000000000000e+00
-5.94982676514050354e+02,-5.94982676514050354e+02,0.00000000000000000e+00
-5.94982676514050354e+02,-5.94982676514050354e+02,0.00000000000000000e+00
-5.96612987975115175e+02,-5.96612987975115175e+02,0.00000000000000000e+00
-5.98098945126266585e+02,-5.98098945126266585e+02,0.00000000000000000e+00
-5.98098945126266585e+02,-5.98098945126266585e+02,0.00000000000000000e+00
-5.96789166171296415e+02,-5.96789166171296415e+02,0.00000000000000000e+00
-5.96789166171296415e+02,-5.96789166171296415e+02,0.00000000000000000e+00
-5.96789166171296415e+02,-5.96789166171296415e+02,0.00000000000000000e+00
-5.96789166171296415e+02,-5.96789166171296415e+02,0.00000000000000000e+00
-5.94731024964561243e+02,-5.94731024964561243e+02,0.00000000000000000e+00
-5.94731024964561243e+02,-5.94731024964561243e+02,0.00000000000000000e+00
-5.94731024964561243e+02,-5.94731024964561243e+02,0.00000000000000000e+00
-5.95492256851292268e+02,-5.95492256851292268e+02,0.00000000000000000e+00
-5.95492256851292268e+02,-5.95492256851292268e+02,0.00000000000000000e+00
-5.95492256851292268e+02,-5.95492256851292268e+02,0.00000000000000000e+00
-5.95492256851292268e+02,-5.95492256851292268e+02,0.00000000000000000e+00
-5.95492256851292268e+02,-5.95492256851292268e+02,0.00000000000000000e+00
-5.95492256851292268e+02,-5.95492256851292268e+02,0.00000000000000000e+00
-5.95492256851292268e+02,-5.95492256851292268e+02,0.00000000000000000e+00
-5.96801239629318047e+02,-5.96801239629318047e+02,0.00000000000000000e+00
-5.96801239629318047e+02,-5.96801239629318047e+02,0.00000000000000000e+00
-5.97844439653050813e+02,-5.97844439653050813e+02,0.00000000000000000e+00
-5.96597525756470077e+02,-5.96597525756470077e+02,0.00000000000000000e+00
-5.96597525756470077e+02,-5.96597525756470077e+02,0.00000000000000000e+00
-5.95754617063566229e+02,-5.95754617063566229e+02,0.00000000000000000e+00
-5.95876523132175521e+02,-5.95876523132175521e+02,0.00000000000000000e+00
-5.95876523132175521e+02,-5.95876523132175521e+02,0.00000000000000000e+00
-5.95876523132175521e+02,-5.95876523132175521e+02,0.00000000000000000e+00
-5.95876523132175521e+02,-5.95876523132175521e+02,0.00000000000000000e+00
-5.95876523132175521e+02,-5.95876523132175521e+02,0.00000000000000000e+00
-5.95876523132175521e+02,-5.95876523132175521e+02,0.00000000000000000e+00
-5.94765137059146127e+02,-5.94765137059146127e+02,0.00000000000000000e+00
-5.94765137059146127e+02,-5.94765137059146127e+02,0.00000000000000000e+00
-5.94765137059146127e+02,-5.94765137059146127e+02,0.00000000000000000e+00
-5.94765137059146127e+02,-5.94765137059146127e+02,0.00000000000000000e+00
-5.94765137059146127e+02,-5.94765137059146127e+02,0.00000000000000000e+00
-5.94765137059146127e+02,-5.94765137059146127e+02,0.00000000000000000e+00
-5.94765137059146127e+02,-5.94765137059146127e+02,0.00000000000000000e+00
-5.94765137059146127e+02,-5.94765137059146127e+02,0.00000000000000000e+00
-5.94765137059146127e+02,-5.94765137059146127e+02,0.00000000000000000e+00
-5.95780071579808691e+02,-5.95780071579808691e+02,0.00000000000000000e+00
-5.95780071579808691e+02,-5.95780071579808691e+02,0.00000000000000000e+00
-5.95780071579808691e+02,-5.95780071579808691e+02,0.00000000000000000e+00
-5.95780071579808691e+02,-5.95780071579808691e+02,0.00000000000000000e+00
-5.95780071579808691e+02,-5.95780071579808691e+02,0.00000000000000000e+00
-5.95780071579808691e+02,-5.95780071579808691e+02,0.00000000000000000e+00
-5.95780071579808691e+02,-5.95780071579808691e+02,0.00000000000000000e+00
-5.95780071579808691e+02,-5.95780071579808691e+02,0.00000000000000000e+00
-5.95780071579808691e+02,-5.95780071579808691e+02,0.00000000000000000e+00
-5.95885867896826426e+02,-5.95885867896826426e+02,0.00000000000000000e+00
-5.95885867896826426e+02,-5.95885867896826426e+02,0.00000000000000000e+00
-5.95885867896826426e+02,-5.95885867896826426e+02,0.00000000000000000e+00
-5.95885867896826426e+02,-5.95885867896826426e+02,0.00000000000000000e+00
-5.95885867896826426e+02,-5.95885867896826426e+02,0.00000000000000000e+00
-5.95885867896826426e+02,-5.95885867896826426e+02,0.00000000000000000e+00
-5.95885867896826426e+02,-5.95885867896826426e+02,0.00000000000000000e+00
-5.95885867896826426e+02,-5.95885867896826426e+02,0.00000000000000000e+00
-5.95885867896826426e+02,-5.95885867896826426e+02,0.00000000000000000e+00
-5.95663742371799231e+02,-5.95663742371799231e+02,0.00000000000000000e+00
-5.95663742371799231e+02,-5.95663742371799231e+02,0.00000000000000000e+00
-5.96683420650509447e+02,-5.96683420650509447e+02,0.00000000000000000e+00
-5.97554493571635135e+02,-5.97554493571635135e+02,0.00000000000000000e+00
-5.97554493571635135e+02,-5.97554493571635135e+02,0.00000000000000000e+00
-5.97554493571635135e+02,-5.97554493571635135e+02,0.00000000000000000e+00
-5.97554493571635135e+02,-5.97554493571635135e+02,0.00000000000000000e+00
-5.97554493571635135e+02,-5.97554493571635135e+02,0.00000000000000000e+00
-5.96058078467680502e+02,-5.96058078467680502e+02,0.00000000000000000e+00
-5.96058078467680502e+02,-5.96058078467680502e+02,0.00000000000000000e+00
-5.95238738658630041e+02,-5.95238738658630041e+02,0.00000000000000000e+00
-5.95238738658630041e+02,-5.95238738658630041e+02,0.00000000000000000e+00
-5.95238738658630041e+02,-5.95238738658630041e+02,0.00000000000000000e+00
-5.95238738658630041e+02,-5.95238738658630041e+02,0.00000000000000000e+00
-5.95238738658630041e+02,-5.95238738658630041e+02,0.00000000000000000e+00
-5.95238738658630041e+02,-5.95238738658630041e+02,0.00000000000000000e+00
-5.95238738658630041e+02,-5.95238738658630041e+02,0.00000000000000000e+00
-5.95238738658630041e+02,-5.95238738658630041e+02,0.00000000000000000e+00
-5.95238738658630041e+02,-5.95238738658630041e+02,0.00000000000000000e+00
-5.95238738658630041e+02,-5.95238738658630041e+02,0.00000000000000000e+00
-5.97047234409714520e+02,-5.97047234409714520e+02,0.00000000000000000e+00
-5.97147221919156777e+02,-5.97147221919156777e+02,0.00000000000000000e+00
-5.97147221919156777e+02,-5.97147221919156777e+02,0.00000000000000000e+00
-5.97191821055639934e+02,-5.97191821055639934e+02,0.00000000000000000e+00
-5.97191821055639934e+02,-5.97191821055639934e+02,0.00000000000000000e+00
-5.97191821055639934e+02,-5.97191821055639934e+02,0.00000000000000000e+00
-5.97191821055639934e+02,-5.97191821055639934e+02,0.00000000000000000e+00
-5.95199270988369790e+02,-5.95199270988369790e+02,0.00000000000000000e+00
-5.97773303555781354e+02,-5.97773303555781354e+02,0.00000000000000000e+00
-5.97773303555781354e+02,-5.97773303555781354e+02,0.00000000000000000e+00
-5.98423916964032742e+02,-5.98423916964032742e+02,0.00000000000000000e+00
-5.98423916964032742e+02,-5.98423916964032742e+02,0.00000000000000000e+00
-5.94728867750238123e+02,-5.94728867750238123e+02,0.00000000000000000e+00
-5.94728867750238123e+02,-5.94728867750238123e+02,0.00000000000000000e+00
-5.94728867750238123e+02,-5.94728867750238123e+02,0.00000000000000000e+00
-5.94728867750238123e+02,-5.94728867750238123e+02,0.00000000000000000e+00
-5.94728867750238123e+02,-5.94728867750238123e+02,0.00000000000000000e+00
-5.94728867750238123e+02,-5.94728867750238123e+02,0.00000000000000000e+00
-5.95237575245069593e+02,-5.95237575245069593e+02,0.00000000000000000e+00
-5.95237575245069593e+02,-5.95237575245069593e+02,0.00000000000000000e+00
-5.95237575245069593e+02,-5.95237575245069593e+02,0.00000000000000000e+00
-5.94672897619290325e+02,-5.94672897619290325e+02,0.00000000000000000e+00
-5.94672897619290325e+02,-5.94672897619290325e+02,0.00000000000000000e+00
-5.94672897619290325e+02,-5.94672897619290325e+02,0.00000000000000000e+00
-5.94672897619290325e+02,-5.94672897619290325e+02,0.00000000000000000e+00
-5.94672897619290325e+02,-5.94672897619290325e+02,0.00000000000000000e+00
-5.94672897619290325e+02,-5.94672897619290325e+02,0.00000000000000000e+00
-5.96161228448360475e+02,-5.96161228448360475e+02,0.00000000000000000e+00
-5.96272522811756289e+02,-5.96272522811756289e+02,0.00000000000000000e+00
-5.96272522811756289e+02,-5.96272522811756289e+02,0.00000000000000000e+00
-5.96272522811756289e+02,-5.96272522811756289e+02,0.00000000000000000e+00
-5.96272522811756289e+02,-5.96272522811756289e+02,0.00000000000000000e+00
-5.97936324269168040e+02,-5.97936324269168040e+02,0.00000000000000000e+00
-5.96408336284869392e+02,-5.96408336284869392e+02,0.00000000000000000e+00
-5.96408336284869392e+02,-5.96408336284869392e+02,0.00000000000000000e+00
-5.95377191900411731e+02,-5.95377191900411731e+02,0.00000000000000000e+00
-5.95377191900411731e+02,-5.95377191900411731e+02,0.00000000000000000e+00
-5.95377191900411731e+02,-5.95377191900411731e+02,0.00000000000000000e+00
-5.95377191900411731e+02,-5.95377191900411731e+02,0.00000000000000000e+00
-5.96889149615348856e+02,-5.96889149615348856e+02,0.00000000000000000e+00
-5.96889149615348856e+02,-5.96889149615348856e+02,0.00000000000000000e+00
-5.96889149615348856e+02,-5.96889149615348856e+02,0.00000000000000000e+00
-5.96415737298029285e+02,-5.96415737298029285e+02,0.00000000000000000e+00
-5.96415737298029285e+02,-5.96415737298029285e+02,0.00000000000000000e+00
-5.97507775855668228e+02,-5.97507775855668228e+02,0.00000000000000000e+00
-5.97507775855668228e+02,-5.97507775855668228e+02,0.00000000000000000e+00
-5.97507775855668228e+02,-5.97507775855668228e+02,0.00000000000000000e+00
-5.97681710032570209e+02,-5.97681710032570209e+02,0.00000000000000000e+00
-5.97681710032570209e+02,-5.97681710032570209e+02,0.00000000000000000e+00
-5.97681710032570209e+02,-5.97681710032570209e+02,0.00000000000000000e+00
-5.97681710032570209e+02,-5.97681710032570209e+02,0.00000000000000000e+00
-5.98211787104095606e+02,-5.98211787104095606e+02,0.00000000000000000e+00
-5.98211787104095606e+02,-5.98211787104095606e+02,0.00000000000000000e+00
-5.99832331157551607e+02,-5.99832331157551607e+02,0.00000000000000000e+00
-5.99832331157551607e+02,-5.99832331157551607e+02,0.00000000000000000e+00
-5.99832331157551607e+02,-5.99832331157551607e+02,0.00000000000000000e+00
-5.98925037755403082e+02,-5.98925037755403082e+02,0.00000000000000000e+00
-5.99879374981175943e+02,-5.99879374981175943e+02,0.00000000000000000e+00
-5.99379069100373158e+02,-5.99379069100373158e+02,0.00000000000000000e+00
-5.99379069100373158e+02,-5.99379069100373158e+02,0.00000000000000000e+00
-5.99379069100373158e+02,-5.99379069100373158e+02,0.00000000000000000e+00
-5.99379069100373158e+02,-5.99379069100373158e+02,0.00000000000000000e+00
-5.99852750889610206e+02,-5.99852750889610206e+02,0.00000000000000000e+00
-6.00097816131824402e+02,-6.00097816131824402e+02,0.00000000000000000e+00
-6.00097816131824402e+02,-6.00097816131824402e+02,0.00000000000000000e+00
-6.01917486433406566e+02,-6.01917486433406566e+02,0.00000000000000000e+00
-6.01917486433406566e+02,-6.01917486433406566e+02,0.00000000000000000e+00
-6.01917486433406566e+02,-6.01917486433406566e+02,0.00000000000000000e+00
-6.01917486433406566e+02,-6.01917486433406566e+02,0.00000000000000000e+00
-6.01917486433406566e+02,-6.01917486433406566e+02,0.00000000000000000e+00
-5.98718357814392903e+02,-5.98718357814392903e+02,0.00000000000000000e+00
-6.00078112982656762e+02,-6.00078112982656762e+02,0.00000000000000000e+00
-6.00078112982656762e+02,-6.00078112982656762e+02,0.00000000000000000e+00
-6.00078112982656762e+02,-6.00078112982656762e+02,0.00000000000000000e+00
-5.98069212055593653e+02,-5.98069212055593653e+02,0.00000000000000000e+00
-5.98069212055593653e+02,-5.98069212055593653e+02,0.00000000000000000e+00
-5.98069212055593653e+02,-5.98069212055593653e+02,0.00000000000000000e+00
-5.98069212055593653e+02,-5.98069212055593653e+02,0.00000000000000000e+00
-5.98069212055593653e+02,-5.98069212055593653e+02,0.00000000000000000e+00
-5.98069212055593653e+02,-5.98069212055593653e+02,0.00000000000000000e+00
-5.96707005031087192e+02,-5.96707005031087192e+02,0.00000000000000000e+00
-5.96707005031087192e+02,-5.96707005031087192e+02,0.00000000000000000e+00
-5.96707005031087192e+02,-5.96707005031087192e+02,0.00000000000000000e+00
-5.96707005031087192e+02,-5.96707005031087192e+02,0.00000000000000000e+00
-5.96707005031087192e+02,-5.96707005031087192e+02,0.00000000000000000e+00
-5.96707005031087192e+02,-5.96707005031087192e+02,0.00000000000000000e+00
-5.96707005031087192e+02,-5.96707005031087192e+02,0.00000000000000000e+00
-5.96707005031087192e+02,-5.96707005031087192e+02,0.00000000000000000e+00
-5.96707005031087192e+02,-5.96707005031087192e+02,0.00000000000000000e+00
-5.96251234513549548e+02,-5.96251234513549548e+02,0.00000000000000000e+00
-5.96251234513549548e+02,-5.96251234513549548e+02,0.00000000000000000e+00
-5.96251234513549548e+02,-5.96251234513549548e+02,0.00000000000000000e+00
-5.96251234513549548e+02,-5.96251234513549548e+02,0.00000000000000000e+00
-5.96251234513549548e+02,-5.96251234513549548e+02,0.00000000000000000e+00
-5.96251234513549548e+02,-5.96251234513549548e+02,0.00000000000000000e+00
-5.96251234513549548e+02,-5.96251234513549548e+02,0.00000000000000000e+00
-5.96251234513549548e+02,-5.96251234513549548e+02,0.00000000000000000e+00
-5.96251234513549548e+02,-5.96251234513549548e+02,0.00000000000000000e+00
