"logposterior","loglikelihood","logprior"
-6.44142632287327046e+02,-6.44142632287327046e+02,0.00000000000000000e+00
-6.44142632287327046e+02,-6.44142632287327046e+02,0.00000000000000000e+00
-6.44142632287327046e+02,-6.44142632287327046e+02,0.00000000000000000e+00
-6.44142632287327046e+02,-6.44142632287327046e+02,0.00000000000000000e+00
-6.44142632287327046e+02,-6.44142632287327046e+02,0.00000000000000000e+00
-6.40352192332575669e+02,-6.40352192332575669e+02,0.00000000000000000e+00
-6.40352192332575669e+02,-6.40352192332575669e+02,0.00000000000000000e+00
-6.40352192332575669e+02,-6.40352192332575669e+02,0.00000000000000000e+00
-6.40352192332575669e+02,-6.40352192332575669e+02,0.00000000000000000e+00
-6.40352192332575669e+02,-6.40352192332575669e+02,0.00000000000000000e+00
-6.40352192332575669e+02,-6.40352192332575669e+02,0.00000000000000000e+00
-6.39560824321825748e+02,-6.39560824321825748e+02,0.00000000000000000e+00
-6.39560824321825748e+02,-6.39560824321825748e+02,0.00000000000000000e+00
-6.39560824321825748e+02,-6.39560824321825748e+02,0.00000000000000000e+00
-6.39560824321825748e+02,-6.39560824321825748e+02,0.00000000000000000e+00
-6.39560824321825748e+02,-6.39560824321825748e+02,0.00000000000000000e+00
-6.39560824321825748e+02,-6.39560824321825748e+02,0.00000000000000000e+00
-6.41405953891913555e+02,-6.41405953891913555e+02,0.00000000000000000e+00
-6.41405953891913555e+02,-6.41405953891913555e+02,0.00000000000000000e+00
-6.40722003281154230e+02,-6.40722003281154230e+02,0.00000000000000000e+00
-6.40722003281154230e+02,-6.40722003281154230e+02,0.00000000000000000e+00
-6.40722003281154230e+02,-6.40722003281154230e+02,0.00000000000000000e+00
-6.40722003281154230e+02,-6.40722003281154230e+02,0.00000000000000000e+00
-6.40722003281154230e+02,-6.40722003281154230e+02,0.00000000000000000e+00
-6.40722003281154230e+02,-6.40722003281154230e+02,0.00000000000000000e+00
-6.40722003281154230e+02,-6.40722003281154230e+02,0.00000000000000000e+00
-6.40722003281154230e+02,-6.40722003281154230e+02,0.00000000000000000e+00
-6.40722003281154230e+02,-6.40722003281154230e+02,0.00000000000000000e+00
-6.40722003281154230e+02,-6.40722003281154230e+02,0.00000000000000000e+00
-6.39732385231717444e+02,-6.39732385231717444e+02,0.00000000000000000e+00
-6.39732385231717444e+02,-6.39732385231717444e+02,0.00000000000000000e+00
-6.39732385231717444e+02,-6.39732385231717444e+02,0.00000000000000000e+00
-6.40981314616111945e+02,-6.40981314616111945e+02,0.00000000000000000e+00
-6.40981314616111945e+02,-6.40981314616111945e+02,0.00000000000000000e+00
-6.40981314616111945e+02,-6.40981314616111945e+02,0.00000000000000000e+00
-6.40981314616111945e+02,-6.40981314616111945e+02,0.00000000000000000e+00
-6.40981314616111945e+02,-6.40981314616111945e+02,0.00000000000000000e+00
-6.40981314616111945e+02,-6.40981314616111945e+02,0.00000000000000000e+00
-6.41235599839742918e+02,-6.41235599839742918e+02,0.00000000000000000e+00
-6.41235599839742918e+02,-6.41235599839742918e+02,0.00000000000000000e+00
-6.41235599839742918e+02,-6.41235599839742918e+02,0.00000000000000000e+00
-6.41235599839742918e+02,-6.41235599839742918e+02,0.00000000000000000e+00
-6.41235599839742918e+02,-6.41235599839742918e+02,0.00000000000000000e+00
-6.41235599839742918e+02,-6.41235599839742918e+02,0.00000000000000000e+00
-6.41235599839742918e+02,-6.41235599839742918e+02,0.00000000000000000e+00
-6.41235599839742918e+02,-6.41235599839742918e+02,0.00000000000000000e+00
-6.41235599839742918e+02,-6.41235599839742918e+02,0.00000000000000000e+00
-6.41235599839742918e+02,-6.41235599839742918e+02,0.00000000000000000e+00
-6.41235599839742918e+02,-6.41235599839742918e+02,0.00000000000000000e+00
-6.41235599839742918e+02,-6.41235599839742918e+02,0.00000000000000000e+00
-6.41235599839742918e+02,-6.41235599839742918e+02,0.00000000000000000e+00
-6.41235599839742918e+02,-6.41235599839742918e+02,0.00000000000000000e+00
-6.41235599839742918e+02,-6.41235599839742918e+02,0.00000000000000000e+00
-6.41235599839742918e+02,-6.41235599839742918e+02,0.00000000000000000e+00
-6.41235599839742918e+02,-6.41235599839742918e+02,0.00000000000000000e+00
-6.40990359171302657e+02,-6.40990359171302657e+02,0.00000000000000000e+00
-6.40990359171302657e+02,-6.40990359171302657e+02,0.00000000000000000e+00
-6.40990359171302657e+02,-6.40990359171302657e+02,0.00000000000000000e+00
-6.40990359171302657e+02,-6.40990359171302657e+02,0.00000000000000000e+00
-6.41841503933463741e+02,-6.41841503933463741e+02,0.00000000000000000e+00
-6.42947214067934624e+02,-6.42947214067934624e+02,0.00000000000000000e+00
-6.42947214067934624e+02,-6.42947214067934624e+02,0.00000000000000000e+00
-6.42947214067934624e+02,-6.42947214067934624e+02,0.00000000000000000e+00
-6.42947214067934624e+02,-6.42947214067934624e+02,0.00000000000000000e+00
-6.43707187005249239e+02,-6.43707187005249239e+02,0.00000000000000000e+00
-6.43707187005249239e+02,-6.43707187005249239e+02,0.00000000000000000e+00
-6.43707187005249239e+02,-6.43707187005249239e+02,0.00000000000000000e+00
-6.43707187005249239e+02,-6.43707187005249239e+02,0.00000000000000000e+00
-6.43705117701229824e+02,-6.43705117701229824e+02,0.00000000000000000e+00
-6.43705117701229824e+02,-6.43705117701229824e+02,0.00000000000000000e+00
-6.41303474711172726e+02,-6.41303474711172726e+02,0.00000000000000000e+00
-6.41303474711172726e+02,-6.41303474711172726e+02,0.00000000000000000e+00
-6.41303474711172726e+02,-6.41303474711172726e+02,0.00000000000000000e+00
-6.41303474711172726e+02,-6.41303474711172726e+02,0.00000000000000000e+00
-6.41303474711172726e+02,-6.41303474711172726e+02,0.00000000000000000e+00
-6.41303474711172726e+02,-6.41303474711172726e+02,0.00000000000000000e+00
-6.41068389866093298e+02,-6.41068389866093298e+02,0.00000000000000000e+00
-6.41068389866093298e+02,-6.41068389866093298e+02,0.00000000000000000e+00
-6.41068389866093298e+02,-6.41068389866093298e+02,0.00000000000000000e+00
-6.41068389866093298e+02,-6.41068389866093298e+02,0.00000000000000000e+00
-6.41068389866093298e+02,-6.41068389866093298e+02,0.00000000000000000e+00
-6.41068389866093298e+02,-6.41068389866093298e+02,0.00000000000000000e+00
-6.41068389866093298e+02,-6.41068389866093298e+02,0.00000000000000000e+00
-6.41068389866093298e+02,-6.41068389866093298e+02,0.00000000000000000e+00
-6.41068389866093298e+02,-6.41068389866093298e+02,0.00000000000000000e+00
-6.41068389866093298e+02,-6.41068389866093298e+02,0.00000000000000000e+00
-6.41068389866093298e+02,-6.41068389866093298e+02,0.00000000000000000e+00
-6.41282611203579791e+02,-6.41282611203579791e+02,0.00000000000000000e+00
-6.41282611203579791e+02,-6.41282611203579791e+02,0.00000000000000000e+00
-6.41282611203579791e+02,-6.41282611203579791e+02,0.00000000000000000e+00
-6.41282611203579791e+02,-6.41282611203579791e+02,0.00000000000000000e+00
-6.41282611203579791e+02,-6.41282611203579791e+02,0.00000000000000000e+00
-6.41282611203579791e+02,-6.41282611203579791e+02,0.00000000000000000e+00
-6.41282611203579791e+02,-6.41282611203579791e+02,0.00000000000000000e+00
-6.41282611203579791e+02,-6.41282611203579791e+02,0.00000000000000000e+00
-6.41282611203579791e+02,-6.41282611203579791e+02,0.00000000000000000e+00
-6.39930337333994999e+02,-6.39930337333994999e+02,0.00000000000000000e+00
-6.39930337333994999e+02,-6.39930337333994999e+02,0.00000000000000000e+00
-6.39930337333994999e+02,-6.39930337333994999e+02,0.00000000000000000e+00
-6.39930337333994999e+02,-6.39930337333994999e+02,0.00000000000000000e+00
-6.39930337333994999e+02,-6.39930337333994999e+02,0.00000000000000000e+00
-6.39930337333994999e+02,-6.39930337333994999e+02,0.00000000000000000e+00
-6.39930337333994999e+02,-6.39930337333994999e+02,0.00000000000000000e+00
-6.39930337333994999e+02,-6.39930337333994999e+02,0.00000000000000000e+00
-6.42058179659195616e+02,-6.42058179659195616e+02,0.00000000000000000e+00
-6.42058179659195616e+02,-6.42058179659195616e+02,0.00000000000000000e+00
-6.42058179659195616e+02,-6.42058179659195616e+02,0.00000000000000000e+00
-6.42058179659195616e+02,-6.42058179659195616e+02,0.00000000000000000e+00
-6.42058179659195616e+02,-6.42058179659195616e+02,0.00000000000000000e+00
-6.41370031357897460e+02,-6.41370031357897460e+02,0.00000000000000000e+00
-6.41370031357897460e+02,-6.41370031357897460e+02,0.00000000000000000e+00
-6.41370031357897460e+02,-6.41370031357897460e+02,0.00000000000000000e+00
-6.41370031357897460e+02,-6.41370031357897460e+02,0.00000000000000000e+00
-6.41370031357897460e+02,-6.41370031357897460e+02,0.00000000000000000e+00
-6.41370031357897460e+02,-6.41370031357897460e+02,0.00000000000000000e+00
-6.41370031357897460e+02,-6.41370031357897460e+02,0.00000000000000000e+00
-6.40308941494499777e+02,-6.40308941494499777e+02,0.00000000000000000e+00
-6.40308941494499777e+02,-6.40308941494499777e+02,0.00000000000000000e+00
-6.40279302229853329e+02,-6.40279302229853329e+02,0.00000000000000000e+00
-6.40279302229853329e+02,-6.40279302229853329e+02,0.00000000000000000e+00
-6.40279302229853329e+02,-6.40279302229853329e+02,0.00000000000000000e+00
-6.40279302229853329e+02,-6.40279302229853329e+02,0.00000000000000000e+00
-6.40279302229853329e+02,-6.40279302229853329e+02,0.00000000000000000e+00
-6.40279302229853329e+02,-6.40279302229853329e+02,0.00000000000000000e+00
-6.40279302229853329e+02,-6.40279302229853329e+02,0.00000000000000000e+00
-6.39173664394229604e+02,-6.39173664394229604e+02,0.00000000000000000e+00
-6.39173664394229604e+02,-6.39173664394229604e+02,0.00000000000000000e+00
-6.39173664394229604e+02,-6.39173664394229604e+02,0.00000000000000000e+00
-6.39173664394229604e+02,-6.39173664394229604e+02,0.00000000000000000e+00
-6.39173664394229604e+02,-6.39173664394229604e+02,0.00000000000000000e+00
-6.39173664394229604e+02,-6.39173664394229604e+02,0.00000000000000000e+00
-6.39173664394229604e+02,-6.39173664394229604e+02,0.00000000000000000e+00
-6.39173664394229604e+02,-6.39173664394229604e+02,0.00000000000000000e+00
-6.39173664394229604e+02,-6.39173664394229604e+02,0.00000000000000000e+00
-6.39173664394229604e+02,-6.39173664394229604e+02,0.00000000000000000e+00
-6.39203584278120047e+02,-6.39203584278120047e+02,0.00000000000000000e+00
-6.39578312604482790e+02,-6.39578312604482790e+02,0.00000000000000000e+00
-6.39578312604482790e+02,-6.39578312604482790e+02,0.00000000000000000e+00
-6.39578312604482790e+02,-6.39578312604482790e+02,0.00000000000000000e+00
-6.39381451568001808e+02,-6.39381451568001808e+02,0.00000000000000000e+00
-6.39381451568001808e+02,-6.39381451568001808e+02,0.00000000000000000e+00
-6.39381451568001808e+02,-6.39381451568001808e+02,0.00000000000000000e+00
-6.39381451568001808e+02,-6.39381451568001808e+02,0.00000000000000000e+00
-6.39381451568001808e+02,-6.39381451568001808e+02,0.00000000000000000e+00
-6.39381451568001808e+02,-6.39381451568001808e+02,0.00000000000000000e+00
-6.39381451568001808e+02,-6.39381451568001808e+02,0.00000000000000000e+00
-6.39381451568001808e+02,-6.39381451568001808e+02,0.00000000000000000e+00
-6.40389643642468968e+02,-6.40389643642468968e+02,0.00000000000000000e+00
-6.39701531362802939e+02,-6.39701531362802939e+02,0.00000000000000000e+00
-6.38954264952053904e+02,-6.38954264952053904e+02,0.00000000000000000e+00
-6.38954264952053904e+02,-6.38954264952053904e+02,0.00000000000000000e+00
-6.38954264952053904e+02,-6.38954264952053904e+02,0.00000000000000000e+00
-6.38954264952053904e+02,-6.38954264952053904e+02,0.00000000000000000e+00
-6.38954264952053904e+02,-6.38954264952053904e+02,0.00000000000000000e+00
-6.38954264952053904e+02,-6.38954264952053904e+02,0.00000000000000000e+00
-6.38954264952053904e+02,-6.38954264952053904e+02,0.00000000000000000e+00
-6.38954264952053904e+02,-6.38954264952053904e+02,0.00000000000000000e+00
-6.38954264952053904e+02,-6.38954264952053904e+02,0.00000000000000000e+00
-6.39503688032133368e+02,-6.39503688032133368e+02,0.00000000000000000e+00
-6.39503688032133368e+02,-6.39503688032133368e+02,0.00000000000000000e+00
-6.39503688032133368e+02,-6.39503688032133368e+02,0.00000000000000000e+00
-6.39732750041883833e+02,-6.39732750041883833e+02,0.00000000000000000e+00
-6.39296215313411835e+02,-6.39296215313411835e+02,0.00000000000000000e+00
-6.39296215313411835e+02,-6.39296215313411835e+02,0.00000000000000000e+00
-6.39296215313411835e+02,-6.39296215313411835e+02,0.00000000000000000e+00
-6.39296215313411835e+02,-6.39296215313411835e+02,0.00000000000000000e+00
-6.39122512677484792e+02,-6.39122512677484792e+02,0.00000000000000000e+00
-6.39122512677484792e+02,-6.39122512677484792e+02,0.00000000000000000e+00
-6.39122512677484792e+02,-6.39122512677484792e+02,0.00000000000000000e+00
-6.39122512677484792e+02,-6.39122512677484792e+02,0.00000000000000000e+00
-6.39122512677484792e+02,-6.39122512677484792e+02,0.00000000000000000e+00
-6.39122512677484792e+02,-6.39122512677484792e+02,0.00000000000000000e+00
-6.38750124193730016e+02,-6.38750124193730016e+02,0.00000000000000000e+00
-6.38750124193730016e+02,-6.38750124193730016e+02,0.00000000000000000e+00
-6.39954383105127363e+02,-6.39954383105127363e+02,0.00000000000000000e+00
-6.39165816502623102e+02,-6.39165816502623102e+02,0.00000000000000000e+00
-6.39080629899967676e+02,-6.39080629899967676e+02,0.00000000000000000e+00
-6.39080629899967676e+02,-6.39080629899967676e+02,0.00000000000000000e+00
-6.39080629899967676e+02,-6.39080629899967676e+02,0.00000000000000000e+00
-6.38998160054587970e+02,-6.38998160054587970e+02,0.00000000000000000e+00
-6.38702085162516028e+02,-6.38702085162516028e+02,0.00000000000000000e+00
-6.38702085162516028e+02,-6.38702085162516028e+02,0.00000000000000000e+00
-6.38702085162516028e+02,-6.38702085162516028e+02,0.00000000000000000e+00
-6.40047818063941349e+02,-6.40047818063941349e+02,0.00000000000000000e+00
-6.40047818063941349e+02,-6.40047818063941349e+02,0.00000000000000000e+00
-6.38838671580104801e+02,-6.38838671580104801e+02,0.00000000000000000e+00
-6.38712078069120366e+02,-6.38712078069120366e+02,0.00000000000000000e+00
-6.38712078069120366e+02,-6.38712078069120366e+02,0.00000000000000000e+00
-6.38712078069120366e+02,-6.38712078069120366e+02,0.00000000000000000e+00
-6.38712078069120366e+02,-6.38712078069120366e+02,0.00000000000000000e+00
-6.36677526036883251e+02,-6.36677526036883251e+02,0.00000000000000000e+00
-6.36677526036883251e+02,-6.36677526036883251e+02,0.00000000000000000e+00
-6.36677526036883251e+02,-6.36677526036883251e+02,0.00000000000000000e+00
-6.36677526036883251e+02,-6.36677526036883251e+02,0.00000000000000000e+00
-6.36677526036883251e+02,-6.36677526036883251e+02,0.00000000000000000e+00
-6.36677526036883251e+02,-6.36677526036883251e+02,0.00000000000000000e+00
-6.36677526036883251e+02,-6.36677526036883251e+02,0.00000000000000000e+00
-6.36677526036883251e+02,-6.36677526036883251e+02,0.00000000000000000e+00
-6.36677526036883251e+02,-6.36677526036883251e+02,0.00000000000000000e+00
-6.36677526036883251e+02,-6.36677526036883251e+02,0.00000000000000000e+00
-6.36677526036883251e+02,-6.36677526036883251e+02,0.00000000000000000e+00
-6.36677526036883251e+02,-6.36677526036883251e+02,0.00000000000000000e+00
-6.36677526036883251e+02,-6.36677526036883251e+02,0.00000000000000000e+00
-6.36677526036883251e+02,-6.36677526036883251e+02,0.00000000000000000e+00
-6.36677526036883251e+02,-6.36677526036883251e+02,0.00000000000000000e+00
-6.36677526036883251e+02,-6.36677526036883251e+02,0.00000000000000000e+00
-6.36677526036883251e+02,-6.36677526036883251e+02,0.00000000000000000e+00
-6.36677526036883251e+02,-6.36677526036883251e+02,0.00000000000000000e+00
-6.36677526036883251e+02,-6.36677526036883251e+02,0.00000000000000000e+00
-6.36677526036883251e+02,-6.36677526036883251e+02,0.00000000000000000e+00
-6.37374043955983097e+02,-6.37374043955983097e+02,0.00000000000000000e+00
-6.37374043955983097e+02,-6.37374043955983097e+02,0.00000000000000000e+00
-6.37374043955983097e+02,-6.37374043955983097e+02,0.00000000000000000e+00
-6.37374043955983097e+02,-6.37374043955983097e+02,0.00000000000000000e+00
-6.37374043955983097e+02,-6.37374043955983097e+02,0.00000000000000000e+00
-6.37374043955983097e+02,-6.37374043955983097e+02,0.00000000000000000e+00
-6.37374043955983097e+02,-6.37374043955983097e+02,0.00000000000000000e+00
-6.37374043955983097e+02,-6.37374043955983097e+02,0.00000000000000000e+00
-6.37374043955983097e+02,-6.37374043955983097e+02,0.00000000000000000e+00
-6.37374043955983097e+02,-6.37374043955983097e+02,0.00000000000000000e+00
-6.37374043955983097e+02,-6.37374043955983097e+02,0.00000000000000000e+00
-6.37374043955983097e+02,-6.37374043955983097e+02,0.00000000000000000e+00
-6.37374043955983097e+02,-6.37374043955983097e+02,0.00000000000000000e+00
-6.37374043955983097e+02,-6.37374043955983097e+02,0.00000000000000000e+00
-6.37374043955983097e+02,-6.37374043955983097e+02,0.00000000000000000e+00
-6.37374043955983097e+02,-6.37374043955983097e+02,0.00000000000000000e+00
-6.37374043955983097e+02,-6.37374043955983097e+02,0.00000000000000000e+00
-6.37374043955983097e+02,-6.37374043955983097e+02,0.00000000000000000e+00
-6.37374043955983097e+02,-6.37374043955983097e+02,0.00000000000000000e+00
-6.37374043955983097e+02,-6.37374043955983097e+02,0.00000000000000000e+00
-6.37374043955983097e+02,-6.37374043955983097e+02,0.00000000000000000e+00
-6.37374043955983097e+02,-6.37374043955983097e+02,0.00000000000000000e+00
-6.37374043955983097e+02,-6.37374043955983097e+02,0.00000000000000000e+00
-6.37374043955983097e+02,-6.37374043955983097e+02,0.00000000000000000e+00
-6.37374043955983097e+02,-6.37374043955983097e+02,0.00000000000000000e+00
-6.37524943101245640e+02,-6.37524943101245640e+02,0.00000000000000000e+00
-6.37524943101245640e+02,-6.37524943101245640e+02,0.00000000000000000e+00
-6.37099231893365300e+02,-6.37099231893365300e+02,0.00000000000000000e+00
-6.37099231893365300e+02,-6.37099231893365300e+02,0.00000000000000000e+00
-6.37099231893365300e+02,-6.37099231893365300e+02,0.00000000000000000e+00
-6.37099231893365300e+02,-6.37099231893365300e+02,0.00000000000000000e+00
-6.37099231893365300e+02,-6.37099231893365300e+02,0.00000000000000000e+00
-6.37099231893365300e+02,-6.37099231893365300e+02,0.00000000000000000e+00
-6.37099231893365300e+02,-6.37099231893365300e+02,0.00000000000000000e+00
-6.37099231893365300e+02,-6.37099231893365300e+02,0.00000000000000000e+00
-6.35015354206089341e+02,-6.35015354206089341e+02,0.00000000000000000e+00
-6.35015354206089341e+02,-6.35015354206089341e+02,0.00000000000000000e+00
-6.35015354206089341e+02,-6.35015354206089341e+02,0.00000000000000000e+00
-6.35015354206089341e+02,-6.35015354206089341e+02,0.00000000000000000e+00
-6.35015354206089341e+02,-6.35015354206089341e+02,0.00000000000000000e+00
-6.35015354206089341e+02,-6.35015354206089341e+02,0.00000000000000000e+00
-6.35015354206089341e+02,-6.35015354206089341e+02,0.00000000000000000e+00
-6.35015354206089341e+02,-6.35015354206089341e+02,0.00000000000000000e+00
-6.35015354206089341e+02,-6.35015354206089341e+02,0.00000000000000000e+00
-6.35015354206089341e+02,-6.35015354206089341e+02,0.00000000000000000e+00
-6.35015354206089341e+02,-6.35015354206089341e+02,0.00000000000000000e+00
-6.35015354206089341e+02,-6.35015354206089341e+02,0.00000000000000000e+00
-6.35015354206089341e+02,-6.35015354206089341e+02,0.00000000000000000e+00
-6.35015354206089341e+02,-6.35015354206089341e+02,0.00000000000000000e+00
-6.35015354206089341e+02,-6.35015354206089341e+02,0.00000000000000000e+00
-6.35015354206089341e+02,-6.35015354206089341e+02,0.00000000000000000e+00
-6.33410593619636984e+02,-6.33410593619636984e+02,0.00000000000000000e+00
-6.33410593619636984e+02,-6.33410593619636984e+02,0.00000000000000000e+00
-6.33410593619636984e+02,-6.33410593619636984e+02,0.00000000000000000e+00
-6.33410593619636984e+02,-6.33410593619636984e+02,0.00000000000000000e+00
-6.33410593619636984e+02,-6.33410593619636984e+02,0.00000000000000000e+00
-6.33410593619636984e+02,-6.33410593619636984e+02,0.00000000000000000e+00
-6.33410593619636984e+02,-6.33410593619636984e+02,0.00000000000000000e+00
-6.33410593619636984e+02,-6.33410593619636984e+02,0.00000000000000000e+00
-6.33410593619636984e+02,-6.33410593619636984e+02,0.00000000000000000e+00
-6.33410593619636984e+02,-6.33410593619636984e+02,0.00000000000000000e+00
-6.33410593619636984e+02,-6.33410593619636984e+02,0.00000000000000000e+00
-6.33410593619636984e+02,-6.33410593619636984e+02,0.00000000000000000e+00
-6.33410593619636984e+02,-6.33410593619636984e+02,0.00000000000000000e+00
-6.33410593619636984e+02,-6.33410593619636984e+02,0.00000000000000000e+00
-6.33410593619636984e+02,-6.33410593619636984e+02,0.00000000000000000e+00
-6.33410593619636984e+02,-6.33410593619636984e+02,0.00000000000000000e+00
-6.33410593619636984e+02,-6.33410593619636984e+02,0.00000000000000000e+00
-6.33410593619636984e+02,-6.33410593619636984e+02,0.00000000000000000e+00
-6.33410593619636984e+02,-6.33410593619636984e+02,0.00000000000000000e+00
-6.30982219786500082e+02,-6.30982219786500082e+02,0.00000000000000000e+00
-6.30982219786500082e+02,-6.30982219786500082e+02,0.00000000000000000e+00
-6.30982219786500082e+02,-6.30982219786500082e+02,0.00000000000000000e+00
-6.30982219786500082e+02,-6.30982219786500082e+02,0.00000000000000000e+00
-6.28782557289259557e+02,-6.28782557289259557e+02,0.00000000000000000e+00
-6.23917638731198963e+02,-6.23917638731198963e+02,0.00000000000000000e+00
-6.23917638731198963e+02,-6.23917638731198963e+02,0.00000000000000000e+00
-6.23917638731198963e+02,-6.23917638731198963e+02,0.00000000000000000e+00
-6.23917638731198963e+02,-6.23917638731198963e+02,0.00000000000000000e+00
-6.23917638731198963e+02,-6.23917638731198963e+02,0.00000000000000000e+00
-6.23917638731198963e+02,-6.23917638731198963e+02,0.00000000000000000e+00
-6.17842299198043634e+02,-6.17842299198043634e+02,0.00000000000000000e+00
-6.17842299198043634e+02,-6.17842299198043634e+02,0.00000000000000000e+00
-6.17842299198043634e+02,-6.17842299198043634e+02,0.00000000000000000e+00
-6.17842299198043634e+02,-6.17842299198043634e+02,0.00000000000000000e+00
-6.17319800880775006e+02,-6.17319800880775006e+02,0.00000000000000000e+00
-6.17319800880775006e+02,-6.17319800880775006e+02,0.00000000000000000e+00
-6.17319800880775006e+02,-6.17319800880775006e+02,0.00000000000000000e+00
-6.17319800880775006e+02,-6.17319800880775006e+02,0.00000000000000000e+00
-6.17030129191830611e+02,-6.17030129191830611e+02,0.00000000000000000e+00
-6.17030129191830611e+02,-6.17030129191830611e+02,0.00000000000000000e+00
-6.13662840852203431e+02,-6.13662840852203431e+02,0.00000000000000000e+00
-6.13662840852203431e+02,-6.13662840852203431e+02,0.00000000000000000e+00
-6.13662840852203431e+02,-6.13662840852203431e+02,0.00000000000000000e+00
-6.13662840852203431e+02,-6.13662840852203431e+02,0.00000000000000000e+00
-6.13662840852203431e+02,-6.13662840852203431e+02,0.00000000000000000e+00
-6.13662840852203431e+02,-6.13662840852203431e+02,0.00000000000000000e+00
-6.13662840852203431e+02,-6.13662840852203431e+02,0.00000000000000000e+00
-6.11098215740011142e+02,-6.11098215740011142e+02,0.00000000000000000e+00
-6.11098215740011142e+02,-6.11098215740011142e+02,0.00000000000000000e+00
-6.11098215740011142e+02,-6.11098215740011142e+02,0.00000000000000000e+00
-6.11098215740011142e+02,-6.11098215740011142e+02,0.00000000000000000e+00
-6.11098215740011142e+02,-6.11098215740011142e+02,0.00000000000000000e+00
-6.11098215740011142e+02,-6.11098215740011142e+02,0.00000000000000000e+00
-6.11098215740011142e+02,-6.11098215740011142e+02,0.00000000000000000e+00
-6.11098215740011142e+02,-6.11098215740011142e+02,0.00000000000000000e+00
-6.09761274001110792e+02,-6.09761274001110792e+02,0.00000000000000000e+00
-6.09761274001110792e+02,-6.09761274001110792e+02,0.00000000000000000e+00
-6.09761274001110792e+02,-6.09761274001110792e+02,0.00000000000000000e+00
-6.09761274001110792e+02,-6.09761274001110792e+02,0.00000000000000000e+00
-6.09761274001110792e+02,-6.09761274001110792e+02,0.00000000000000000e+00
-6.09761274001110792e+02,-6.09761274001110792e+02,0.00000000000000000e+00
-6.09761274001110792e+02,-6.09761274001110792e+02,0.00000000000000000e+00
-6.09761274001110792e+02,-6.09761274001110792e+02,0.00000000000000000e+00
-6.09761274001110792e+02,-6.09761274001110792e+02,0.00000000000000000e+00
-6.09761274001110792e+02,-6.09761274001110792e+02,0.00000000000000000e+00
-6.10403447811002025e+02,-6.10403447811002025e+02,0.00000000000000000e+00
-6.10403447811002025e+02,-6.10403447811002025e+02,0.00000000000000000e+00
-6.10403447811002025e+02,-6.10403447811002025e+02,0.00000000000000000e+00
-6.10403447811002025e+02,-6.10403447811002025e+02,0.00000000000000000e+00
-6.10403447811002025e+02,-6.10403447811002025e+02,0.00000000000000000e+00
-6.10403447811002025e+02,-6.10403447811002025e+02,0.00000000000000000e+00
-6.10403447811002025e+02,-6.10403447811002025e+02,0.00000000000000000e+00
-6.10403447811002025e+02,-6.10403447811002025e+02,0.00000000000000000e+00
-6.10403447811002025e+02,-6.10403447811002025e+02,0.00000000000000000e+00
-6.10403447811002025e+02,-6.10403447811002025e+02,0.00000000000000000e+00
-6.10403447811002025e+02,-6.10403447811002025e+02,0.00000000000000000e+00
-6.08995451328135232e+02,-6.08995451328135232e+02,0.00000000000000000e+00
-6.08995451328135232e+02,-6.08995451328135232e+02,0.00000000000000000e+00
-6.08995451328135232e+02,-6.08995451328135232e+02,0.00000000000000000e+00
-6.04786326820682916e+02,-6.04786326820682916e+02,0.00000000000000000e+00
-6.04786326820682916e+02,-6.04786326820682916e+02,0.00000000000000000e+00
-5.97513077524567166e+02,-5.97513077524567166e+02,0.00000000000000000e+00
-5.97513077524567166e+02,-5.97513077524567166e+02,0.00000000000000000e+00
-5.97513077524567166e+02,-5.97513077524567166e+02,0.00000000000000000e+00
-5.97513077524567166e+02,-5.97513077524567166e+02,0.00000000000000000e+00
-5.97513077524567166e+02,-5.97513077524567166e+02,0.00000000000000000e+00
-5.97513077524567166e+02,-5.97513077524567166e+02,0.00000000000000000e+00
-5.97513077524567166e+02,-5.97513077524567166e+02,0.00000000000000000e+00
-5.97513077524567166e+02,-5.97513077524567166e+02,0.00000000000000000e+00
-5.97513077524567166e+02,-5.97513077524567166e+02,0.00000000000000000e+00
-5.97513077524567166e+02,-5.97513077524567166e+02,0.00000000000000000e+00
-5.97513077524567166e+02,-5.97513077524567166e+02,0.00000000000000000e+00
-5.97513077524567166e+02,-5.97513077524567166e+02,0.00000000000000000e+00
-5.97513077524567166e+02,-5.97513077524567166e+02,0.00000000000000000e+00
-5.97513077524567166e+02,-5.97513077524567166e+02,0.00000000000000000e+00
-5.97513077524567166e+02,-5.97513077524567166e+02,0.00000000000000000e+00
-5.97513077524567166e+02,-5.97513077524567166e+02,0.00000000000000000e+00
-5.97513077524567166e+02,-5.97513077524567166e+02,0.00000000000000000e+00
-5.97513077524567166e+02,-5.97513077524567166e+02,0.00000000000000000e+00
-5.97513077524567166e+02,-5.97513077524567166e+02,0.00000000000000000e+00
-5.97513077524567166e+02,-5.97513077524567166e+02,0.00000000000000000e+00
-5.97513077524567166e+02,-5.97513077524567166e+02,0.00000000000000000e+00
-5.97513077524567166e+02,-5.97513077524567166e+02,0.00000000000000000e+00
-5.97513077524567166e+02,-5.97513077524567166e+02,0.00000000000000000e+00
-5.97513077524567166e+02,-5.97513077524567166e+02,0.00000000000000000e+00
-5.97513077524567166e+02,-5.97513077524567166e+02,0.00000000000000000e+00
