"logposterior","loglikelihood","logprior"
-5.48482936792570285e+02,-5.48482936792570285e+02,0.00000000000000000e+00
-5.48482936792570285e+02,-5.48482936792570285e+02,0.00000000000000000e+00
-5.48482936792570285e+02,-5.48482936792570285e+02,0.00000000000000000e+00
-5.48482936792570285e+02,-5.48482936792570285e+02,0.00000000000000000e+00
-5.48368488239422504e+02,-5.48368488239422504e+02,0.00000000000000000e+00
-5.48368488239422504e+02,-5.48368488239422504e+02,0.00000000000000000e+00
-5.48368488239422504e+02,-5.48368488239422504e+02,0.00000000000000000e+00
-5.48368488239422504e+02,-5.48368488239422504e+02,0.00000000000000000e+00
-5.48368488239422504e+02,-5.48368488239422504e+02,0.00000000000000000e+00
-5.48099123718981218e+02,-5.48099123718981218e+02,0.00000000000000000e+00
-5.48099123718981218e+02,-5.48099123718981218e+02,0.00000000000000000e+00
-5.51048019233668811e+02,-5.51048019233668811e+02,0.00000000000000000e+00
-5.49962456350430443e+02,-5.49962456350430443e+02,0.00000000000000000e+00
-5.49962456350430443e+02,-5.49962456350430443e+02,0.00000000000000000e+00
-5.49962456350430443e+02,-5.49962456350430443e+02,0.00000000000000000e+00
-5.49962456350430443e+02,-5.49962456350430443e+02,0.00000000000000000e+00
-5.49962456350430443e+02,-5.49962456350430443e+02,0.00000000000000000e+00
-5.49962456350430443e+02,-5.49962456350430443e+02,0.00000000000000000e+00
-5.49941382684259679e+02,-5.49941382684259679e+02,0.00000000000000000e+00
-5.49941382684259679e+02,-5.49941382684259679e+02,0.00000000000000000e+00
-5.49941382684259679e+02,-5.49941382684259679e+02,0.00000000000000000e+00
-5.49941382684259679e+02,-5.49941382684259679e+02,0.00000000000000000e+00
-5.49941382684259679e+02,-5.49941382684259679e+02,0.00000000000000000e+00
-5.49941382684259679e+02,-5.49941382684259679e+02,0.00000000000000000e+00
-5.49941382684259679e+02,-5.49941382684259679e+02,0.00000000000000000e+00
-5.49941382684259679e+02,-5.49941382684259679e+02,0.00000000000000000e+00
-5.49941382684259679e+02,-5.49941382684259679e+02,0.00000000000000000e+00
-5.49941382684259679e+02,-5.49941382684259679e+02,0.00000000000000000e+00
-5.49941382684259679e+02,-5.49941382684259679e+02,0.00000000000000000e+00
-5.48516681386843288e+02,-5.48516681386843288e+02,0.00000000000000000e+00
-5.48516681386843288e+02,-5.48516681386843288e+02,0.00000000000000000e+00
-5.48516681386843288e+02,-5.48516681386843288e+02,0.00000000000000000e+00
-5.48516681386843288e+02,-5.48516681386843288e+02,0.00000000000000000e+00
-5.48516681386843288e+02,-5.48516681386843288e+02,0.00000000000000000e+00
-5.48516681386843288e+02,-5.48516681386843288e+02,0.00000000000000000e+00
-5.48242833309388971e+02,-5.48242833309388971e+02,0.00000000000000000e+00
-5.49169001520352253e+02,-5.49169001520352253e+02,0.00000000000000000e+00
-5.49169001520352253e+02,-5.49169001520352253e+02,0.00000000000000000e+00
-5.49169001520352253e+02,-5.49169001520352253e+02,0.00000000000000000e+00
-5.49169001520352253e+02,-5.49169001520352253e+02,0.00000000000000000e+00
-5.49169001520352253e+02,-5.49169001520352253e+02,0.00000000000000000e+00
-5.48961468847795459e+02,-5.48961468847795459e+02,0.00000000000000000e+00
-5.48961468847795459e+02,-5.48961468847795459e+02,0.00000000000000000e+00
-5.50936154724065318e+02,-5.50936154724065318e+02,0.00000000000000000e+00
-5.50936154724065318e+02,-5.50936154724065318e+02,0.00000000000000000e+00
-5.50936154724065318e+02,-5.50936154724065318e+02,0.00000000000000000e+00
-5.49774556645995176e+02,-5.49774556645995176e+02,0.00000000000000000e+00
-5.50916916617788615e+02,-5.50916916617788615e+02,0.00000000000000000e+00
-5.50041061887958335e+02,-5.50041061887958335e+02,0.00000000000000000e+00
-5.50041061887958335e+02,-5.50041061887958335e+02,0.00000000000000000e+00
-5.49919551853033340e+02,-5.49919551853033340e+02,0.00000000000000000e+00
-5.49919551853033340e+02,-5.49919551853033340e+02,0.00000000000000000e+00
-5.49919551853033340e+02,-5.49919551853033340e+02,0.00000000000000000e+00
-5.49140397990954170e+02,-5.49140397990954170e+02,0.00000000000000000e+00
-5.49140397990954170e+02,-5.49140397990954170e+02,0.00000000000000000e+00
-5.49140397990954170e+02,-5.49140397990954170e+02,0.00000000000000000e+00
-5.49140397990954170e+02,-5.49140397990954170e+02,0.00000000000000000e+00
-5.49140397990954170e+02,-5.49140397990954170e+02,0.00000000000000000e+00
-5.49140397990954170e+02,-5.49140397990954170e+02,0.00000000000000000e+00
-5.49140397990954170e+02,-5.49140397990954170e+02,0.00000000000000000e+00
-5.49140397990954170e+02,-5.49140397990954170e+02,0.00000000000000000e+00
-5.49140397990954170e+02,-5.49140397990954170e+02,0.00000000000000000e+00
-5.49140397990954170e+02,-5.49140397990954170e+02,0.00000000000000000e+00
-5.49140397990954170e+02,-5.49140397990954170e+02,0.00000000000000000e+00
-5.50002164308562556e+02,-5.50002164308562556e+02,0.00000000000000000e+00
-5.50002164308562556e+02,-5.50002164308562556e+02,0.00000000000000000e+00
-5.48226660617647781e+02,-5.48226660617647781e+02,0.00000000000000000e+00
-5.48226660617647781e+02,-5.48226660617647781e+02,0.00000000000000000e+00
-5.48226660617647781e+02,-5.48226660617647781e+02,0.00000000000000000e+00
-5.48226660617647781e+02,-5.48226660617647781e+02,0.00000000000000000e+00
-5.48226660617647781e+02,-5.48226660617647781e+02,0.00000000000000000e+00
-5.48226660617647781e+02,-5.48226660617647781e+02,0.00000000000000000e+00
-5.48226660617647781e+02,-5.48226660617647781e+02,0.00000000000000000e+00
-5.48359610494008734e+02,-5.48359610494008734e+02,0.00000000000000000e+00
-5.48359610494008734e+02,-5.48359610494008734e+02,0.00000000000000000e+00
-5.48359610494008734e+02,-5.48359610494008734e+02,0.00000000000000000e+00
-5.48359610494008734e+02,-5.48359610494008734e+02,0.00000000000000000e+00
-5.48359610494008734e+02,-5.48359610494008734e+02,0.00000000000000000e+00
-5.48359610494008734e+02,-5.48359610494008734e+02,0.00000000000000000e+00
-5.50693104984347542e+02,-5.50693104984347542e+02,0.00000000000000000e+00
-5.50693104984347542e+02,-5.50693104984347542e+02,0.00000000000000000e+00
-5.50573562249096881e+02,-5.50573562249096881e+02,0.00000000000000000e+00
-5.49052994755058194e+02,-5.49052994755058194e+02,0.00000000000000000e+00
-5.49052994755058194e+02,-5.49052994755058194e+02,0.00000000000000000e+00
-5.49052994755058194e+02,-5.49052994755058194e+02,0.00000000000000000e+00
-5.49052994755058194e+02,-5.49052994755058194e+02,0.00000000000000000e+00
-5.49052994755058194e+02,-5.49052994755058194e+02,0.00000000000000000e+00
-5.47603042972700450e+02,-5.47603042972700450e+02,0.00000000000000000e+00
-5.48500623442653250e+02,-5.48500623442653250e+02,0.00000000000000000e+00
-5.48500623442653250e+02,-5.48500623442653250e+02,0.00000000000000000e+00
-5.48500623442653250e+02,-5.48500623442653250e+02,0.00000000000000000e+00
-5.48500623442653250e+02,-5.48500623442653250e+02,0.00000000000000000e+00
-5.48500623442653250e+02,-5.48500623442653250e+02,0.00000000000000000e+00
-5.48500623442653250e+02,-5.48500623442653250e+02,0.00000000000000000e+00
-5.48118347557536936e+02,-5.48118347557536936e+02,0.00000000000000000e+00
-5.48118347557536936e+02,-5.48118347557536936e+02,0.00000000000000000e+00
-5.48118347557536936e+02,-5.48118347557536936e+02,0.00000000000000000e+00
-5.49909724611483966e+02,-5.49909724611483966e+02,0.00000000000000000e+00
-5.49909724611483966e+02,-5.49909724611483966e+02,0.00000000000000000e+00
-5.49909724611483966e+02,-5.49909724611483966e+02,0.00000000000000000e+00
-5.49909724611483966e+02,-5.49909724611483966e+02,0.00000000000000000e+00
-5.50331627549698396e+02,-5.50331627549698396e+02,0.00000000000000000e+00
-5.50331627549698396e+02,-5.50331627549698396e+02,0.00000000000000000e+00
-5.50331627549698396e+02,-5.50331627549698396e+02,0.00000000000000000e+00
-5.50331627549698396e+02,-5.50331627549698396e+02,0.00000000000000000e+00
-5.50331627549698396e+02,-5.50331627549698396e+02,0.00000000000000000e+00
-5.50331627549698396e+02,-5.50331627549698396e+02,0.00000000000000000e+00
-5.50331627549698396e+02,-5.50331627549698396e+02,0.00000000000000000e+00
-5.50331627549698396e+02,-5.50331627549698396e+02,0.00000000000000000e+00
-5.50331627549698396e+02,-5.50331627549698396e+02,0.00000000000000000e+00
-5.50331627549698396e+02,-5.50331627549698396e+02,0.00000000000000000e+00
-5.50331627549698396e+02,-5.50331627549698396e+02,0.00000000000000000e+00
-5.50331627549698396e+02,-5.50331627549698396e+02,0.00000000000000000e+00
-5.50331627549698396e+02,-5.50331627549698396e+02,0.00000000000000000e+00
-5.50331627549698396e+02,-5.50331627549698396e+02,0.00000000000000000e+00
-5.50331627549698396e+02,-5.50331627549698396e+02,0.00000000000000000e+00
-5.48115131703064549e+02,-5.48115131703064549e+02,0.00000000000000000e+00
-5.48115131703064549e+02,-5.48115131703064549e+02,0.00000000000000000e+00
-5.49646096734692037e+02,-5.49646096734692037e+02,0.00000000000000000e+00
-5.49646096734692037e+02,-5.49646096734692037e+02,0.00000000000000000e+00
-5.48863647263826351e+02,-5.48863647263826351e+02,0.00000000000000000e+00
-5.48863647263826351e+02,-5.48863647263826351e+02,0.00000000000000000e+00
-5.48863647263826351e+02,-5.48863647263826351e+02,0.00000000000000000e+00
-5.48863647263826351e+02,-5.48863647263826351e+02,0.00000000000000000e+00
-5.48854329604607983e+02,-5.48854329604607983e+02,0.00000000000000000e+00
-5.48854329604607983e+02,-5.48854329604607983e+02,0.00000000000000000e+00
-5.48854329604607983e+02,-5.48854329604607983e+02,0.00000000000000000e+00
-5.48706160744334056e+02,-5.48706160744334056e+02,0.00000000000000000e+00
-5.49888028608124046e+02,-5.49888028608124046e+02,0.00000000000000000e+00
-5.49888028608124046e+02,-5.49888028608124046e+02,0.00000000000000000e+00
-5.49085343828929581e+02,-5.49085343828929581e+02,0.00000000000000000e+00
-5.49085343828929581e+02,-5.49085343828929581e+02,0.00000000000000000e+00
-5.49085343828929581e+02,-5.49085343828929581e+02,0.00000000000000000e+00
-5.49101437256359304e+02,-5.49101437256359304e+02,0.00000000000000000e+00
-5.49101437256359304e+02,-5.49101437256359304e+02,0.00000000000000000e+00
-5.49101437256359304e+02,-5.49101437256359304e+02,0.00000000000000000e+00
-5.49101437256359304e+02,-5.49101437256359304e+02,0.00000000000000000e+00
-5.49101437256359304e+02,-5.49101437256359304e+02,0.00000000000000000e+00
-5.49101437256359304e+02,-5.49101437256359304e+02,0.00000000000000000e+00
-5.49842739805289966e+02,-5.49842739805289966e+02,0.00000000000000000e+00
-5.49842739805289966e+02,-5.49842739805289966e+02,0.00000000000000000e+00
-5.49842739805289966e+02,-5.49842739805289966e+02,0.00000000000000000e+00
-5.49842739805289966e+02,-5.49842739805289966e+02,0.00000000000000000e+00
-5.49842739805289966e+02,-5.49842739805289966e+02,0.00000000000000000e+00
-5.49842739805289966e+02,-5.49842739805289966e+02,0.00000000000000000e+00
-5.49842739805289966e+02,-5.49842739805289966e+02,0.00000000000000000e+00
-5.49842739805289966e+02,-5.49842739805289966e+02,0.00000000000000000e+00
-5.49842739805289966e+02,-5.49842739805289966e+02,0.00000000000000000e+00
-5.50438554195330767e+02,-5.50438554195330767e+02,0.00000000000000000e+00
-5.50438554195330767e+02,-5.50438554195330767e+02,0.00000000000000000e+00
-5.50438554195330767e+02,-5.50438554195330767e+02,0.00000000000000000e+00
-5.50438554195330767e+02,-5.50438554195330767e+02,0.00000000000000000e+00
-5.50438554195330767e+02,-5.50438554195330767e+02,0.00000000000000000e+00
-5.50438554195330767e+02,-5.50438554195330767e+02,0.00000000000000000e+00
-5.50438554195330767e+02,-5.50438554195330767e+02,0.00000000000000000e+00
-5.50438554195330767e+02,-5.50438554195330767e+02,0.00000000000000000e+00
-5.50438554195330767e+02,-5.50438554195330767e+02,0.00000000000000000e+00
-5.49518525189465663e+02,-5.49518525189465663e+02,0.00000000000000000e+00
-5.49518525189465663e+02,-5.49518525189465663e+02,0.00000000000000000e+00
-5.49518525189465663e+02,-5.49518525189465663e+02,0.00000000000000000e+00
-5.49518525189465663e+02,-5.49518525189465663e+02,0.00000000000000000e+00
-5.49518525189465663e+02,-5.49518525189465663e+02,0.00000000000000000e+00
-5.49518525189465663e+02,-5.49518525189465663e+02,0.00000000000000000e+00
-5.49518525189465663e+02,-5.49518525189465663e+02,0.00000000000000000e+00
-5.49518525189465663e+02,-5.49518525189465663e+02,0.00000000000000000e+00
-5.49518525189465663e+02,-5.49518525189465663e+02,0.00000000000000000e+00
-5.49518525189465663e+02,-5.49518525189465663e+02,0.00000000000000000e+00
-5.49518525189465663e+02,-5.49518525189465663e+02,0.00000000000000000e+00
-5.49518525189465663e+02,-5.49518525189465663e+02,0.00000000000000000e+00
-5.49518525189465663e+02,-5.49518525189465663e+02,0.00000000000000000e+00
-5.49518525189465663e+02,-5.49518525189465663e+02,0.00000000000000000e+00
-5.49518525189465663e+02,-5.49518525189465663e+02,0.00000000000000000e+00
-5.49518525189465663e+02,-5.49518525189465663e+02,0.00000000000000000e+00
-5.49518525189465663e+02,-5.49518525189465663e+02,0.00000000000000000e+00
-5.49518525189465663e+02,-5.49518525189465663e+02,0.00000000000000000e+00
-5.49518525189465663e+02,-5.49518525189465663e+02,0.00000000000000000e+00
-5.47987729654831242e+02,-5.47987729654831242e+02,0.00000000000000000e+00
-5.47987729654831242e+02,-5.47987729654831242e+02,0.00000000000000000e+00
-5.48158866547259322e+02,-5.48158866547259322e+02,0.00000000000000000e+00
-5.48158866547259322e+02,-5.48158866547259322e+02,0.00000000000000000e+00
-5.48158866547259322e+02,-5.48158866547259322e+02,0.00000000000000000e+00
-5.48158866547259322e+02,-5.48158866547259322e+02,0.00000000000000000e+00
-5.49233190389183619e+02,-5.49233190389183619e+02,0.00000000000000000e+00
-5.49233190389183619e+02,-5.49233190389183619e+02,0.00000000000000000e+00
-5.49233190389183619e+02,-5.49233190389183619e+02,0.00000000000000000e+00
-5.49233190389183619e+02,-5.49233190389183619e+02,0.00000000000000000e+00
-5.49233190389183619e+02,-5.49233190389183619e+02,0.00000000000000000e+00
-5.49233190389183619e+02,-5.49233190389183619e+02,0.00000000000000000e+00
-5.49233190389183619e+02,-5.49233190389183619e+02,0.00000000000000000e+00
-5.49233190389183619e+02,-5.49233190389183619e+02,0.00000000000000000e+00
-5.49233190389183619e+02,-5.49233190389183619e+02,0.00000000000000000e+00
-5.49233190389183619e+02,-5.49233190389183619e+02,0.00000000000000000e+00
-5.49233190389183619e+02,-5.49233190389183619e+02,0.00000000000000000e+00
-5.49233190389183619e+02,-5.49233190389183619e+02,0.00000000000000000e+00
-5.49233190389183619e+02,-5.49233190389183619e+02,0.00000000000000000e+00
-5.49233190389183619e+02,-5.49233190389183619e+02,0.00000000000000000e+00
-5.49233190389183619e+02,-5.49233190389183619e+02,0.00000000000000000e+00
-5.49233190389183619e+02,-5.49233190389183619e+02,0.00000000000000000e+00
-5.49233190389183619e+02,-5.49233190389183619e+02,0.00000000000000000e+00
-5.49233190389183619e+02,-5.49233190389183619e+02,0.00000000000000000e+00
-5.49233190389183619e+02,-5.49233190389183619e+02,0.00000000000000000e+00
-5.49233190389183619e+02,-5.49233190389183619e+02,0.00000000000000000e+00
-5.49233190389183619e+02,-5.49233190389183619e+02,0.00000000000000000e+00
-5.49233190389183619e+02,-5.49233190389183619e+02,0.00000000000000000e+00
-5.49233190389183619e+02,-5.49233190389183619e+02,0.00000000000000000e+00
-5.49157181373872390e+02,-5.49157181373872390e+02,0.00000000000000000e+00
-5.48229457692226902e+02,-5.48229457692226902e+02,0.00000000000000000e+00
-5.48229457692226902e+02,-5.48229457692226902e+02,0.00000000000000000e+00
-5.48229457692226902e+02,-5.48229457692226902e+02,0.00000000000000000e+00
-5.48229457692226902e+02,-5.48229457692226902e+02,0.00000000000000000e+00
-5.48229457692226902e+02,-5.48229457692226902e+02,0.00000000000000000e+00
-5.48229457692226902e+02,-5.48229457692226902e+02,0.00000000000000000e+00
-5.48229457692226902e+02,-5.48229457692226902e+02,0.00000000000000000e+00
-5.48229457692226902e+02,-5.48229457692226902e+02,0.00000000000000000e+00
-5.48229457692226902e+02,-5.48229457692226902e+02,0.00000000000000000e+00
-5.48229457692226902e+02,-5.48229457692226902e+02,0.00000000000000000e+00
-5.48229457692226902e+02,-5.48229457692226902e+02,0.00000000000000000e+00
-5.48229457692226902e+02,-5.48229457692226902e+02,0.00000000000000000e+00
-5.48229457692226902e+02,-5.48229457692226902e+02,0.00000000000000000e+00
-5.48229457692226902e+02,-5.48229457692226902e+02,0.00000000000000000e+00
-5.48229457692226902e+02,-5.48229457692226902e+02,0.00000000000000000e+00
-5.48229457692226902e+02,-5.48229457692226902e+02,0.00000000000000000e+00
-5.48229457692226902e+02,-5.48229457692226902e+02,0.00000000000000000e+00
-5.48229457692226902e+02,-5.48229457692226902e+02,0.00000000000000000e+00
-5.48229457692226902e+02,-5.48229457692226902e+02,0.00000000000000000e+00
-5.48229457692226902e+02,-5.48229457692226902e+02,0.00000000000000000e+00
-5.48229457692226902e+02,-5.48229457692226902e+02,0.00000000000000000e+00
-5.48229457692226902e+02,-5.48229457692226902e+02,0.00000000000000000e+00
-5.48229457692226902e+02,-5.48229457692226902e+02,0.00000000000000000e+00
-5.48229457692226902e+02,-5.48229457692226902e+02,0.00000000000000000e+00
-5.48229457692226902e+02,-5.48229457692226902e+02,0.00000000000000000e+00
-5.48229457692226902e+02,-5.48229457692226902e+02,0.00000000000000000e+00
-5.48971635068444130e+02,-5.48971635068444130e+02,0.00000000000000000e+00
-5.48971635068444130e+02,-5.48971635068444130e+02,0.00000000000000000e+00
-5.48971635068444130e+02,-5.48971635068444130e+02,0.00000000000000000e+00
-5.48971635068444130e+02,-5.48971635068444130e+02,0.00000000000000000e+00
-5.48971635068444130e+02,-5.48971635068444130e+02,0.00000000000000000e+00
-5.48971635068444130e+02,-5.48971635068444130e+02,0.00000000000000000e+00
-5.48183425593761854e+02,-5.48183425593761854e+02,0.00000000000000000e+00
-5.48183425593761854e+02,-5.48183425593761854e+02,0.00000000000000000e+00
-5.47693960198309696e+02,-5.47693960198309696e+02,0.00000000000000000e+00
-5.47693960198309696e+02,-5.47693960198309696e+02,0.00000000000000000e+00
-5.47693960198309696e+02,-5.47693960198309696e+02,0.00000000000000000e+00
-5.47693960198309696e+02,-5.47693960198309696e+02,0.00000000000000000e+00
-5.47693960198309696e+02,-5.47693960198309696e+02,0.00000000000000000e+00
-5.47693960198309696e+02,-5.47693960198309696e+02,0.00000000000000000e+00
-5.47693960198309696e+02,-5.47693960198309696e+02,0.00000000000000000e+00
-5.47693960198309696e+02,-5.47693960198309696e+02,0.00000000000000000e+00
-5.47693960198309696e+02,-5.47693960198309696e+02,0.00000000000000000e+00
-5.47693960198309696e+02,-5.47693960198309696e+02,0.00000000000000000e+00
-5.47693960198309696e+02,-5.47693960198309696e+02,0.00000000000000000e+00
-5.47693960198309696e+02,-5.47693960198309696e+02,0.00000000000000000e+00
-5.47693960198309696e+02,-5.47693960198309696e+02,0.00000000000000000e+00
-5.47693960198309696e+02,-5.47693960198309696e+02,0.00000000000000000e+00
-5.47693960198309696e+02,-5.47693960198309696e+02,0.00000000000000000e+00
-5.47693960198309696e+02,-5.47693960198309696e+02,0.00000000000000000e+00
-5.47693960198309696e+02,-5.47693960198309696e+02,0.00000000000000000e+00
-5.47750354635168264e+02,-5.47750354635168264e+02,0.00000000000000000e+00
-5.47750354635168264e+02,-5.47750354635168264e+02,0.00000000000000000e+00
-5.47750354635168264e+02,-5.47750354635168264e+02,0.00000000000000000e+00
-5.48897375489692990e+02,-5.48897375489692990e+02,0.00000000000000000e+00
-5.48897375489692990e+02,-5.48897375489692990e+02,0.00000000000000000e+00
-5.48897375489692990e+02,-5.48897375489692990e+02,0.00000000000000000e+00
-5.48897375489692990e+02,-5.48897375489692990e+02,0.00000000000000000e+00
-5.48897375489692990e+02,-5.48897375489692990e+02,0.00000000000000000e+00
-5.48897375489692990e+02,-5.48897375489692990e+02,0.00000000000000000e+00
