"logposterior","loglikelihood","logprior"
-5.47071985165124488e+02,-5.47071985165124488e+02,0.00000000000000000e+00
-5.46442934715030333e+02,-5.46442934715030333e+02,0.00000000000000000e+00
-5.46442934715030333e+02,-5.46442934715030333e+02,0.00000000000000000e+00
-5.45778442807309830e+02,-5.45778442807309830e+02,0.00000000000000000e+00
-5.45255680077924012e+02,-5.45255680077924012e+02,0.00000000000000000e+00
-5.45255680077924012e+02,-5.45255680077924012e+02,0.00000000000000000e+00
-5.45255680077924012e+02,-5.45255680077924012e+02,0.00000000000000000e+00
-5.45255680077924012e+02,-5.45255680077924012e+02,0.00000000000000000e+00
-5.45255680077924012e+02,-5.45255680077924012e+02,0.00000000000000000e+00
-5.45255680077924012e+02,-5.45255680077924012e+02,0.00000000000000000e+00
-5.45255680077924012e+02,-5.45255680077924012e+02,0.00000000000000000e+00
-5.44979049617914370e+02,-5.44979049617914370e+02,0.00000000000000000e+00
-5.44979049617914370e+02,-5.44979049617914370e+02,0.00000000000000000e+00
-5.44979049617914370e+02,-5.44979049617914370e+02,0.00000000000000000e+00
-5.44979049617914370e+02,-5.44979049617914370e+02,0.00000000000000000e+00
-5.44979049617914370e+02,-5.44979049617914370e+02,0.00000000000000000e+00
-5.44979049617914370e+02,-5.44979049617914370e+02,0.00000000000000000e+00
-5.44979049617914370e+02,-5.44979049617914370e+02,0.00000000000000000e+00
-5.44358031265275031e+02,-5.44358031265275031e+02,0.00000000000000000e+00
-5.44358031265275031e+02,-5.44358031265275031e+02,0.00000000000000000e+00
-5.44358031265275031e+02,-5.44358031265275031e+02,0.00000000000000000e+00
-5.44358031265275031e+02,-5.44358031265275031e+02,0.00000000000000000e+00
-5.44358031265275031e+02,-5.44358031265275031e+02,0.00000000000000000e+00
-5.44756365052781348e+02,-5.44756365052781348e+02,0.00000000000000000e+00
-5.44756365052781348e+02,-5.44756365052781348e+02,0.00000000000000000e+00
-5.45497729342491311e+02,-5.45497729342491311e+02,0.00000000000000000e+00
-5.45497729342491311e+02,-5.45497729342491311e+02,0.00000000000000000e+00
-5.45497729342491311e+02,-5.45497729342491311e+02,0.00000000000000000e+00
-5.45497729342491311e+02,-5.45497729342491311e+02,0.00000000000000000e+00
-5.45440205158699655e+02,-5.45440205158699655e+02,0.00000000000000000e+00
-5.45440205158699655e+02,-5.45440205158699655e+02,0.00000000000000000e+00
-5.45085016935126419e+02,-5.45085016935126419e+02,0.00000000000000000e+00
-5.45085016935126419e+02,-5.45085016935126419e+02,0.00000000000000000e+00
-5.45085016935126419e+02,-5.45085016935126419e+02,0.00000000000000000e+00
-5.45085016935126419e+02,-5.45085016935126419e+02,0.00000000000000000e+00
-5.45085016935126419e+02,-5.45085016935126419e+02,0.00000000000000000e+00
-5.45085016935126419e+02,-5.45085016935126419e+02,0.00000000000000000e+00
-5.45085016935126419e+02,-5.45085016935126419e+02,0.00000000000000000e+00
-5.45085016935126419e+02,-5.45085016935126419e+02,0.00000000000000000e+00
-5.45085016935126419e+02,-5.45085016935126419e+02,0.00000000000000000e+00
-5.45085016935126419e+02,-5.45085016935126419e+02,0.00000000000000000e+00
-5.45085016935126419e+02,-5.45085016935126419e+02,0.00000000000000000e+00
-5.45085016935126419e+02,-5.45085016935126419e+02,0.00000000000000000e+00
-5.45022740899741279e+02,-5.45022740899741279e+02,0.00000000000000000e+00
-5.45022740899741279e+02,-5.45022740899741279e+02,0.00000000000000000e+00
-5.45022740899741279e+02,-5.45022740899741279e+02,0.00000000000000000e+00
-5.44682701145603005e+02,-5.44682701145603005e+02,0.00000000000000000e+00
-5.44682701145603005e+02,-5.44682701145603005e+02,0.00000000000000000e+00
-5.44682701145603005e+02,-5.44682701145603005e+02,0.00000000000000000e+00
-5.44682701145603005e+02,-5.44682701145603005e+02,0.00000000000000000e+00
-5.44936621968010854e+02,-5.44936621968010854e+02,0.00000000000000000e+00
-5.44936621968010854e+02,-5.44936621968010854e+02,0.00000000000000000e+00
-5.44936621968010854e+02,-5.44936621968010854e+02,0.00000000000000000e+00
-5.44936621968010854e+02,-5.44936621968010854e+02,0.00000000000000000e+00
-5.44936621968010854e+02,-5.44936621968010854e+02,0.00000000000000000e+00
-5.44936621968010854e+02,-5.44936621968010854e+02,0.00000000000000000e+00
-5.44715752602413886e+02,-5.44715752602413886e+02,0.00000000000000000e+00
-5.44715752602413886e+02,-5.44715752602413886e+02,0.00000000000000000e+00
-5.46853413043258456e+02,-5.46853413043258456e+02,0.00000000000000000e+00
-5.47027482886883149e+02,-5.47027482886883149e+02,0.00000000000000000e+00
-5.47027482886883149e+02,-5.47027482886883149e+02,0.00000000000000000e+00
-5.47027482886883149e+02,-5.47027482886883149e+02,0.00000000000000000e+00
-5.46333692101937004e+02,-5.46333692101937004e+02,0.00000000000000000e+00
-5.46333692101937004e+02,-5.46333692101937004e+02,0.00000000000000000e+00
-5.46333692101937004e+02,-5.46333692101937004e+02,0.00000000000000000e+00
-5.46333692101937004e+02,-5.46333692101937004e+02,0.00000000000000000e+00
-5.46333692101937004e+02,-5.46333692101937004e+02,0.00000000000000000e+00
-5.46333692101937004e+02,-5.46333692101937004e+02,0.00000000000000000e+00
-5.46333692101937004e+02,-5.46333692101937004e+02,0.00000000000000000e+00
-5.46333692101937004e+02,-5.46333692101937004e+02,0.00000000000000000e+00
-5.46333692101937004e+02,-5.46333692101937004e+02,0.00000000000000000e+00
-5.46333692101937004e+02,-5.46333692101937004e+02,0.00000000000000000e+00
-5.46333692101937004e+02,-5.46333692101937004e+02,0.00000000000000000e+00
-5.46333692101937004e+02,-5.46333692101937004e+02,0.00000000000000000e+00
-5.47002987747163843e+02,-5.47002987747163843e+02,0.00000000000000000e+00
-5.45153284437167372e+02,-5.45153284437167372e+02,0.00000000000000000e+00
-5.45081762361957772e+02,-5.45081762361957772e+02,0.00000000000000000e+00
-5.47010399230890243e+02,-5.47010399230890243e+02,0.00000000000000000e+00
-5.47010399230890243e+02,-5.47010399230890243e+02,0.00000000000000000e+00
-5.46978573201793893e+02,-5.46978573201793893e+02,0.00000000000000000e+00
-5.45205352820395774e+02,-5.45205352820395774e+02,0.00000000000000000e+00
-5.45205352820395774e+02,-5.45205352820395774e+02,0.00000000000000000e+00
-5.45314947427518746e+02,-5.45314947427518746e+02,0.00000000000000000e+00
-5.44680966748496417e+02,-5.44680966748496417e+02,0.00000000000000000e+00
-5.44680966748496417e+02,-5.44680966748496417e+02,0.00000000000000000e+00
-5.44680966748496417e+02,-5.44680966748496417e+02,0.00000000000000000e+00
-5.44680966748496417e+02,-5.44680966748496417e+02,0.00000000000000000e+00
-5.44680966748496417e+02,-5.44680966748496417e+02,0.00000000000000000e+00
-5.44680966748496417e+02,-5.44680966748496417e+02,0.00000000000000000e+00
-5.44680966748496417e+02,-5.44680966748496417e+02,0.00000000000000000e+00
-5.44680966748496417e+02,-5.44680966748496417e+02,0.00000000000000000e+00
-5.44680966748496417e+02,-5.44680966748496417e+02,0.00000000000000000e+00
-5.44680966748496417e+02,-5.44680966748496417e+02,0.00000000000000000e+00
-5.44680966748496417e+02,-5.44680966748496417e+02,0.00000000000000000e+00
-5.44680966748496417e+02,-5.44680966748496417e+02,0.00000000000000000e+00
-5.44680966748496417e+02,-5.44680966748496417e+02,0.00000000000000000e+00
-5.44680966748496417e+02,-5.44680966748496417e+02,0.00000000000000000e+00
-5.44736518719600326e+02,-5.44736518719600326e+02,0.00000000000000000e+00
-5.45363589046996822e+02,-5.45363589046996822e+02,0.00000000000000000e+00
-5.45363589046996822e+02,-5.45363589046996822e+02,0.00000000000000000e+00
-5.45363589046996822e+02,-5.45363589046996822e+02,0.00000000000000000e+00
-5.45363589046996822e+02,-5.45363589046996822e+02,0.00000000000000000e+00
-5.45363589046996822e+02,-5.45363589046996822e+02,0.00000000000000000e+00
-5.45613525378976419e+02,-5.45613525378976419e+02,0.00000000000000000e+00
-5.45613525378976419e+02,-5.45613525378976419e+02,0.00000000000000000e+00
-5.45613525378976419e+02,-5.45613525378976419e+02,0.00000000000000000e+00
-5.44565350303459013e+02,-5.44565350303459013e+02,0.00000000000000000e+00
-5.44565350303459013e+02,-5.44565350303459013e+02,0.00000000000000000e+00
-5.44565350303459013e+02,-5.44565350303459013e+02,0.00000000000000000e+00
-5.44565350303459013e+02,-5.44565350303459013e+02,0.00000000000000000e+00
-5.44565350303459013e+02,-5.44565350303459013e+02,0.00000000000000000e+00
-5.45585356760695731e+02,-5.45585356760695731e+02,0.00000000000000000e+00
-5.45585356760695731e+02,-5.45585356760695731e+02,0.00000000000000000e+00
-5.45585356760695731e+02,-5.45585356760695731e+02,0.00000000000000000e+00
-5.45585356760695731e+02,-5.45585356760695731e+02,0.00000000000000000e+00
-5.44859941551618704e+02,-5.44859941551618704e+02,0.00000000000000000e+00
-5.44859941551618704e+02,-5.44859941551618704e+02,0.00000000000000000e+00
-5.44859941551618704e+02,-5.44859941551618704e+02,0.00000000000000000e+00
-5.44859941551618704e+02,-5.44859941551618704e+02,0.00000000000000000e+00
-5.44859941551618704e+02,-5.44859941551618704e+02,0.00000000000000000e+00
-5.44859941551618704e+02,-5.44859941551618704e+02,0.00000000000000000e+00
-5.46527400605811181e+02,-5.46527400605811181e+02,0.00000000000000000e+00
-5.46527400605811181e+02,-5.46527400605811181e+02,0.00000000000000000e+00
-5.46527400605811181e+02,-5.46527400605811181e+02,0.00000000000000000e+00
-5.46527400605811181e+02,-5.46527400605811181e+02,0.00000000000000000e+00
-5.46691234099252597e+02,-5.46691234099252597e+02,0.00000000000000000e+00
-5.45708087929863837e+02,-5.45708087929863837e+02,0.00000000000000000e+00
-5.45708087929863837e+02,-5.45708087929863837e+02,0.00000000000000000e+00
-5.47090559447378155e+02,-5.47090559447378155e+02,0.00000000000000000e+00
-5.47090559447378155e+02,-5.47090559447378155e+02,0.00000000000000000e+00
-5.47090559447378155e+02,-5.47090559447378155e+02,0.00000000000000000e+00
-5.47090559447378155e+02,-5.47090559447378155e+02,0.00000000000000000e+00
-5.47039910418182330e+02,-5.47039910418182330e+02,0.00000000000000000e+00
-5.47039910418182330e+02,-5.47039910418182330e+02,0.00000000000000000e+00
-5.47039910418182330e+02,-5.47039910418182330e+02,0.00000000000000000e+00
-5.47039910418182330e+02,-5.47039910418182330e+02,0.00000000000000000e+00
-5.47039910418182330e+02,-5.47039910418182330e+02,0.00000000000000000e+00
-5.47039910418182330e+02,-5.47039910418182330e+02,0.00000000000000000e+00
-5.47039910418182330e+02,-5.47039910418182330e+02,0.00000000000000000e+00
-5.45990771523758667e+02,-5.45990771523758667e+02,0.00000000000000000e+00
-5.45990771523758667e+02,-5.45990771523758667e+02,0.00000000000000000e+00
-5.46578669851926406e+02,-5.46578669851926406e+02,0.00000000000000000e+00
-5.46578669851926406e+02,-5.46578669851926406e+02,0.00000000000000000e+00
-5.44782123346120216e+02,-5.44782123346120216e+02,0.00000000000000000e+00
-5.44782123346120216e+02,-5.44782123346120216e+02,0.00000000000000000e+00
-5.44782123346120216e+02,-5.44782123346120216e+02,0.00000000000000000e+00
-5.44782123346120216e+02,-5.44782123346120216e+02,0.00000000000000000e+00
-5.44782123346120216e+02,-5.44782123346120216e+02,0.00000000000000000e+00
-5.44782123346120216e+02,-5.44782123346120216e+02,0.00000000000000000e+00
-5.44782123346120216e+02,-5.44782123346120216e+02,0.00000000000000000e+00
-5.44782123346120216e+02,-5.44782123346120216e+02,0.00000000000000000e+00
-5.44782123346120216e+02,-5.44782123346120216e+02,0.00000000000000000e+00
-5.44782123346120216e+02,-5.44782123346120216e+02,0.00000000000000000e+00
-5.44782123346120216e+02,-5.44782123346120216e+02,0.00000000000000000e+00
-5.44782123346120216e+02,-5.44782123346120216e+02,0.00000000000000000e+00
-5.44782123346120216e+02,-5.44782123346120216e+02,0.00000000000000000e+00
-5.44782123346120216e+02,-5.44782123346120216e+02,0.00000000000000000e+00
-5.44782123346120216e+02,-5.44782123346120216e+02,0.00000000000000000e+00
-5.44782123346120216e+02,-5.44782123346120216e+02,0.00000000000000000e+00
-5.44782123346120216e+02,-5.44782123346120216e+02,0.00000000000000000e+00
-5.44782123346120216e+02,-5.44782123346120216e+02,0.00000000000000000e+00
-5.44782123346120216e+02,-5.44782123346120216e+02,0.00000000000000000e+00
-5.44558692950760019e+02,-5.44558692950760019e+02,0.00000000000000000e+00
-5.44558692950760019e+02,-5.44558692950760019e+02,0.00000000000000000e+00
-5.44558692950760019e+02,-5.44558692950760019e+02,0.00000000000000000e+00
-5.44414644927880659e+02,-5.44414644927880659e+02,0.00000000000000000e+00
-5.44414644927880659e+02,-5.44414644927880659e+02,0.00000000000000000e+00
-5.44414644927880659e+02,-5.44414644927880659e+02,0.00000000000000000e+00
-5.44414644927880659e+02,-5.44414644927880659e+02,0.00000000000000000e+00
-5.44414644927880659e+02,-5.44414644927880659e+02,0.00000000000000000e+00
-5.44414644927880659e+02,-5.44414644927880659e+02,0.00000000000000000e+00
-5.44414644927880659e+02,-5.44414644927880659e+02,0.00000000000000000e+00
-5.44826184644257410e+02,-5.44826184644257410e+02,0.00000000000000000e+00
-5.44511233574657467e+02,-5.44511233574657467e+02,0.00000000000000000e+00
-5.45127774792129344e+02,-5.45127774792129344e+02,0.00000000000000000e+00
-5.45127774792129344e+02,-5.45127774792129344e+02,0.00000000000000000e+00
-5.45127774792129344e+02,-5.45127774792129344e+02,0.00000000000000000e+00
-5.44713390581210206e+02,-5.44713390581210206e+02,0.00000000000000000e+00
-5.45559580688690744e+02,-5.45559580688690744e+02,0.00000000000000000e+00
-5.45559580688690744e+02,-5.45559580688690744e+02,0.00000000000000000e+00
-5.45559580688690744e+02,-5.45559580688690744e+02,0.00000000000000000e+00
-5.44722027390741346e+02,-5.44722027390741346e+02,0.00000000000000000e+00
-5.44722027390741346e+02,-5.44722027390741346e+02,0.00000000000000000e+00
-5.44722027390741346e+02,-5.44722027390741346e+02,0.00000000000000000e+00
-5.44722027390741346e+02,-5.44722027390741346e+02,0.00000000000000000e+00
-5.44722027390741346e+02,-5.44722027390741346e+02,0.00000000000000000e+00
-5.44722027390741346e+02,-5.44722027390741346e+02,0.00000000000000000e+00
-5.44722027390741346e+02,-5.44722027390741346e+02,0.00000000000000000e+00
-5.44722027390741346e+02,-5.44722027390741346e+02,0.00000000000000000e+00
-5.44463137171314315e+02,-5.44463137171314315e+02,0.00000000000000000e+00
-5.44463137171314315e+02,-5.44463137171314315e+02,0.00000000000000000e+00
-5.44463137171314315e+02,-5.44463137171314315e+02,0.00000000000000000e+00
-5.44463137171314315e+02,-5.44463137171314315e+02,0.00000000000000000e+00
-5.44463137171314315e+02,-5.44463137171314315e+02,0.00000000000000000e+00
-5.44463137171314315e+02,-5.44463137171314315e+02,0.00000000000000000e+00
-5.44463137171314315e+02,-5.44463137171314315e+02,0.00000000000000000e+00
-5.45198805277300266e+02,-5.45198805277300266e+02,0.00000000000000000e+00
-5.45198805277300266e+02,-5.45198805277300266e+02,0.00000000000000000e+00
-5.45198805277300266e+02,-5.45198805277300266e+02,0.00000000000000000e+00
-5.45198805277300266e+02,-5.45198805277300266e+02,0.00000000000000000e+00
-5.45057936768278296e+02,-5.45057936768278296e+02,0.00000000000000000e+00
-5.45057936768278296e+02,-5.45057936768278296e+02,0.00000000000000000e+00
-5.45057936768278296e+02,-5.45057936768278296e+02,0.00000000000000000e+00
-5.45057936768278296e+02,-5.45057936768278296e+02,0.00000000000000000e+00
-5.45106951238427541e+02,-5.45106951238427541e+02,0.00000000000000000e+00
-5.45186964874459363e+02,-5.45186964874459363e+02,0.00000000000000000e+00
-5.45186964874459363e+02,-5.45186964874459363e+02,0.00000000000000000e+00
-5.44200665379978773e+02,-5.44200665379978773e+02,0.00000000000000000e+00
-5.44200665379978773e+02,-5.44200665379978773e+02,0.00000000000000000e+00
-5.44200665379978773e+02,-5.44200665379978773e+02,0.00000000000000000e+00
-5.44200665379978773e+02,-5.44200665379978773e+02,0.00000000000000000e+00
-5.44200665379978773e+02,-5.44200665379978773e+02,0.00000000000000000e+00
-5.44299361586441137e+02,-5.44299361586441137e+02,0.00000000000000000e+00
-5.44299361586441137e+02,-5.44299361586441137e+02,0.00000000000000000e+00
-5.44299361586441137e+02,-5.44299361586441137e+02,0.00000000000000000e+00
-5.44299361586441137e+02,-5.44299361586441137e+02,0.00000000000000000e+00
-5.44299361586441137e+02,-5.44299361586441137e+02,0.00000000000000000e+00
-5.44299361586441137e+02,-5.44299361586441137e+02,0.00000000000000000e+00
-5.44439835396898616e+02,-5.44439835396898616e+02,0.00000000000000000e+00
-5.45963896888832323e+02,-5.45963896888832323e+02,0.00000000000000000e+00
-5.44983110705447757e+02,-5.44983110705447757e+02,0.00000000000000000e+00
-5.44838242244002799e+02,-5.44838242244002799e+02,0.00000000000000000e+00
-5.45577297501801809e+02,-5.45577297501801809e+02,0.00000000000000000e+00
-5.45577297501801809e+02,-5.45577297501801809e+02,0.00000000000000000e+00
-5.45577297501801809e+02,-5.45577297501801809e+02,0.00000000000000000e+00
-5.46284536784048782e+02,-5.46284536784048782e+02,0.00000000000000000e+00
-5.45244328039393167e+02,-5.45244328039393167e+02,0.00000000000000000e+00
-5.45244328039393167e+02,-5.45244328039393167e+02,0.00000000000000000e+00
-5.45244328039393167e+02,-5.45244328039393167e+02,0.00000000000000000e+00
-5.45244328039393167e+02,-5.45244328039393167e+02,0.00000000000000000e+00
-5.45633174434319244e+02,-5.45633174434319244e+02,0.00000000000000000e+00
-5.45633174434319244e+02,-5.45633174434319244e+02,0.00000000000000000e+00
-5.44984122635931499e+02,-5.44984122635931499e+02,0.00000000000000000e+00
-5.44984122635931499e+02,-5.44984122635931499e+02,0.00000000000000000e+00
-5.44984122635931499e+02,-5.44984122635931499e+02,0.00000000000000000e+00
-5.44984122635931499e+02,-5.44984122635931499e+02,0.00000000000000000e+00
-5.46177745597325270e+02,-5.46177745597325270e+02,0.00000000000000000e+00
-5.46177745597325270e+02,-5.46177745597325270e+02,0.00000000000000000e+00
-5.46177745597325270e+02,-5.46177745597325270e+02,0.00000000000000000e+00
-5.45650816229071665e+02,-5.45650816229071665e+02,0.00000000000000000e+00
-5.45650816229071665e+02,-5.45650816229071665e+02,0.00000000000000000e+00
-5.44220879651702262e+02,-5.44220879651702262e+02,0.00000000000000000e+00
-5.44220879651702262e+02,-5.44220879651702262e+02,0.00000000000000000e+00
-5.44220879651702262e+02,-5.44220879651702262e+02,0.00000000000000000e+00
-5.44220879651702262e+02,-5.44220879651702262e+02,0.00000000000000000e+00
-5.44220879651702262e+02,-5.44220879651702262e+02,0.00000000000000000e+00
-5.44288350981665076e+02,-5.44288350981665076e+02,0.00000000000000000e+00
-5.44288350981665076e+02,-5.44288350981665076e+02,0.00000000000000000e+00
-5.44288350981665076e+02,-5.44288350981665076e+02,0.00000000000000000e+00
-5.44288350981665076e+02,-5.44288350981665076e+02,0.00000000000000000e+00
-5.44288350981665076e+02,-5.44288350981665076e+02,0.00000000000000000e+00
-5.44288350981665076e+02,-5.44288350981665076e+02,0.00000000000000000e+00
-5.44288350981665076e+02,-5.44288350981665076e+02,0.00000000000000000e+00
-5.44288350981665076e+02,-5.44288350981665076e+02,0.00000000000000000e+00
-5.44288350981665076e+02,-5.44288350981665076e+02,0.00000000000000000e+00
-5.44288350981665076e+02,-5.44288350981665076e+02,0.00000000000000000e+00
-5.44288350981665076e+02,-5.44288350981665076e+02,0.00000000000000000e+00
-5.45248711865973746e+02,-5.45248711865973746e+02,0.00000000000000000e+00
-5.45248711865973746e+02,-5.45248711865973746e+02,0.00000000000000000e+00
-5.45784803549447247e+02,-5.45784803549447247e+02,0.00000000000000000e+00
-5.45784803549447247e+02,-5.45784803549447247e+02,0.00000000000000000e+00
-5.45784803549447247e+02,-5.45784803549447247e+02,0.00000000000000000e+00
-5.45784803549447247e+02,-5.45784803549447247e+02,0.00000000000000000e+00
-5.45784803549447247e+02,-5.45784803549447247e+02,0.00000000000000000e+00
-5.45784803549447247e+02,-5.45784803549447247e+02,0.00000000000000000e+00
-5.45784803549447247e+02,-5.45784803549447247e+02,0.00000000000000000e+00
-5.47458031492450459e+02,-5.47458031492450459e+02,0.00000000000000000e+00
-5.47458031492450459e+02,-5.47458031492450459e+02,0.00000000000000000e+00
-5.47458031492450459e+02,-5.47458031492450459e+02,0.00000000000000000e+00
-5.48860515952767514e+02,-5.48860515952767514e+02,0.00000000000000000e+00
-5.45508667217791640e+02,-5.45508667217791640e+02,0.00000000000000000e+00
-5.45508667217791640e+02,-5.45508667217791640e+02,0.00000000000000000e+00
-5.45284809619172847e+02,-5.45284809619172847e+02,0.00000000000000000e+00
-5.45284809619172847e+02,-5.45284809619172847e+02,0.00000000000000000e+00
-5.45348400556550700e+02,-5.45348400556550700e+02,0.00000000000000000e+00
-5.45348400556550700e+02,-5.45348400556550700e+02,0.00000000000000000e+00
-5.45802391708515302e+02,-5.45802391708515302e+02,0.00000000000000000e+00
-5.45802391708515302e+02,-5.45802391708515302e+02,0.00000000000000000e+00
-5.45802391708515302e+02,-5.45802391708515302e+02,0.00000000000000000e+00
-5.45802391708515302e+02,-5.45802391708515302e+02,0.00000000000000000e+00
-5.45802391708515302e+02,-5.45802391708515302e+02,0.00000000000000000e+00
-5.45802391708515302e+02,-5.45802391708515302e+02,0.00000000000000000e+00
-5.45802391708515302e+02,-5.45802391708515302e+02,0.00000000000000000e+00
-5.45802391708515302e+02,-5.45802391708515302e+02,0.00000000000000000e+00
-5.45802391708515302e+02,-5.45802391708515302e+02,0.00000000000000000e+00
-5.45802391708515302e+02,-5.45802391708515302e+02,0.00000000000000000e+00
-5.45802391708515302e+02,-5.45802391708515302e+02,0.00000000000000000e+00
-5.45683726995031748e+02,-5.45683726995031748e+02,0.00000000000000000e+00
-5.45683726995031748e+02,-5.45683726995031748e+02,0.00000000000000000e+00
-5.45683726995031748e+02,-5.45683726995031748e+02,0.00000000000000000e+00
-5.45683726995031748e+02,-5.45683726995031748e+02,0.00000000000000000e+00
-5.45683726995031748e+02,-5.45683726995031748e+02,0.00000000000000000e+00
-5.45584997926742517e+02,-5.45584997926742517e+02,0.00000000000000000e+00
-5.45584997926742517e+02,-5.45584997926742517e+02,0.00000000000000000e+00
-5.46265466449180849e+02,-5.46265466449180849e+02,0.00000000000000000e+00
-5.46265466449180849e+02,-5.46265466449180849e+02,0.00000000000000000e+00
-5.46265466449180849e+02,-5.46265466449180849e+02,0.00000000000000000e+00
-5.46265466449180849e+02,-5.46265466449180849e+02,0.00000000000000000e+00
-5.46265466449180849e+02,-5.46265466449180849e+02,0.00000000000000000e+00
-5.46265466449180849e+02,-5.46265466449180849e+02,0.00000000000000000e+00
-5.46265466449180849e+02,-5.46265466449180849e+02,0.00000000000000000e+00
-5.46265466449180849e+02,-5.46265466449180849e+02,0.00000000000000000e+00
-5.46265466449180849e+02,-5.46265466449180849e+02,0.00000000000000000e+00
-5.45090840910293309e+02,-5.45090840910293309e+02,0.00000000000000000e+00
-5.45090840910293309e+02,-5.45090840910293309e+02,0.00000000000000000e+00
-5.45090840910293309e+02,-5.45090840910293309e+02,0.00000000000000000e+00
-5.45090840910293309e+02,-5.45090840910293309e+02,0.00000000000000000e+00
-5.45028599291179830e+02,-5.45028599291179830e+02,0.00000000000000000e+00
-5.45028599291179830e+02,-5.45028599291179830e+02,0.00000000000000000e+00
-5.45028599291179830e+02,-5.45028599291179830e+02,0.00000000000000000e+00
-5.44366252155213488e+02,-5.44366252155213488e+02,0.00000000000000000e+00
-5.44366252155213488e+02,-5.44366252155213488e+02,0.00000000000000000e+00
-5.44366252155213488e+02,-5.44366252155213488e+02,0.00000000000000000e+00
-5.44366252155213488e+02,-5.44366252155213488e+02,0.00000000000000000e+00
-5.44366252155213488e+02,-5.44366252155213488e+02,0.00000000000000000e+00
-5.44366252155213488e+02,-5.44366252155213488e+02,0.00000000000000000e+00
-5.44366252155213488e+02,-5.44366252155213488e+02,0.00000000000000000e+00
-5.44366252155213488e+02,-5.44366252155213488e+02,0.00000000000000000e+00
-5.44366252155213488e+02,-5.44366252155213488e+02,0.00000000000000000e+00
-5.44366252155213488e+02,-5.44366252155213488e+02,0.00000000000000000e+00
-5.44366252155213488e+02,-5.44366252155213488e+02,0.00000000000000000e+00
-5.44366252155213488e+02,-5.44366252155213488e+02,0.00000000000000000e+00
-5.44366252155213488e+02,-5.44366252155213488e+02,0.00000000000000000e+00
-5.44366252155213488e+02,-5.44366252155213488e+02,0.00000000000000000e+00
-5.44366252155213488e+02,-5.44366252155213488e+02,0.00000000000000000e+00
-5.44366252155213488e+02,-5.44366252155213488e+02,0.00000000000000000e+00
-5.44288256817600768e+02,-5.44288256817600768e+02,0.00000000000000000e+00
-5.46604149326372408e+02,-5.46604149326372408e+02,0.00000000000000000e+00
-5.46604149326372408e+02,-5.46604149326372408e+02,0.00000000000000000e+00
-5.46604149326372408e+02,-5.46604149326372408e+02,0.00000000000000000e+00
-5.46604149326372408e+02,-5.46604149326372408e+02,0.00000000000000000e+00
-5.46224361706553054e+02,-5.46224361706553054e+02,0.00000000000000000e+00
-5.46224361706553054e+02,-5.46224361706553054e+02,0.00000000000000000e+00
-5.46224361706553054e+02,-5.46224361706553054e+02,0.00000000000000000e+00
-5.46224361706553054e+02,-5.46224361706553054e+02,0.00000000000000000e+00
-5.46224361706553054e+02,-5.46224361706553054e+02,0.00000000000000000e+00
-5.47282833630379969e+02,-5.47282833630379969e+02,0.00000000000000000e+00
-5.47282833630379969e+02,-5.47282833630379969e+02,0.00000000000000000e+00
-5.46974927908968084e+02,-5.46974927908968084e+02,0.00000000000000000e+00
-5.46974927908968084e+02,-5.46974927908968084e+02,0.00000000000000000e+00
-5.46974927908968084e+02,-5.46974927908968084e+02,0.00000000000000000e+00
-5.46974927908968084e+02,-5.46974927908968084e+02,0.00000000000000000e+00
-5.47631507341398788e+02,-5.47631507341398788e+02,0.00000000000000000e+00
-5.48747556484288907e+02,-5.48747556484288907e+02,0.00000000000000000e+00
-5.49334402261045966e+02,-5.49334402261045966e+02,0.00000000000000000e+00
-5.49334402261045966e+02,-5.49334402261045966e+02,0.00000000000000000e+00
-5.49334402261045966e+02,-5.49334402261045966e+02,0.00000000000000000e+00
-5.49334402261045966e+02,-5.49334402261045966e+02,0.00000000000000000e+00
-5.49334402261045966e+02,-5.49334402261045966e+02,0.00000000000000000e+00
-5.47666635180212893e+02,-5.47666635180212893e+02,0.00000000000000000e+00
-5.47666635180212893e+02,-5.47666635180212893e+02,0.00000000000000000e+00
-5.47666635180212893e+02,-5.47666635180212893e+02,0.00000000000000000e+00
-5.50007081013207994e+02,-5.50007081013207994e+02,0.00000000000000000e+00
-5.50007081013207994e+02,-5.50007081013207994e+02,0.00000000000000000e+00
-5.50007081013207994e+02,-5.50007081013207994e+02,0.00000000000000000e+00
-5.50007081013207994e+02,-5.50007081013207994e+02,0.00000000000000000e+00
-5.50007081013207994e+02,-5.50007081013207994e+02,0.00000000000000000e+00
-5.50007081013207994e+02,-5.50007081013207994e+02,0.00000000000000000e+00
-5.49181991938490683e+02,-5.49181991938490683e+02,0.00000000000000000e+00
-5.49181991938490683e+02,-5.49181991938490683e+02,0.00000000000000000e+00
-5.49181991938490683e+02,-5.49181991938490683e+02,0.00000000000000000e+00
-5.49181991938490683e+02,-5.49181991938490683e+02,0.00000000000000000e+00
-5.46146011267952304e+02,-5.46146011267952304e+02,0.00000000000000000e+00
-5.46146011267952304e+02,-5.46146011267952304e+02,0.00000000000000000e+00
-5.46146011267952304e+02,-5.46146011267952304e+02,0.00000000000000000e+00
-5.46146011267952304e+02,-5.46146011267952304e+02,0.00000000000000000e+00
-5.46146011267952304e+02,-5.46146011267952304e+02,0.00000000000000000e+00
