"logposterior","loglikelihood","logprior"
-5.88856164329838293e+02,-5.88856164329838293e+02,0.00000000000000000e+00
-5.88856164329838293e+02,-5.88856164329838293e+02,0.00000000000000000e+00
-5.89846527502501317e+02,-5.89846527502501317e+02,0.00000000000000000e+00
-5.89846527502501317e+02,-5.89846527502501317e+02,0.00000000000000000e+00
-5.89846527502501317e+02,-5.89846527502501317e+02,0.00000000000000000e+00
-5.89846527502501317e+02,-5.89846527502501317e+02,0.00000000000000000e+00
-5.89846527502501317e+02,-5.89846527502501317e+02,0.00000000000000000e+00
-5.89317405397444304e+02,-5.89317405397444304e+02,0.00000000000000000e+00
-5.89317405397444304e+02,-5.89317405397444304e+02,0.00000000000000000e+00
-5.89317405397444304e+02,-5.89317405397444304e+02,0.00000000000000000e+00
-5.89317405397444304e+02,-5.89317405397444304e+02,0.00000000000000000e+00
-5.89317405397444304e+02,-5.89317405397444304e+02,0.00000000000000000e+00
-5.89317405397444304e+02,-5.89317405397444304e+02,0.00000000000000000e+00
-5.89317405397444304e+02,-5.89317405397444304e+02,0.00000000000000000e+00
-5.90068155051606482e+02,-5.90068155051606482e+02,0.00000000000000000e+00
-5.90068155051606482e+02,-5.90068155051606482e+02,0.00000000000000000e+00
-5.90068155051606482e+02,-5.90068155051606482e+02,0.00000000000000000e+00
-5.90376593108663997e+02,-5.90376593108663997e+02,0.00000000000000000e+00
-5.90376593108663997e+02,-5.90376593108663997e+02,0.00000000000000000e+00
-5.90674676403440230e+02,-5.90674676403440230e+02,0.00000000000000000e+00
-5.90674676403440230e+02,-5.90674676403440230e+02,0.00000000000000000e+00
-5.88838742601349963e+02,-5.88838742601349963e+02,0.00000000000000000e+00
-5.88838742601349963e+02,-5.88838742601349963e+02,0.00000000000000000e+00
-5.88838742601349963e+02,-5.88838742601349963e+02,0.00000000000000000e+00
-5.88838742601349963e+02,-5.88838742601349963e+02,0.00000000000000000e+00
-5.88838742601349963e+02,-5.88838742601349963e+02,0.00000000000000000e+00
-5.88838742601349963e+02,-5.88838742601349963e+02,0.00000000000000000e+00
-5.88838742601349963e+02,-5.88838742601349963e+02,0.00000000000000000e+00
-5.88838742601349963e+02,-5.88838742601349963e+02,0.00000000000000000e+00
-5.88838742601349963e+02,-5.88838742601349963e+02,0.00000000000000000e+00
-5.88838742601349963e+02,-5.88838742601349963e+02,0.00000000000000000e+00
-5.88838742601349963e+02,-5.88838742601349963e+02,0.00000000000000000e+00
-5.88838742601349963e+02,-5.88838742601349963e+02,0.00000000000000000e+00
-5.88838742601349963e+02,-5.88838742601349963e+02,0.00000000000000000e+00
-5.88838742601349963e+02,-5.88838742601349963e+02,0.00000000000000000e+00
-5.88838742601349963e+02,-5.88838742601349963e+02,0.00000000000000000e+00
-5.88838742601349963e+02,-5.88838742601349963e+02,0.00000000000000000e+00
-5.88838742601349963e+02,-5.88838742601349963e+02,0.00000000000000000e+00
-5.88838742601349963e+02,-5.88838742601349963e+02,0.00000000000000000e+00
-5.88838742601349963e+02,-5.88838742601349963e+02,0.00000000000000000e+00
-5.88838742601349963e+02,-5.88838742601349963e+02,0.00000000000000000e+00
-5.88838742601349963e+02,-5.88838742601349963e+02,0.00000000000000000e+00
-5.88838742601349963e+02,-5.88838742601349963e+02,0.00000000000000000e+00
-5.91769001531629442e+02,-5.91769001531629442e+02,0.00000000000000000e+00
-5.91769001531629442e+02,-5.91769001531629442e+02,0.00000000000000000e+00
-5.91769001531629442e+02,-5.91769001531629442e+02,0.00000000000000000e+00
-5.89102849625524527e+02,-5.89102849625524527e+02,0.00000000000000000e+00
-5.89102849625524527e+02,-5.89102849625524527e+02,0.00000000000000000e+00
-5.89102849625524527e+02,-5.89102849625524527e+02,0.00000000000000000e+00
-5.90279761825113042e+02,-5.90279761825113042e+02,0.00000000000000000e+00
-5.90279761825113042e+02,-5.90279761825113042e+02,0.00000000000000000e+00
-5.90279761825113042e+02,-5.90279761825113042e+02,0.00000000000000000e+00
-5.92356128337776909e+02,-5.92356128337776909e+02,0.00000000000000000e+00
-5.92356128337776909e+02,-5.92356128337776909e+02,0.00000000000000000e+00
-5.92356128337776909e+02,-5.92356128337776909e+02,0.00000000000000000e+00
-5.92356128337776909e+02,-5.92356128337776909e+02,0.00000000000000000e+00
-5.89206704862707511e+02,-5.89206704862707511e+02,0.00000000000000000e+00
-5.89206704862707511e+02,-5.89206704862707511e+02,0.00000000000000000e+00
-5.89206704862707511e+02,-5.89206704862707511e+02,0.00000000000000000e+00
-5.89206704862707511e+02,-5.89206704862707511e+02,0.00000000000000000e+00
-5.89206704862707511e+02,-5.89206704862707511e+02,0.00000000000000000e+00
-5.89206704862707511e+02,-5.89206704862707511e+02,0.00000000000000000e+00
-5.90456896966361001e+02,-5.90456896966361001e+02,0.00000000000000000e+00
-5.90456896966361001e+02,-5.90456896966361001e+02,0.00000000000000000e+00
-5.90456896966361001e+02,-5.90456896966361001e+02,0.00000000000000000e+00
-5.90456896966361001e+02,-5.90456896966361001e+02,0.00000000000000000e+00
-5.89788760408836083e+02,-5.89788760408836083e+02,0.00000000000000000e+00
-5.89788760408836083e+02,-5.89788760408836083e+02,0.00000000000000000e+00
-5.89788760408836083e+02,-5.89788760408836083e+02,0.00000000000000000e+00
-5.89788760408836083e+02,-5.89788760408836083e+02,0.00000000000000000e+00
-5.89788760408836083e+02,-5.89788760408836083e+02,0.00000000000000000e+00
-5.89788760408836083e+02,-5.89788760408836083e+02,0.00000000000000000e+00
-5.89924826913034735e+02,-5.89924826913034735e+02,0.00000000000000000e+00
-5.88798379028135514e+02,-5.88798379028135514e+02,0.00000000000000000e+00
-5.88798379028135514e+02,-5.88798379028135514e+02,0.00000000000000000e+00
-5.88798379028135514e+02,-5.88798379028135514e+02,0.00000000000000000e+00
-5.88224947944206974e+02,-5.88224947944206974e+02,0.00000000000000000e+00
-5.88224947944206974e+02,-5.88224947944206974e+02,0.00000000000000000e+00
-5.88224947944206974e+02,-5.88224947944206974e+02,0.00000000000000000e+00
-5.88224947944206974e+02,-5.88224947944206974e+02,0.00000000000000000e+00
-5.88224947944206974e+02,-5.88224947944206974e+02,0.00000000000000000e+00
-5.88224947944206974e+02,-5.88224947944206974e+02,0.00000000000000000e+00
-5.88224947944206974e+02,-5.88224947944206974e+02,0.00000000000000000e+00
-5.88224947944206974e+02,-5.88224947944206974e+02,0.00000000000000000e+00
-5.88224947944206974e+02,-5.88224947944206974e+02,0.00000000000000000e+00
-5.88224947944206974e+02,-5.88224947944206974e+02,0.00000000000000000e+00
-5.88224947944206974e+02,-5.88224947944206974e+02,0.00000000000000000e+00
-5.88224947944206974e+02,-5.88224947944206974e+02,0.00000000000000000e+00
-5.88224947944206974e+02,-5.88224947944206974e+02,0.00000000000000000e+00
-5.88224947944206974e+02,-5.88224947944206974e+02,0.00000000000000000e+00
-5.88224947944206974e+02,-5.88224947944206974e+02,0.00000000000000000e+00
-5.88224947944206974e+02,-5.88224947944206974e+02,0.00000000000000000e+00
-5.88224947944206974e+02,-5.88224947944206974e+02,0.00000000000000000e+00
-5.88224947944206974e+02,-5.88224947944206974e+02,0.00000000000000000e+00
-5.88470221329383776e+02,-5.88470221329383776e+02,0.00000000000000000e+00
-5.88470221329383776e+02,-5.88470221329383776e+02,0.00000000000000000e+00
-5.89657801560077360e+02,-5.89657801560077360e+02,0.00000000000000000e+00
-5.89693480867309290e+02,-5.89693480867309290e+02,0.00000000000000000e+00
-5.91070528403882804e+02,-5.91070528403882804e+02,0.00000000000000000e+00
-5.91070528403882804e+02,-5.91070528403882804e+02,0.00000000000000000e+00
-5.91070528403882804e+02,-5.91070528403882804e+02,0.00000000000000000e+00
-5.91390104661458508e+02,-5.91390104661458508e+02,0.00000000000000000e+00
-5.91390104661458508e+02,-5.91390104661458508e+02,0.00000000000000000e+00
-5.91390104661458508e+02,-5.91390104661458508e+02,0.00000000000000000e+00
-5.91390104661458508e+02,-5.91390104661458508e+02,0.00000000000000000e+00
-5.91390104661458508e+02,-5.91390104661458508e+02,0.00000000000000000e+00
-5.91390104661458508e+02,-5.91390104661458508e+02,0.00000000000000000e+00
-5.91390104661458508e+02,-5.91390104661458508e+02,0.00000000000000000e+00
-5.91390104661458508e+02,-5.91390104661458508e+02,0.00000000000000000e+00
-5.89721183715791312e+02,-5.89721183715791312e+02,0.00000000000000000e+00
-5.89721183715791312e+02,-5.89721183715791312e+02,0.00000000000000000e+00
-5.92563648329051375e+02,-5.92563648329051375e+02,0.00000000000000000e+00
-5.92563648329051375e+02,-5.92563648329051375e+02,0.00000000000000000e+00
-5.90129631068415620e+02,-5.90129631068415620e+02,0.00000000000000000e+00
-5.90129631068415620e+02,-5.90129631068415620e+02,0.00000000000000000e+00
-5.90129631068415620e+02,-5.90129631068415620e+02,0.00000000000000000e+00
-5.89917466476993127e+02,-5.89917466476993127e+02,0.00000000000000000e+00
-5.90728987318134955e+02,-5.90728987318134955e+02,0.00000000000000000e+00
-5.90728987318134955e+02,-5.90728987318134955e+02,0.00000000000000000e+00
-5.90728987318134955e+02,-5.90728987318134955e+02,0.00000000000000000e+00
-5.89244248382293335e+02,-5.89244248382293335e+02,0.00000000000000000e+00
-5.90436659789754117e+02,-5.90436659789754117e+02,0.00000000000000000e+00
-5.90436659789754117e+02,-5.90436659789754117e+02,0.00000000000000000e+00
-5.90392345993467870e+02,-5.90392345993467870e+02,0.00000000000000000e+00
-5.90631182312493365e+02,-5.90631182312493365e+02,0.00000000000000000e+00
-5.90631182312493365e+02,-5.90631182312493365e+02,0.00000000000000000e+00
-5.90631182312493365e+02,-5.90631182312493365e+02,0.00000000000000000e+00
-5.90631182312493365e+02,-5.90631182312493365e+02,0.00000000000000000e+00
-5.90631182312493365e+02,-5.90631182312493365e+02,0.00000000000000000e+00
-5.91766781890389097e+02,-5.91766781890389097e+02,0.00000000000000000e+00
-5.91766781890389097e+02,-5.91766781890389097e+02,0.00000000000000000e+00
-5.91766781890389097e+02,-5.91766781890389097e+02,0.00000000000000000e+00
-5.89075259422799604e+02,-5.89075259422799604e+02,0.00000000000000000e+00
-5.89075259422799604e+02,-5.89075259422799604e+02,0.00000000000000000e+00
-5.89075259422799604e+02,-5.89075259422799604e+02,0.00000000000000000e+00
-5.89075259422799604e+02,-5.89075259422799604e+02,0.00000000000000000e+00
-5.89075259422799604e+02,-5.89075259422799604e+02,0.00000000000000000e+00
-5.89075259422799604e+02,-5.89075259422799604e+02,0.00000000000000000e+00
-5.89075259422799604e+02,-5.89075259422799604e+02,0.00000000000000000e+00
-5.89075259422799604e+02,-5.89075259422799604e+02,0.00000000000000000e+00
-5.89075259422799604e+02,-5.89075259422799604e+02,0.00000000000000000e+00
-5.89230670636759328e+02,-5.89230670636759328e+02,0.00000000000000000e+00
-5.89328297761636350e+02,-5.89328297761636350e+02,0.00000000000000000e+00
-5.90570386890411100e+02,-5.90570386890411100e+02,0.00000000000000000e+00
-5.89140601350854922e+02,-5.89140601350854922e+02,0.00000000000000000e+00
-5.89140601350854922e+02,-5.89140601350854922e+02,0.00000000000000000e+00
-5.89005808680191194e+02,-5.89005808680191194e+02,0.00000000000000000e+00
-5.89110901207373217e+02,-5.89110901207373217e+02,0.00000000000000000e+00
-5.88792645480842907e+02,-5.88792645480842907e+02,0.00000000000000000e+00
-5.88792645480842907e+02,-5.88792645480842907e+02,0.00000000000000000e+00
-5.88792645480842907e+02,-5.88792645480842907e+02,0.00000000000000000e+00
-5.88792645480842907e+02,-5.88792645480842907e+02,0.00000000000000000e+00
-5.88792645480842907e+02,-5.88792645480842907e+02,0.00000000000000000e+00
-5.88792645480842907e+02,-5.88792645480842907e+02,0.00000000000000000e+00
-5.88792645480842907e+02,-5.88792645480842907e+02,0.00000000000000000e+00
-5.88650459000931278e+02,-5.88650459000931278e+02,0.00000000000000000e+00
-5.89938757401281350e+02,-5.89938757401281350e+02,0.00000000000000000e+00
-5.89938757401281350e+02,-5.89938757401281350e+02,0.00000000000000000e+00
-5.89938757401281350e+02,-5.89938757401281350e+02,0.00000000000000000e+00
-5.89744294721158440e+02,-5.89744294721158440e+02,0.00000000000000000e+00
-5.89744294721158440e+02,-5.89744294721158440e+02,0.00000000000000000e+00
-5.89744294721158440e+02,-5.89744294721158440e+02,0.00000000000000000e+00
-5.89744294721158440e+02,-5.89744294721158440e+02,0.00000000000000000e+00
-5.89744294721158440e+02,-5.89744294721158440e+02,0.00000000000000000e+00
-5.89744294721158440e+02,-5.89744294721158440e+02,0.00000000000000000e+00
-5.89744294721158440e+02,-5.89744294721158440e+02,0.00000000000000000e+00
-5.89744294721158440e+02,-5.89744294721158440e+02,0.00000000000000000e+00
-5.89744294721158440e+02,-5.89744294721158440e+02,0.00000000000000000e+00
-5.90978762711111472e+02,-5.90978762711111472e+02,0.00000000000000000e+00
-5.90978762711111472e+02,-5.90978762711111472e+02,0.00000000000000000e+00
-5.90978762711111472e+02,-5.90978762711111472e+02,0.00000000000000000e+00
-5.90978762711111472e+02,-5.90978762711111472e+02,0.00000000000000000e+00
-5.90264848286283041e+02,-5.90264848286283041e+02,0.00000000000000000e+00
-5.90264848286283041e+02,-5.90264848286283041e+02,0.00000000000000000e+00
-5.90264848286283041e+02,-5.90264848286283041e+02,0.00000000000000000e+00
-5.88390929428547793e+02,-5.88390929428547793e+02,0.00000000000000000e+00
-5.88390929428547793e+02,-5.88390929428547793e+02,0.00000000000000000e+00
-5.88390929428547793e+02,-5.88390929428547793e+02,0.00000000000000000e+00
-5.88804421508280143e+02,-5.88804421508280143e+02,0.00000000000000000e+00
-5.88804421508280143e+02,-5.88804421508280143e+02,0.00000000000000000e+00
-5.88804421508280143e+02,-5.88804421508280143e+02,0.00000000000000000e+00
-5.88958803013847842e+02,-5.88958803013847842e+02,0.00000000000000000e+00
-5.91513100386562769e+02,-5.91513100386562769e+02,0.00000000000000000e+00
-5.88902174996865824e+02,-5.88902174996865824e+02,0.00000000000000000e+00
-5.88902174996865824e+02,-5.88902174996865824e+02,0.00000000000000000e+00
-5.88902174996865824e+02,-5.88902174996865824e+02,0.00000000000000000e+00
-5.88902174996865824e+02,-5.88902174996865824e+02,0.00000000000000000e+00
-5.90713620761067887e+02,-5.90713620761067887e+02,0.00000000000000000e+00
-5.88360865089858180e+02,-5.88360865089858180e+02,0.00000000000000000e+00
-5.88757131147599125e+02,-5.88757131147599125e+02,0.00000000000000000e+00
-5.88757131147599125e+02,-5.88757131147599125e+02,0.00000000000000000e+00
-5.88757131147599125e+02,-5.88757131147599125e+02,0.00000000000000000e+00
-5.88757131147599125e+02,-5.88757131147599125e+02,0.00000000000000000e+00
-5.89908903041741041e+02,-5.89908903041741041e+02,0.00000000000000000e+00
-5.89908903041741041e+02,-5.89908903041741041e+02,0.00000000000000000e+00
-5.89908903041741041e+02,-5.89908903041741041e+02,0.00000000000000000e+00
-5.90337070437820671e+02,-5.90337070437820671e+02,0.00000000000000000e+00
-5.89382046636665564e+02,-5.89382046636665564e+02,0.00000000000000000e+00
-5.89382046636665564e+02,-5.89382046636665564e+02,0.00000000000000000e+00
-5.89382046636665564e+02,-5.89382046636665564e+02,0.00000000000000000e+00
-5.89025719600706907e+02,-5.89025719600706907e+02,0.00000000000000000e+00
-5.89025719600706907e+02,-5.89025719600706907e+02,0.00000000000000000e+00
-5.89025719600706907e+02,-5.89025719600706907e+02,0.00000000000000000e+00
-5.89025719600706907e+02,-5.89025719600706907e+02,0.00000000000000000e+00
-5.89025719600706907e+02,-5.89025719600706907e+02,0.00000000000000000e+00
-5.89952726059129191e+02,-5.89952726059129191e+02,0.00000000000000000e+00
-5.89952726059129191e+02,-5.89952726059129191e+02,0.00000000000000000e+00
-5.89952726059129191e+02,-5.89952726059129191e+02,0.00000000000000000e+00
-5.89952726059129191e+02,-5.89952726059129191e+02,0.00000000000000000e+00
-5.89952726059129191e+02,-5.89952726059129191e+02,0.00000000000000000e+00
-5.89806965261848063e+02,-5.89806965261848063e+02,0.00000000000000000e+00
-5.89806965261848063e+02,-5.89806965261848063e+02,0.00000000000000000e+00
-5.89806965261848063e+02,-5.89806965261848063e+02,0.00000000000000000e+00
-5.89806965261848063e+02,-5.89806965261848063e+02,0.00000000000000000e+00
-5.89806965261848063e+02,-5.89806965261848063e+02,0.00000000000000000e+00
-5.89806965261848063e+02,-5.89806965261848063e+02,0.00000000000000000e+00
-5.89221493000102100e+02,-5.89221493000102100e+02,0.00000000000000000e+00
-5.89221493000102100e+02,-5.89221493000102100e+02,0.00000000000000000e+00
-5.89221493000102100e+02,-5.89221493000102100e+02,0.00000000000000000e+00
-5.89221493000102100e+02,-5.89221493000102100e+02,0.00000000000000000e+00
-5.89012317081379706e+02,-5.89012317081379706e+02,0.00000000000000000e+00
-5.89012317081379706e+02,-5.89012317081379706e+02,0.00000000000000000e+00
-5.89549091907905790e+02,-5.89549091907905790e+02,0.00000000000000000e+00
-5.89662393762922193e+02,-5.89662393762922193e+02,0.00000000000000000e+00
-5.89662393762922193e+02,-5.89662393762922193e+02,0.00000000000000000e+00
-5.89662393762922193e+02,-5.89662393762922193e+02,0.00000000000000000e+00
-5.89261514625908603e+02,-5.89261514625908603e+02,0.00000000000000000e+00
-5.89117271115140170e+02,-5.89117271115140170e+02,0.00000000000000000e+00
-5.89117271115140170e+02,-5.89117271115140170e+02,0.00000000000000000e+00
-5.89117271115140170e+02,-5.89117271115140170e+02,0.00000000000000000e+00
-5.89117271115140170e+02,-5.89117271115140170e+02,0.00000000000000000e+00
-5.89117271115140170e+02,-5.89117271115140170e+02,0.00000000000000000e+00
-5.89117271115140170e+02,-5.89117271115140170e+02,0.00000000000000000e+00
-5.89117271115140170e+02,-5.89117271115140170e+02,0.00000000000000000e+00
-5.89117271115140170e+02,-5.89117271115140170e+02,0.00000000000000000e+00
-5.89117271115140170e+02,-5.89117271115140170e+02,0.00000000000000000e+00
-5.89117271115140170e+02,-5.89117271115140170e+02,0.00000000000000000e+00
-5.89117271115140170e+02,-5.89117271115140170e+02,0.00000000000000000e+00
-5.89117271115140170e+02,-5.89117271115140170e+02,0.00000000000000000e+00
-5.89117271115140170e+02,-5.89117271115140170e+02,0.00000000000000000e+00
-5.89117271115140170e+02,-5.89117271115140170e+02,0.00000000000000000e+00
-5.89117271115140170e+02,-5.89117271115140170e+02,0.00000000000000000e+00
-5.89117271115140170e+02,-5.89117271115140170e+02,0.00000000000000000e+00
-5.89117271115140170e+02,-5.89117271115140170e+02,0.00000000000000000e+00
-5.89117271115140170e+02,-5.89117271115140170e+02,0.00000000000000000e+00
-5.89117271115140170e+02,-5.89117271115140170e+02,0.00000000000000000e+00
-5.89117271115140170e+02,-5.89117271115140170e+02,0.00000000000000000e+00
-5.89117271115140170e+02,-5.89117271115140170e+02,0.00000000000000000e+00
-5.89117271115140170e+02,-5.89117271115140170e+02,0.00000000000000000e+00
-5.89117271115140170e+02,-5.89117271115140170e+02,0.00000000000000000e+00
-5.89117271115140170e+02,-5.89117271115140170e+02,0.00000000000000000e+00
-5.89117271115140170e+02,-5.89117271115140170e+02,0.00000000000000000e+00
-5.89117271115140170e+02,-5.89117271115140170e+02,0.00000000000000000e+00
-5.89352979844091124e+02,-5.89352979844091124e+02,0.00000000000000000e+00
-5.89352979844091124e+02,-5.89352979844091124e+02,0.00000000000000000e+00
-5.89352979844091124e+02,-5.89352979844091124e+02,0.00000000000000000e+00
-5.89352979844091124e+02,-5.89352979844091124e+02,0.00000000000000000e+00
-5.89352979844091124e+02,-5.89352979844091124e+02,0.00000000000000000e+00
-5.89352979844091124e+02,-5.89352979844091124e+02,0.00000000000000000e+00
-5.89352979844091124e+02,-5.89352979844091124e+02,0.00000000000000000e+00
-5.89352979844091124e+02,-5.89352979844091124e+02,0.00000000000000000e+00
-5.89352979844091124e+02,-5.89352979844091124e+02,0.00000000000000000e+00
-5.89245731644029661e+02,-5.89245731644029661e+02,0.00000000000000000e+00
-5.89748547401143355e+02,-5.89748547401143355e+02,0.00000000000000000e+00
-5.89748547401143355e+02,-5.89748547401143355e+02,0.00000000000000000e+00
-5.89748547401143355e+02,-5.89748547401143355e+02,0.00000000000000000e+00
-5.89748547401143355e+02,-5.89748547401143355e+02,0.00000000000000000e+00
-5.89748547401143355e+02,-5.89748547401143355e+02,0.00000000000000000e+00
-5.90410059609040218e+02,-5.90410059609040218e+02,0.00000000000000000e+00
-5.90410059609040218e+02,-5.90410059609040218e+02,0.00000000000000000e+00
-5.90410059609040218e+02,-5.90410059609040218e+02,0.00000000000000000e+00
-5.90880186174446862e+02,-5.90880186174446862e+02,0.00000000000000000e+00
-5.90192825574949438e+02,-5.90192825574949438e+02,0.00000000000000000e+00
-5.90192825574949438e+02,-5.90192825574949438e+02,0.00000000000000000e+00
-5.90203744492288820e+02,-5.90203744492288820e+02,0.00000000000000000e+00
-5.90203744492288820e+02,-5.90203744492288820e+02,0.00000000000000000e+00
-5.91675735504768113e+02,-5.91675735504768113e+02,0.00000000000000000e+00
-5.91675735504768113e+02,-5.91675735504768113e+02,0.00000000000000000e+00
-5.93011351241153193e+02,-5.93011351241153193e+02,0.00000000000000000e+00
-5.93011351241153193e+02,-5.93011351241153193e+02,0.00000000000000000e+00
-5.93831788682739671e+02,-5.93831788682739671e+02,0.00000000000000000e+00
-5.93831788682739671e+02,-5.93831788682739671e+02,0.00000000000000000e+00
-5.93831788682739671e+02,-5.93831788682739671e+02,0.00000000000000000e+00
-5.92830060902193850e+02,-5.92830060902193850e+02,0.00000000000000000e+00
-5.92647851637690110e+02,-5.92647851637690110e+02,0.00000000000000000e+00
-5.90666572722559522e+02,-5.90666572722559522e+02,0.00000000000000000e+00
-5.90666572722559522e+02,-5.90666572722559522e+02,0.00000000000000000e+00
-5.90666572722559522e+02,-5.90666572722559522e+02,0.00000000000000000e+00
-5.90666572722559522e+02,-5.90666572722559522e+02,0.00000000000000000e+00
-5.88939890708953044e+02,-5.88939890708953044e+02,0.00000000000000000e+00
-5.88939890708953044e+02,-5.88939890708953044e+02,0.00000000000000000e+00
-5.88939890708953044e+02,-5.88939890708953044e+02,0.00000000000000000e+00
-5.88939890708953044e+02,-5.88939890708953044e+02,0.00000000000000000e+00
-5.88939890708953044e+02,-5.88939890708953044e+02,0.00000000000000000e+00
-5.88939890708953044e+02,-5.88939890708953044e+02,0.00000000000000000e+00
-5.88939890708953044e+02,-5.88939890708953044e+02,0.00000000000000000e+00
-5.90415290226732509e+02,-5.90415290226732509e+02,0.00000000000000000e+00
-5.90415290226732509e+02,-5.90415290226732509e+02,0.00000000000000000e+00
-5.88778685679483829e+02,-5.88778685679483829e+02,0.00000000000000000e+00
-5.88884027484333387e+02,-5.88884027484333387e+02,0.00000000000000000e+00
-5.88884027484333387e+02,-5.88884027484333387e+02,0.00000000000000000e+00
-5.88884027484333387e+02,-5.88884027484333387e+02,0.00000000000000000e+00
-5.88884027484333387e+02,-5.88884027484333387e+02,0.00000000000000000e+00
-5.88884027484333387e+02,-5.88884027484333387e+02,0.00000000000000000e+00
-5.88884027484333387e+02,-5.88884027484333387e+02,0.00000000000000000e+00
-5.88884027484333387e+02,-5.88884027484333387e+02,0.00000000000000000e+00
-5.88884027484333387e+02,-5.88884027484333387e+02,0.00000000000000000e+00
-5.88884027484333387e+02,-5.88884027484333387e+02,0.00000000000000000e+00
-5.88884027484333387e+02,-5.88884027484333387e+02,0.00000000000000000e+00
-5.88884027484333387e+02,-5.88884027484333387e+02,0.00000000000000000e+00
-5.89624083806844283e+02,-5.89624083806844283e+02,0.00000000000000000e+00
-5.89624083806844283e+02,-5.89624083806844283e+02,0.00000000000000000e+00
-5.89624083806844283e+02,-5.89624083806844283e+02,0.00000000000000000e+00
-5.90561186997951609e+02,-5.90561186997951609e+02,0.00000000000000000e+00
-5.90561186997951609e+02,-5.90561186997951609e+02,0.00000000000000000e+00
-5.90561186997951609e+02,-5.90561186997951609e+02,0.00000000000000000e+00
-5.90561186997951609e+02,-5.90561186997951609e+02,0.00000000000000000e+00
-5.90561186997951609e+02,-5.90561186997951609e+02,0.00000000000000000e+00
-5.91259983649464289e+02,-5.91259983649464289e+02,0.00000000000000000e+00
-5.88745969284648368e+02,-5.88745969284648368e+02,0.00000000000000000e+00
-5.91191860281949403e+02,-5.91191860281949403e+02,0.00000000000000000e+00
-5.91191860281949403e+02,-5.91191860281949403e+02,0.00000000000000000e+00
-5.91191860281949403e+02,-5.91191860281949403e+02,0.00000000000000000e+00
-5.91191860281949403e+02,-5.91191860281949403e+02,0.00000000000000000e+00
-5.95418599893978580e+02,-5.95418599893978580e+02,0.00000000000000000e+00
-5.95418599893978580e+02,-5.95418599893978580e+02,0.00000000000000000e+00
-5.95418599893978580e+02,-5.95418599893978580e+02,0.00000000000000000e+00
-5.94851239941582207e+02,-5.94851239941582207e+02,0.00000000000000000e+00
-5.96627731743336426e+02,-5.96627731743336426e+02,0.00000000000000000e+00
-5.92653451385773451e+02,-5.92653451385773451e+02,0.00000000000000000e+00
-5.92653451385773451e+02,-5.92653451385773451e+02,0.00000000000000000e+00
-5.92653451385773451e+02,-5.92653451385773451e+02,0.00000000000000000e+00
-5.92653451385773451e+02,-5.92653451385773451e+02,0.00000000000000000e+00
-5.92653451385773451e+02,-5.92653451385773451e+02,0.00000000000000000e+00
-5.92653451385773451e+02,-5.92653451385773451e+02,0.00000000000000000e+00
-5.91561689831794524e+02,-5.91561689831794524e+02,0.00000000000000000e+00
-5.91561689831794524e+02,-5.91561689831794524e+02,0.00000000000000000e+00
-5.91561689831794524e+02,-5.91561689831794524e+02,0.00000000000000000e+00
-5.91561689831794524e+02,-5.91561689831794524e+02,0.00000000000000000e+00
-5.91561689831794524e+02,-5.91561689831794524e+02,0.00000000000000000e+00
-5.91561689831794524e+02,-5.91561689831794524e+02,0.00000000000000000e+00
-5.91561689831794524e+02,-5.91561689831794524e+02,0.00000000000000000e+00
-5.93662141052343713e+02,-5.93662141052343713e+02,0.00000000000000000e+00
-5.93662141052343713e+02,-5.93662141052343713e+02,0.00000000000000000e+00
-5.93662141052343713e+02,-5.93662141052343713e+02,0.00000000000000000e+00
-5.92556500969003537e+02,-5.92556500969003537e+02,0.00000000000000000e+00
-5.92556500969003537e+02,-5.92556500969003537e+02,0.00000000000000000e+00
-5.91561404886390392e+02,-5.91561404886390392e+02,0.00000000000000000e+00
-5.92630512680782545e+02,-5.92630512680782545e+02,0.00000000000000000e+00
-5.92630512680782545e+02,-5.92630512680782545e+02,0.00000000000000000e+00
-5.92630512680782545e+02,-5.92630512680782545e+02,0.00000000000000000e+00
-5.92630512680782545e+02,-5.92630512680782545e+02,0.00000000000000000e+00
-5.92630512680782545e+02,-5.92630512680782545e+02,0.00000000000000000e+00
-5.92630512680782545e+02,-5.92630512680782545e+02,0.00000000000000000e+00
-5.92630512680782545e+02,-5.92630512680782545e+02,0.00000000000000000e+00
-5.93170185050636860e+02,-5.93170185050636860e+02,0.00000000000000000e+00
-5.93170185050636860e+02,-5.93170185050636860e+02,0.00000000000000000e+00
-5.93170185050636860e+02,-5.93170185050636860e+02,0.00000000000000000e+00
-5.93170185050636860e+02,-5.93170185050636860e+02,0.00000000000000000e+00
-5.92143703491710994e+02,-5.92143703491710994e+02,0.00000000000000000e+00
-5.92143703491710994e+02,-5.92143703491710994e+02,0.00000000000000000e+00
-5.90968345319850641e+02,-5.90968345319850641e+02,0.00000000000000000e+00
-5.90968345319850641e+02,-5.90968345319850641e+02,0.00000000000000000e+00
-5.91924948134621900e+02,-5.91924948134621900e+02,0.00000000000000000e+00
-5.90701597932772984e+02,-5.90701597932772984e+02,0.00000000000000000e+00
-5.89748263272069380e+02,-5.89748263272069380e+02,0.00000000000000000e+00
-5.89748263272069380e+02,-5.89748263272069380e+02,0.00000000000000000e+00
